Index,x[m],Actual,order-10,order-50
2937,14.685,8.956588661442451,9.22204363692179,8.519680674375557
2938,14.69,8.601406599359569,8.940681787277182,8.405272243577313
2939,14.695,8.242684464920845,8.63483218734639,8.291154371117003
2940,14.7,7.894839639917804,8.313213250650408,8.165916987717164
2941,14.705,7.574629382186988,7.986931521196791,8.020273009807466
2942,14.71,7.300124309899969,7.6697680543075535,7.851567204793577
2943,14.715,7.088784087478974,7.378066586871179,7.6679032539694285
2944,14.72,6.954813450545746,7.129900136521484,7.487708169317548
2945,14.725,6.9064603683397525,6.943222494486904,7.333954395230057
2946,14.73,6.944235318060809,6.832991372117253,7.227605136294072
2947,14.735,7.060822714874123,6.807832190902038,7.183554458899479
2948,14.74,7.242727353263429,6.867448383518297,7.2084011777452845
2949,14.745,7.472939774310138,7.002104799536228,7.299549992571036
2950,14.75,7.733635097418229,7.194707470759906,7.4463310075953055
2951,14.755,8.008197883057358,7.424678833886117,7.633134089122013
2952,14.76,8.282350202923553,7.672005873140158,7.843076306604136
2953,14.765,8.544519866869177,7.920086888508451,8.06058954228655
2954,14.77,8.785721124859569,8.156892084717013,8.272871225786822
2955,14.775,8.999198952243772,8.37471840249576,8.470887844325064
2956,14.78,9.18000853024522,8.569131683178759,8.649591610460966
2957,14.785,9.324624644457796,8.737671286821689,8.806680169743334
2958,14.79,9.430622483323326,8.878739897307323,8.940523766526542
2959,14.795,9.49644136582859,8.99090395144195,9.048518168687862
2960,14.8,9.521229261981986,9.072629225251244,9.126506021740298
2961,14.805,9.504761797729634,9.122330348454138,9.169675097450305
2962,14.81,9.447430003229687,9.13856771989527,9.174793075910625
2963,14.815,9.350293416408563,9.120266185331321,9.141961075039784
2964,14.82,9.215197367234683,9.066901059008316,9.074121573729439
2965,14.825,9.044953676440684,8.978652242031062,8.975442894582383
2966,14.83,8.8435805561944,8.856552406337437,8.850429560845463
2967,14.835,8.616587329732733,8.70265785151414,8.703732398974402
2968,14.84,8.37126908147252,8.520261387681296,8.540092273679516
2969,14.845,8.116942531855546,8.314150674773462,8.36437495397831
2970,14.85,7.865008899226167,8.090892069855748,8.181792401744241
2971,14.855,7.628685751617072,7.85908520924094,7.998296446129029
2972,14.86,7.422241151261102,7.629484614843886,7.821027284021911
2973,14.865,7.259640153880498,7.414827728211524,7.658608752441973
2974,14.87,7.152712009138295,7.229169999933985,7.521020908925422
2975,14.875,7.1092259561428754,7.086561182824164,7.418804010840216
2976,14.88,7.131469135851706,6.999070455637813,7.361523164391961
2977,14.885,7.215859099492095,6.974499701121476,7.355764318303754
2978,14.89,7.353752620007603,7.014488408633334,7.403310296260001
2979,14.895,7.533138647069554,7.113828544571994,7.500283839243177
2980,14.9,7.740625099970451,7.261440057808203,7.637724259674573
2981,14.905,7.963173765870762,7.442729621695008,7.803405047328128
2982,14.91,8.189290524795956,7.6424499042736045,7.984149406656412
2983,14.915,8.409641454618486,7.84710144745223,8.167829310575758
2984,14.92,8.617221203691951,8.046324095263056,8.344591080670865
2985,14.925,8.807241040495207,8.233238908129511,8.507293850201364
2986,14.93,8.976876888455477,8.404031606408461,8.651405533682887
2987,14.935,9.124968842942986,8.557166229907853,8.774636743150445
2988,14.94,9.251719361665565,8.692566112040687,8.876509080049676
2989,14.945,9.358406338336705,8.810978434072139,8.957955186122764
2990,14.95,9.447109507149555,8.913598303600562,9.020982566689543
2991,14.955,9.520441227794068,9.001910798161425,9.068402153792263
2992,14.96,9.581272841984354,9.077648246277327,9.10360754398696
2993,14.965,9.632453237439698,9.142760031689667,9.130377748734501
2994,14.97,9.676524941494453,9.199329436832082,9.152664156302727
2995,14.975,9.71545255510596,9.249416283498242,9.174320576084456
2996,14.98,9.750385683275349,9.294837868712946,9.1987537987562
2997,14.985,9.78148082731298,9.336920573992177,9.228510574823838
2998,14.99,9.807802246202012,9.376263194834458,9.264860393519339
2999,14.995,9.827311043157165,9.412552694649072,9.307461186872485
3000,15.0,9.836937572956147,9.44446431536994,9.354193123842958
3001,15.005,9.832718978111814,9.46966171888366,9.401213072459207
3002,15.01,9.80997514680324,9.484892332166984,9.443230382208338
3003,15.015,9.76349462162464,9.486153836092944,9.47395147909294
3004,15.02,9.68770658976336,9.468895492404023,9.486603228133905
3005,15.025,9.57682404704914,9.428216055595449,9.474433021368045
3006,15.03,9.424954276485645,9.359027908101861,9.431099411726306
3007,15.035,9.22618461866543,9.256171254910063,9.350905549469521
3008,15.04,8.974664622017649,9.11447821173069,9.228874986080946
3009,15.045,8.664722839865513,8.92880113625881,9.060708171643194
3010,15.05,8.29108359433601,8.694031898758036,8.842678301374352
3011,15.055,7.849296073525906,8.405151378844192,8.571531648375299
3012,15.06,7.336571278720246,8.057367021477559,8.24446444782372
3013,15.065,6.753362741493085,7.646430438428505,7.859271083083253
3014,15.07,6.106234026271714,7.169291962727573,7.4148113794043065
3015,15.075,5.412750914077613,6.6253671419777245,6.9120468296790305
3016,15.08,4.708906845383542,6.018887002319296,6.3560687650716154
3017,15.085,4.0576943522264886,5.363074645575042,5.7597823350687225
3018,15.09,3.5518777139891955,4.687059596055626,5.150064034918823
3019,15.095,3.29663554316845,4.045739125486939,4.576593825251131
3020,15.1,3.364496354321956,3.529100668903605,4.120281804368315
3021,15.105,3.750637697214816,3.258072520031033,3.889786864935248
3022,15.11,4.375646699736327,3.3448025880106425,3.9863876008087002
3023,15.115,5.132462256373187,3.8175422436862014,4.437149337286365
3024,15.12,5.929254664123357,4.577114861863428,5.15577919781566
3025,15.125,6.7041598815156185,5.452626621496035,5.9915617553202445
3026,15.13,7.42137351994256,6.298703902984081,6.815470481408894
3027,15.135,8.062456552704326,7.0371861204255435,7.556865562411839
3028,15.14,8.61908394005481,7.643955916005233,8.190479194168404
3029,15.145,9.088313159050388,8.125785686234332,8.71350181908944
3030,15.15,9.46979834139563,8.50526556040567,9.130938473685944
3031,15.155,9.76422371233154,8.810038410588028,9.449101389721584
3032,15.16,9.972436246621603,9.062135798019355,9.673480736695932
3033,15.165,10.094959793987412,9.270627364145598,9.808463691214019
3034,15.17,10.131707485079124,9.432289359687145,9.857686723455775
3035,15.175,10.081788003909844,9.538022859994499,9.824513587112264
3036,15.18,9.943344724999326,9.578512715258602,9.712459976469223
3037,15.185,9.713389634639045,9.546339407356465,9.525497705728242
3038,15.19,9.387605621360947,9.435752931790542,9.268180462486171
3039,15.195,8.96009717833164,9.241749975563774,8.945561072682246
3040,15.2,8.423076579301211,8.959193970455626,8.56290695652358
3041,15.205,7.76649020941787,8.582117358226053,8.125057463423648
3042,15.21,6.977642810190278,8.103148884955896,7.634917016027604
3043,15.215,6.041034840681513,7.512991644197759,7.090726786854242
3044,15.22,4.939088699631356,6.799924989205484,6.482920684585141
3045,15.225,3.655782863231683,5.949414122733745,5.7924392592114575
3046,15.23,2.1890524283351294,4.944192390162263,4.991773930358072
3047,15.235,0.5875518584891122,3.765969106107254,4.048906938630839
3048,15.24,-0.9597500806742972,2.4021924150957585,2.936109360382745
3049,15.245,-2.0110671802275046,0.8677626339583577,1.6523920675603336
3050,15.25,-2.064312449374325,-0.7324982491804084,0.2822580715383012
3051,15.255,-1.1700931111186763,-2.058989423932692,-0.8736630473792237
3052,15.26,0.141640981887611,-2.404040288059406,-1.1801155472235525
3053,15.265,1.464126257138652,-1.2180611648352864,-0.13583013007825961
3054,15.27,2.634242945204201,0.8261485739778598,1.6765181923049362
3055,15.275,3.6127006309594103,2.652701262080748,3.311402143028345
3056,15.28,4.4032381560375775,3.953630720424763,4.502130966124406
3057,15.285,5.020761698755863,4.809902687957458,5.3311148899872025
3058,15.29,5.480789835100413,5.322261353050101,5.9031082295860235
3059,15.295,5.796459448816593,5.561800099057217,6.287097831865093
3060,15.3,5.978045272097648,5.61230460444521,6.52248728539347
3061,15.305,6.033285833042373,5.586105575294163,6.630526843784642
3062,15.31,5.96798883670635,5.57345471966102,6.622172946676697
3063,15.315,5.786826589433778,5.576916309160347,6.503332310496919
3064,15.32,5.49443927367784,5.539204116029842,6.277963097596883
3065,15.325,5.0971285527790124,5.4162273690052745,5.949289324950545
3066,15.33,4.6056129948515085,5.19118612806445,5.520665113134782
3067,15.335,4.039490405200867,4.862577027043295,4.997476613413905
3068,15.34,3.43390214517653,4.437502977369251,4.390411060262125
3069,15.345,2.8474629596058088,3.9319096717866135,3.719787108707682
3070,15.35,2.366141862870501,3.3755036424691665,3.022068577980011
3071,15.355,2.091174523317713,2.8201318974123404,2.3608343692711045
3072,15.36,2.1017934652167707,2.348537368752242,1.8373213613646016
3073,15.365,2.41115937214639,2.073256029895313,1.5817041282865523
3074,15.37,2.958263310587249,2.1066936384837534,1.7071237799805927
3075,15.375,3.645086926898326,2.49645656547775,2.241860565179112
3076,15.38,4.379883871861178,3.17453573085501,3.095356283936442
3077,15.385,5.097021514595187,3.9895395270914786,4.100811147056696
3078,15.39,5.756659621845697,4.795044085717258,5.090802822046198
3079,15.395,6.337290210865735,5.502458392353426,5.946708769755699
3080,15.4,6.828541597875565,6.07812942086303,6.61542117502394
3081,15.405,7.226177212968286,6.5223797934799315,7.102150032682235
3082,15.41,7.52904584611397,6.85358954616936,7.435540326195325
3083,15.415,7.737335551987461,7.097272726512075,7.63605020951114
3084,15.42,7.851610949207695,7.275837690785835,7.717002467790824
3085,15.425,7.872304665575434,7.400648550168821,7.692301360178013
3086,15.43,7.799477956559197,7.47092590250538,7.576064027266703
3087,15.435,7.632761694823556,7.4789109349904335,7.3793198835600355
3088,15.44,7.371457513211378,7.41565256721264,7.10921902452814
3089,15.445,7.014841280553572,7.273863178122678,6.772237223370764
3090,15.45,6.562788451862842,7.048350218810736,6.374815869260265
3091,15.455,6.016956437653596,6.735642069890628,5.920662352379699
3092,15.46,5.382933940222783,6.333803213509795,5.413620250225049
3093,15.465,4.673984227881421,5.842887467937345,4.865053050019102
3094,15.47,3.91707803320841,5.266374014875514,4.294607884192995
3095,15.475,3.161110358792434,4.614109042493397,3.7239874748384674
3096,15.48,2.4838444188130424,3.907536234063503,3.1750916718551165
3097,15.485,1.9870888756005844,3.187910674919652,2.6741230933390954
3098,15.49,1.766228699253039,2.526452053856499,2.2601197854443056
3099,15.495,1.860616186388966,2.029319530506617,1.9978285202854758
3100,15.5,2.2276682478590444,1.8193963101381754,1.9774214493993956
3101,15.505,2.770151650558217,1.9776733549010794,2.2647747338639963
3102,15.51,3.385678325023785,2.4732380404645204,2.8299882434499897
3103,15.515,3.996280939033301,3.1641840659294984,3.547297309677969
3104,15.52,4.552622028157831,3.884418316757536,4.273532440971104
3105,15.525,5.026853807789219,4.520069951318378,4.913410724115019
3106,15.53,5.404384995560706,5.020560678745146,5.426472768880664
3107,15.535,5.677849437180974,5.377159016903509,5.805486618906528
3108,15.54,5.843325839351348,5.6036083751851224,6.056839065427988
3109,15.545,5.898100273407384,5.723940644515831,6.189855827217582
3110,15.55,5.8393407859679645,5.761845569375933,6.2124088338092145
3111,15.555,5.663269056554688,5.730895292287306,6.129719916823701
3112,15.56,5.36458867117995,5.630607961380649,5.944443870440621
3113,15.565,4.936056120630812,5.450253914116514,5.657165657496405
3114,15.57,4.368201542570326,5.1752582714748545,5.26712146989466
3115,15.575,3.649403972225738,4.790954474020924,4.772887867626766
3116,15.58,2.7669873234404623,4.283210173282615,4.1725027681237234
3117,15.585,1.7112054356527708,3.637769863560172,3.462907788642938
3118,15.59,0.4870906047804712,2.839952847362927,2.639527838877348
3119,15.595,-0.8539739814310234,1.8762697202065826,1.6975681280464974
3120,15.6,-2.144941213516405,0.7411187670298016,0.6378795664045009
3121,15.605,-3.0247673733943,-0.5432724940382316,-0.5157169366902048
3122,15.61,-3.0740761115533903,-1.8746838144888223,-1.6710993298779213
3123,15.615,-2.2664012764099746,-2.9624596262533975,-2.572490307921181
3124,15.62,-1.004130104511879,-3.242651471294309,-2.7244327967708086
3125,15.625,0.3334222468488218,-2.2482237197916586,-1.7184127566384992
3126,15.63,1.5626275511957817,-0.3996947669295112,0.06509882145231405
3127,15.635,2.624221377229574,1.411531614428423,1.8247915392100564
3128,15.64,3.509985907648208,2.8016997113950657,3.2111774723287487
3129,15.645,4.228237704608454,3.7799009888714354,4.23222935952869
3130,15.65,4.790663875033244,4.424681306245952,4.967159678128335
3131,15.655,5.207763225128634,4.802629771826105,5.480995006702203
3132,15.66,5.4874254212357165,4.988289761400338,5.816256929803523
3133,15.665,5.634559492247101,5.077629253356136,5.999157665561389
3134,15.67,5.650983455758424,5.15160101892411,6.0454601550514635
3135,15.675,5.535257240291212,5.223122064846197,5.964273917802785
3136,15.68,5.282291624940475,5.247494797513454,5.7603729705832425
3137,15.685,4.8825777896698455,5.1791486894525836,5.435461133860176
3138,15.69,4.320801173296739,4.991173666964779,4.988883142195626
3139,15.695,3.573397969064072,4.666828214773053,4.418088885171606
3140,15.7,2.604147527951316,4.1903152154634,3.7186206767754895
3141,15.705,1.3557737072215224,3.5409737876021175,2.8827344499477148
3142,15.71,-0.2674884759667297,2.6883214303500216,1.8962952345371629
3143,15.715,-2.440869468418757,1.5851741572832396,0.7344197145803584
3144,15.72,-5.534853558989728,0.15506806452434052,-0.6484095800549392
3145,15.725,-10.551016540745035,-1.7344238313275433,-2.348267127331426
3146,15.73,-20.47334490187554,-4.3369937851587,-4.585163436571047
3147,15.735,-13.09218983271001,-8.221643681240108,-7.885341845115349
3148,15.74,-6.814476030044133,-15.046861740433377,-13.76350220398839
3149,15.745,-3.1930684632464907,-29.877042628954506,-26.777563878826093
3150,15.75,-0.7108822922946119,-3.329130977532394,-3.070309949197079
3151,15.755,1.1325343874895373,1.8879828311856572,1.8067629837454513
3152,15.76,2.5590838531983047,3.3011321099815882,3.2424897341905523
3153,15.765,3.685863881918855,4.329835288221805,4.26583809833778
3154,15.77,4.581852267637413,5.079827857114404,5.005444244061475
3155,15.775,5.290809046286387,5.725894549611402,5.57426551907215
3156,15.78,5.841961710101567,5.412218114232895,5.996903648919501
3157,15.785,6.255533459932331,4.708562542366465,6.292753735151018
3158,15.79,6.545835963957672,3.862157775435908,6.479067189989252
3159,15.795,6.72311051847484,4.83228995205453,6.5532256207061605
3160,15.8,6.794684093906208,5.595500964790097,6.512523178535182
3161,15.805,6.7657345615378,6.000001390605356,6.363016545957213
3162,15.81,6.63983147720257,6.210083617118258,6.102814628495739
3163,15.815,6.4193575545329935,6.279831449587461,5.7298084961932085
3164,15.82,6.105889528296889,6.233019438944142,5.236264881367494
3165,15.825,5.700612520490971,6.0819089144581335,4.648953689790114
3166,15.83,5.204854948981533,5.833443178995864,4.011770225947239
3167,15.835,4.620860725869497,5.491897926215437,3.3153249271846197
3168,15.84,3.952959315646396,5.060368919531863,2.5180068508791957
3169,15.845,3.209335072920936,4.541943052996192,1.7173545625297506
3170,15.85,2.4045733676737973,3.940980359047881,1.2439023744324924
3171,15.855,1.5629076143109848,3.2648282098187327,1.1038730403215795
3172,15.86,0.7212912015728403,2.526258400343041,1.0861345506794349
3173,15.865,-0.0702054328346851,1.7467915411510244,0.888039502886707
3174,15.87,-0.7548842423025708,0.9605563987340893,0.9361969828993999
3175,15.875,-1.285589697222823,0.21694148849485195,0.9156444624908047
3176,15.88,-1.6453510804354712,-0.42219037241391355,0.7851648778563574
3177,15.885,-1.858442417195932,-0.8966955054111985,0.13656363498563184
3178,15.89,-1.9825954984839944,-1.174837106720351,-0.25149437571698385
3179,15.895,-2.089754093137416,-1.278405554893249,-0.3557095533673662
3180,15.9,-2.2500133529054684,-1.2825415041027002,-0.4662490189102302
3181,15.905,-2.525707411265082,-1.2861942486345486,-0.6125085261506484
3182,15.91,-2.973999264015463,-1.3787645824777934,-0.8563539673548348
3183,15.915,-3.6544554820127,-1.6258446447717283,-1.184171947554817
3184,15.92,-4.6401935617973225,-2.073318694816515,-1.627915407871133
3185,15.925,-6.0332643177832646,-2.75936411027421,-2.3086237485045666
3186,15.93,-7.980247099328681,-3.7291947173281255,-3.242812070418182
3187,15.935,-10.617304053407308,-5.053324910334476,-4.417865594887081
3188,15.94,-13.312302377457266,-6.850833274572839,-6.031738384282509
3189,15.945,-12.6952735241911,-9.306244118080448,-8.348926464135083
3190,15.95,-9.144078923171424,-12.536684079780281,-11.434899743536997
3191,15.955,-5.819096011299097,-15.077544872554851,-13.824051736940307
3192,15.96,-3.174130008136587,-10.63411672687037,-9.98943429820072
3193,15.965,-1.060052291128673,-3.7090106409658414,-3.804377148492854
3194,15.97,0.6635781201096904,-0.45434553641882935,-0.7587995428928469
3195,15.975,2.090358406330445,1.4563863633272889,1.222701648335181
3196,15.98,3.2815642428190417,2.747240741370609,2.390395698129467
3197,15.985,4.278289922759432,3.649849437697849,3.277346763657461
3198,15.99,5.108815570184521,4.126709624255584,4.0852054792761505
3199,15.995,5.792945721642788,4.2537822590535175,4.740808362500567
3200,16.0,6.344604325914824,4.33147183893597,5.284716424238343
3201,16.005,6.773415619043645,4.757497412333898,5.725545617961513
3202,16.01,7.085670170252115,5.431932562602781,6.054842103683452
3203,16.015,7.284894571135516,6.003571741120556,6.263572578823341
3204,16.02,7.372142306064637,6.42185509113782,6.342748299256347
3205,16.025,7.346062799853944,6.701203160576126,6.285037933547507
3206,16.03,7.202763992417335,6.854261356483932,6.088201023626288
3207,16.035,6.93544834920962,6.887381715790832,5.760188414745763
3208,16.04,6.533764126682218,6.801794134342256,5.316218594076796
3209,16.045,5.982766329884028,6.594421674869347,4.764355060051146
3210,16.05,5.261325353003635,6.257993015049105,4.110726753387516
3211,16.055,4.33979174438281,5.780526874068345,3.399323267868659
3212,16.06,3.17693324157307,5.144165500610121,2.721494212259249
3213,16.065,1.717661920260856,4.323215206867488,2.1098257767866233
3214,16.07,-0.0988189866330804,3.2812223682323367,1.471882811408734
3215,16.075,-2.269700162482894,1.9673624959727225,0.6601717632701574
3216,16.080000000000002,-4.3880147898475785,0.3152992451940939,-0.40489115230583916
3217,16.085,-4.998965459871294,-1.7371734380865878,-1.8322810022460372
3218,16.09,-3.3132189763524784,-4.113124683055846,-3.673647771585804
3219,16.095,-0.857581700029359,-5.966793635302857,-5.264363611486928
3220,16.1,1.3856161759604515,-4.726189388065059,-4.2253763187475535
3221,16.105,3.2564496049887297,-0.36140633016043555,-0.38377911047498436
3222,16.11,4.797606942699039,3.0703160533714002,2.653874953077743
3223,16.115000000000002,6.071026481265767,5.123045586371418,4.467515808888706
3224,16.12,7.126783111820403,6.4458268978352065,5.651134420027232
3225,16.125,8.001792715718237,7.324964316365007,6.503646488059611
3226,16.13,8.722872566056525,7.845310693226621,7.1663747838756695
3227,16.135,9.30957751124703,8.06299174157498,7.688109019625903
3228,16.14,9.776249855346489,8.15819476311504,8.096564894905205
3229,16.145,10.133420622262108,8.372155336648861,8.421423472486957
3230,16.15,10.388758087333798,8.781827619692283,8.657462883969137
3231,16.155,10.547712549022393,9.209628531446658,8.77589855297669
3232,16.16,10.61395870133458,9.547296455924995,8.77925576036105
3233,16.165,10.589704132916683,9.7773764821699,8.707480148671815
3234,16.17,10.475913271015704,9.904304745910459,8.581098222615873
3235,16.175,10.272488198512866,9.934213087488391,8.412121288317907
3236,16.18,9.97845112648713,9.871453062329131,8.212095724320832
3237,16.185,9.59219146416421,9.718425774790596,7.963777062100909
3238,16.19,9.111882621521458,9.475941210819936,7.605707904280386
3239,16.195,8.536258348418706,9.143636553188855,7.163463934238695
3240,16.2,7.866097278743379,8.720461778460331,6.753990981065461
3241,16.205000000000002,7.107037741769879,8.205387998521212,6.42713303532688
3242,16.21,6.274726037182879,7.598630570696937,6.1585009220587015
3243,16.215,5.403485669236368,6.903909069356624,5.893197881361098
3244,16.22,4.558333334532182,6.13264920675103,5.595040950026049
3245,16.225,3.843920929995307,5.311509291197781,5.250431430672203
3246,16.23,3.391361712293825,4.494559007475879,4.832855840425517
3247,16.235,3.303605399932787,3.7783866172580227,4.36417239292832
3248,16.240000000000002,3.5880411200203035,3.306929910819492,3.9828871091211218
3249,16.245,4.151005001391263,3.233536618707809,3.9049843627330745
3250,16.25,4.86130383436358,3.6211669148708756,4.218624280217675
3251,16.255,5.609650240642139,4.361888545303154,4.827863271838671
3252,16.26,6.326520483380417,5.240005474733298,5.553106724491976
3253,16.265,6.974715572860134,6.072917955099982,6.2512386720534785
3254,16.27,7.537181968687051,6.770075563767175,6.857663565930726
3255,16.275,8.00786016957293,7.309240895392381,7.353839341673163
3256,16.28,8.386174649411712,7.703106625227664,7.742769640895615
3257,16.285,8.674019404514246,7.981529175399549,8.041496136061463
3258,16.29,8.874190700826249,8.180597466927718,8.259449732215769
3259,16.295,8.989604454469255,8.330099477405836,8.38922228839053
3260,16.3,9.022927421857208,8.443303710420944,8.430097710239574
3261,16.305,8.97642526328917,8.517296157945843,8.402729073850955
3262,16.31,8.851926460718785,8.541948826613938,8.32936913427348
3263,16.315,8.650853234530832,8.507811432895133,8.219722531572826
3264,16.32,8.37430009267783,8.408782979849288,8.078387978337108
3265,16.325,8.023159428959037,8.241675190737588,7.894525110803547
3266,16.330000000000002,7.598308605996495,8.005115750438387,7.638015561452248
3267,16.335,7.100888668603647,7.698736331056625,7.294239032817391
3268,16.34,6.532724423995465,7.32276849090692,6.89669430013692
3269,16.345,5.896960890536821,6.877969504464824,6.471959211391998
3270,16.35,5.199020038755966,6.36581787749625,6.027563116071834
3271,16.355,4.448001224746863,5.788979014934218,5.569098667376167
3272,16.36,3.658617971303277,5.152101206968935,5.097016150435503
3273,16.365000000000002,2.8535865015459394,4.463050852050542,4.606511296083977
3274,16.37,2.065890496456188,3.7347123940939975,4.092557120965927
3275,16.375,1.3394113614850156,2.987396085239903,3.5553916961342904
3276,16.38,0.7253943225972915,2.2515630631685495,3.006499672721323
3277,16.385,0.2726687967178499,1.5697542234502926,2.474272533319763
3278,16.39,0.0134910047425572,0.9952146060966176,2.0047738171997316
3279,16.395,-0.0472992546569355,0.5836377573660751,1.6525152044565794
3280,16.4,0.0682018294624017,0.3765454077005401,1.461959149432455
3281,16.405,0.3223202202633508,0.38258548703242656,1.4486362335510852
3282,16.41,0.6756265469437618,0.5708449460153835,1.5925728475934555
3283,16.415,1.0958467576958424,0.8845425521370909,1.8499435609129553
3284,16.42,1.560433199404145,1.265410046527712,2.173873178710352
3285,16.425,2.0550939963146515,1.671465878635947,2.5294292488741528
3286,16.43,2.570893350592925,2.0814967415257724,2.8970879887651657
3287,16.435,3.101510593171036,2.4908201005200192,3.268703244308564
3288,16.44,3.6413067242325954,2.9043409464944787,3.6418365738132223
3289,16.445,4.184296195348962,3.329818007234892,4.015838381448466
3290,16.45,4.723853975641158,3.772479426901434,4.390081997168453
3291,16.455000000000002,5.252889620776888,4.231992540614592,4.763101098844784
3292,16.46,5.764227367633119,4.702350740469024,5.1318211120767465
3293,16.465,6.250998668929281,5.173935902138767,5.491139290278731
3294,16.47,6.706939305023051,5.636128816358589,5.834213269149664
3295,16.475,7.126556093752294,6.079215284056973,6.153607439317923
3296,16.48,7.505174387547216,6.4952629946422045,6.443309456732605
3297,16.485,7.838897966748759,6.878226276563271,6.700714649934695
3298,16.490000000000002,8.124515799305843,7.2236482244456734,6.92695010787618
3299,16.495,8.359384242091215,7.528233705777394,7.125354909714752
3300,16.5,8.541304879974179,7.789447977384324,7.299563712049123
3301,16.505,8.668410693806024,8.005208063973813,7.451996757264644
3302,16.51,8.739067893724041,8.173678788420093,7.5827241173013995
3303,16.515,8.751797724159728,8.293155673050862,7.688879639819965
3304,16.52,8.70522162849839,8.362006856642392,7.764865789939778
3305,16.525,8.59803417022219,8.378649179051086,7.803255146448273
3306,16.53,8.429011108808266,8.341542917658941,7.7960867028764245
3307,16.535,8.197065466417076,8.249200178412435,7.736247934085067
3308,16.54,7.901373211873365,8.100211271280298,7.618590147285819
3309,16.545,7.541603754973415,7.893301646339488,7.4404099954318745
3310,16.55,7.118310494008279,7.627440784041893,7.201213591370367
3311,16.555,6.633564090269912,7.302036206451381,6.902131083762496
3312,16.56,6.09194250213471,6.917263158122795,6.545499034159038
3313,16.565,5.502009861615267,6.474605826698179,6.134890667250094
3314,16.57,4.878369195088331,5.9777192903335035,5.675640576000757
3315,16.575,4.244142357495207,5.433754436874747,5.175902410727507
3316,16.580000000000002,3.6331184383179256,4.855288778081527,4.648340957681011
3317,16.585,3.089713608873337,4.262885808668414,4.112470935397904
3318,16.59,2.6638887699035023,3.6878741397221786,3.597257297334496
3319,16.595,2.399277729204296,3.173921972986669,3.1426903653062226
3320,16.6,2.317928323258206,2.774383703911129,2.797607482762498
3321,16.605,2.410947373748768,2.541558140739286,2.610217787853171
3322,16.61,2.642345577889724,2.5074375325667475,2.61081637429255
3323,16.615000000000002,2.9629649888967045,2.6650693504858376,2.7947661034983424
3324,16.62,3.3247082871412674,2.966281918789721,3.119901161114556
3325,16.625,3.688644107854533,3.3408998850804235,3.5231535876789897
3326,16.63,4.026929943561036,3.722932819147676,3.9436312914856835
3327,16.635,4.3213359658927,4.066422588697242,4.336640155736679
3328,16.64,4.5607673617624815,4.34767488808396,4.675528311008257
3329,16.645,4.738981948310687,4.560266710707,4.947147685772453
3330,16.65,4.852863006217168,4.70838611612843,5.146479678166856
3331,16.655,4.901232533260177,4.800551440668543,5.272736390545031
3332,16.66,4.884080850690854,4.844522779575564,5.327145986826266
3333,16.665,4.802087319049189,4.8444052418236545,5.311926589023205
3334,16.67,4.656336296189535,4.800406950940402,5.229935687268604
3335,16.675,4.44816335775248,4.710366808747384,5.084648696657976
3336,16.68,4.17909159500378,4.571539631969772,4.88026405206524
3337,16.685,3.850836626337108,4.381724921988305,4.621816045375504
3338,16.69,3.4653741529804583,4.139679306134856,4.315221319875464
3339,16.695,3.02507824096482,3.84512506687548,3.9672094990090128
3340,16.7,2.5329548035339453,3.498640929278001,3.5850892231077056
3341,16.705000000000002,1.9930155028840824,3.1015946531812264,3.1762834176814323
3342,16.71,1.4108636649165385,2.656192175843462,2.7476068710947787
3343,16.715,0.7945922026395984,2.165690346725463,2.3044541811894397
3344,16.72,0.1561067114548798,1.6348300570025946,1.8503484523484008
3345,16.725,-0.4870646645716728,1.0705756728275277,1.3873917325295544
3346,16.73,-1.1096378686861574,0.48327735712845055,0.9179044199400579
3347,16.735,-1.6768439701752045,-0.1116303093708142,0.44717451147930376
3348,16.740000000000002,-2.144799029406524,-0.6914017019289149,-0.013003773626591553
3349,16.745,-2.4654712808619497,-1.2236443898792286,-0.4406888373595734
3350,16.75,-2.597651144621256,-1.6652163356239997,-0.8016432697533729
3351,16.755,-2.5207977537952746,-1.9650751263923816,-1.051491044521935
3352,16.76,-2.243591827935356,-2.074381863653822,-1.1451566689822377
3353,16.765,-1.8007175143062502,-1.9639658024741529,-1.0532918742907444
3354,16.77,-1.2403500118320352,-1.640988047183808,-0.7780146339748351
3355,16.775,-0.6108881364358406,-1.1510976525655883,-0.3556329790695347
3356,16.78,0.0470649135465408,-0.5614493934639952,0.15773983042301243
3357,16.785,0.7030422834311263,0.06312098035048841,0.7067240855144474
3358,16.79,1.3357193004372374,0.6753632176261073,1.2496473796199816
3359,16.795,1.930787675132528,1.2486223533710046,1.7606915047056844
3360,16.8,2.4788776687890173,1.7727853909788887,2.226114953400219
3361,16.805,2.9739295176505784,2.248244172096158,2.63960577685994
3362,16.81,3.4120416213915146,2.6800142468714023,2.9989109190152563
3363,16.815,3.7907009476518194,3.0729153249568055,3.303858409042696
3364,16.82,4.108288947977499,3.428746240430004,3.555256012550311
3365,16.825,4.363778991860019,3.7458840566681744,3.75426640491674
3366,16.830000000000002,4.556568849924957,4.020556717745929,3.9021244122633036
3367,16.835,4.686415195084961,4.248448245432938,4.000191617930578
3368,16.84,4.753455567033597,4.425774568811893,4.050312166921906
3369,16.845,4.758318203044692,4.549725687971725,4.055299452056607
3370,16.85,4.702333098782125,4.6185371598790645,4.019261753580881
