Index,x[m],Actual,order-10,order-50
1867,9.335,3.542003226878252,3.9100648287847712,3.856929632760805
1868,9.34,2.6846404012283265,3.115428801185131,3.0692431169531034
1869,9.345,1.7302938629760514,2.2116578896246275,2.1818667884202405
1870,9.35,0.7233461922992421,1.2220672629155191,1.217952181379256
1871,9.355,-0.2384936300369268,0.20752963066828656,0.2362128357536708
1872,9.36,-0.9843625390423596,-0.7038834742328923,-0.6403832995589251
1873,9.365,-1.3064142325331185,-1.300053743723125,-1.2078605574213128
1874,9.37,-1.091376808670779,-1.3534604825369714,-1.2467124397213087
1875,9.375,-0.4234410537831662,-0.8073861010662151,-0.7014861151954808
1876,9.38,0.4946258497388371,0.1382721149847086,0.23524130144649646
1877,9.385,1.4819395486213445,1.2094917734530886,1.2980030942908956
1878,9.39,2.430619152482004,2.23315172965759,2.318118368457013
1879,9.395,3.2903751446516583,3.1397520001513777,3.227619292767942
1880,9.4,4.04304664255105,3.9119302825934743,4.009858234800585
1881,9.405,4.685724574872841,4.552519636900104,4.667582649855722
1882,9.41,5.221929267786373,5.073257234870013,5.209238486692626
1883,9.415,5.657430927804219,5.492361041365449,5.643983682309089
1884,9.42,5.998385608925108,5.8288710981380865,5.980081557836848
1885,9.425,6.250565116089986,6.093343731911721,6.224574587492624
1886,9.43,6.4190925410442725,6.287228303418114,6.3834274875357435
1887,9.435,6.508410041291639,6.409241013208263,6.461781672526859
1888,9.44,6.522356006961305,6.459153596902594,6.464236097214377
1889,9.445,6.464301234737962,6.438142876080455,6.395157366956832
1890,9.45,6.337330588689074,6.348217703834574,6.258986086375869
1891,9.455,6.144478110995858,6.191831598148553,6.060482732466328
1892,9.46,5.889039331691375,5.971816577841941,5.804896208648287
1893,9.465,5.574998956995607,5.691574587161968,5.498295399977099
1894,9.47,5.207625631444116,5.355491450520933,5.1483006124444115
1895,9.475,4.794293075256545,4.969587433370786,4.764430821014533
1896,9.48,4.345573242555114,4.542445279054442,4.357191031874399
1897,9.485,3.876578233275618,4.08644207474488,3.937381100447647
1898,9.49,3.408345153500518,3.6192160115985024,3.517914958616518
1899,9.495,2.968701077227125,3.1650540773015896,3.117046962548401
1900,9.5,2.59155631538352,2.755431744142905,2.75964618446571
1901,9.505,2.313322129393721,2.4273743363450837,2.475628419961161
1902,9.51,2.165929284368333,2.218198732900436,2.2967370654368517
1903,9.515,2.168235386134466,2.1565720312792163,2.25043567928901
1904,9.52,2.320062951476189,2.253014631578808,2.3495964233738933
1905,9.525,2.6026390282835576,2.495505103087772,2.585360940662732
1906,9.53,2.985137935982272,2.8536933471429795,2.930368867563427
1907,9.535,3.433266440762668,3.2891021760168235,3.3490343188068703
1908,9.54,3.915859351672301,3.7650945590395235,3.807373949711013
1909,9.545,4.4080493492711845,4.252533718201272,4.278139059113091
1910,9.55,4.891718494863269,4.7311018565673395,4.74170923053231
1911,9.555,5.35454253059781,5.188147853882318,5.185157857823357
1912,9.56,5.788620634097663,5.61668082895766,5.600644652311341
1913,9.565,6.189199757469522,6.013332708377842,5.983507976272488
1914,9.57,6.5536689258451775,6.376665535611633,6.3310245095399065
1915,9.575,6.880834315760861,6.706043635650448,6.642298158489135
1916,9.58,7.1704265715484965,7.001110473939923,6.918150964958557
1917,9.585,7.422781982656579,7.261688575064131,7.160158596457266
1918,9.59,7.638647394737459,7.487846395075225,7.369830648948044
1919,9.595,7.819070853991262,7.679967911921422,7.548422032035708
1920,9.6,7.965350747308326,7.838779747133228,7.696507616687201
1921,9.605,8.079024252161883,7.965350519839964,7.814188421666174
1922,9.61,8.16188131697474,8.061085577690388,7.902681786255086
1923,9.615,8.215993598372947,8.127729894845102,7.96478689901745
1924,9.62,8.243749245788944,8.167381155253462,8.003787533074199
1925,9.625,8.247884554671073,8.182508204605243,8.022774147975781
1926,9.63,8.231502721365798,8.175966189816016,8.024589987167325
1927,9.635,8.198068752873782,8.150997329632746,8.011848580541674
1928,9.64,8.151368762970838,8.111204736412011,7.986995891572906
1929,9.645,8.095422444114629,8.060486301586069,7.9524466652756995
1930,9.65,8.03434063121492,8.002917283191833,7.910734008294195
1931,9.655,7.972126569364971,7.9425750817091245,7.864605901890866
1932,9.66,7.912429946332296,7.883308618758126,7.817001333996011
1933,9.665,7.858275601405423,7.82846743983545,7.7708556074314625
1934,9.67,7.811800847525726,7.780619902195738,7.728761448789531
1935,9.675,7.774042045899003,7.741301265074461,7.692593465860237
1936,9.68,7.744808458342808,7.710835941641951,7.663208468149521
1937,9.685,7.722668280303443,7.688269911913783,7.640280711679745
1938,9.69,7.705051115815563,7.671429792082887,7.622283110221213
1939,9.695,7.688449371636442,7.6570997745464835,7.606602271710901
1940,9.7,7.66868505108984,7.641285023339193,7.5897599780334115
1941,9.705,7.641202516603411,7.619517495485837,7.567698746317372
1942,9.71,7.601352068101992,7.587160430574016,7.536085539787509
1943,9.715,7.544640323182081,7.539678603152648,7.490598727564672
1944,9.72,7.466936787395786,7.47285743754011,7.427173691782581
1945,9.725,7.364637852442644,7.382969673999899,7.3421867969950245
1946,9.73,7.234797690704445,7.266899792462448,7.232571857027252
1947,9.735,7.075239675947241,7.1222425701884,7.095891269791683
1948,9.74,6.884662494386895,6.947393420732917,6.930403302768497
1949,9.745,6.662752573994451,6.741645675713288,6.735164406191728
1950,9.75,6.41030898155713,6.50530467449117,6.510186848832849
1951,9.755,6.129378005856545,6.2398206138782415,6.256639027651851
1952,9.76,5.823381292073206,5.947930873283895,5.97704086665897
1953,9.765,5.49720293652075,5.633786736668313,5.67539987928337
1954,9.77,5.157178598799343,5.303018452093658,5.357248759343365
1955,9.775,4.810909066749017,4.962668554984483,5.029542222024548
1956,9.78,4.466814376702592,4.6209043933890825,4.7003446243400155
1957,9.785,4.133371430638509,4.286423306725359,4.37822882239134
1958,9.79,3.8180545756667255,3.9675103719042686,4.071345893242992
1959,9.795,3.526120249004419,3.670814080195234,3.7862265795047363
1960,9.8,3.2594998231625016,3.4000529014634346,3.5265183980665857
1961,9.805,3.016114238986817,3.1549890657250783,3.291982422587322
1962,9.81,2.7898432488240097,2.931012025290132,3.078080889683288
1963,9.815,2.571192901351675,2.7195167831366454,2.876335892255492
1964,9.82,2.3485118669865663,2.509008387401246,2.6753945550444165
1965,9.825,2.109525483909091,2.2866657693507313,2.4625445936905725
1966,9.83,1.84303075341649,2.0400778938794426,2.2254048088957816
1967,9.835,1.5407877847606166,1.7590287035804018,1.9536739380173076
1968,9.84,1.1998780531186113,1.437469947202084,1.6410758791654865
1969,9.845,0.8259866234368509,1.0760858475352943,1.2878944166303419
1970,9.85,0.4380169370104264,0.6860194023478776,0.9046475834087961
1971,9.855,0.0736698724885437,0.29415096139103447,0.5172746225595448
1972,9.86,-0.2067849312728011,-0.05087573795513478,0.1730508245739566
1973,9.865,-0.3254597188644774,-0.27602565995273753,-0.056786154203418704
1974,9.87,-0.2085338850520779,-0.2939220851379041,-0.08669234642048629
1975,9.875,0.1796265056259572,-0.034177159990355754,0.1528635551364106
1976,9.88,0.8152968272543359,0.5154123419220511,0.6753593860212295
1977,9.885,1.6282874227141175,1.295237503174238,1.4246473101408275
1978,9.89,2.535470961856233,2.206405640832117,2.3060522651273248
1979,9.895,3.466785698245722,3.1563878757771717,3.2304484212151037
1980,9.9,4.373725114170798,4.081385939869851,4.136018562478631
1981,9.905,5.226772309931214,4.945435250628288,4.987375018091263
1982,9.91,6.009688439981396,5.731776861275145,5.766866409106641
1983,9.915,6.714459636175592,6.4353600123404195,6.466825890016931
1984,9.92,7.337777459930784,7.057694286372341,7.084639698280002
1985,9.925,7.878829007436395,7.602725142344086,7.620026205656327
1986,9.93,8.337976300089915,8.073560156969886,8.073655893436728
1987,9.935,8.715983914266138,8.471157971935982,8.44650307962874
1988,9.94,9.01356807124624,8.794891662207393,8.73956696856452
1989,9.945,9.231127707545996,9.043541605872772,8.953763822431583
1990,9.95,9.368574348846757,9.215793018852544,9.089884585608164
1991,9.955,9.425211522555712,9.310251138086944,9.14855548890677
1992,9.96,9.399634393411915,9.325253648785095,9.130162672527666
1993,9.965,9.289632343384904,9.25865150157572,9.034726142534176
1994,9.97,9.092085620248232,9.107611183162495,8.86172399722782
1995,9.975,8.802855713091882,8.868441332168324,8.609819630751323
1996,9.98,8.41668278147091,8.536439703944378,8.276368651640015
1997,9.985,7.927131622170282,8.105772328905891,7.8567184728066675
1998,9.99,7.326690683114236,7.569435706699245,7.343683228882736
1999,9.995,6.607273208431733,6.919438202591645,6.727708345745727
2000,10.0,5.761702913269692,6.147529445588527,5.997992448346768
2001,10.005,4.787522169941728,5.24724815068567,5.144981143675784
2002,10.01,3.6960517874514136,4.219054815001645,4.165878480343724
2003,10.015,2.532197285350892,3.082380679649606,3.077004060821776
2004,10.02,1.410377576734124,1.9015352137498138,1.939450173658106
2005,10.025,0.5499469181274595,0.830721522923465,0.9027079098810282
2006,10.03,0.2246488763726792,0.1487995222971783,0.2381415058769738
2007,10.035,0.5554394303845883,0.15889317628736332,0.24205257811564618
2008,10.04,1.3811797065005773,0.8915935933379697,0.9484372313659999
2009,10.045,2.42528603746431,2.0215686943902864,2.04631696282168
2010,10.05,3.484201062528127,3.202231248298011,3.2014598471764155
2011,10.055,4.456196585524015,4.265419196968616,4.250629408772086
2012,10.06,5.302393789233842,5.163890841914475,5.147958600212725
2013,10.065,6.013282316351257,5.895376378991592,5.8920182091163955
2014,10.07,6.591011637787487,6.470116346190046,6.493126397163103
2015,10.075,7.0413955571308655,6.9039313191905975,6.962553264624576
2016,10.08,7.370547014924147,7.219586030390143,7.3096646961947105
2017,10.085,7.583531894500281,7.438688343868545,7.54141209999619
2018,10.09,7.683858770558679,7.568149501883752,7.662413983147332
2019,10.095,7.673285940120622,7.6030046920802015,7.675129962203082
2020,10.1,7.551716571601206,7.536361417975089,7.579980945315198
2021,10.105,7.3170755200249715,7.362663918975158,7.375470713245642
2022,10.11,6.965111686996927,7.076730535336834,7.05842245293213
2023,10.115,6.489089986555857,6.672339967025184,6.624231924386727
2024,10.12,5.879350027376827,6.141182936411554,6.066742588126022
2025,10.125,5.122739893016895,5.472030354043073,5.377529439936081
2026,10.13,4.20204219635123,4.64996392125815,4.5451975827550415
2027,10.135,3.095875580483809,3.655749753236341,3.5553668129123506
2028,10.14,1.7807574213074062,2.466002487461983,2.390386791366186
2029,10.145,0.2409283828776822,1.0564941770264187,1.0295756057543768
2030,10.15,-1.4964270554900037,-0.5835606899958794,-0.5395907284167656
2031,10.155,-3.256398802432951,-2.4017366466279926,-2.272030329475606
2032,10.16,-4.5295984619679714,-4.137880098646898,-3.92223077685928
2033,10.165,-4.628756953985383,-5.091222371165625,-4.81784835012771
2034,10.17,-3.588267852676079,-4.476532971256445,-4.202208023646765
2035,10.175,-2.109231271281532,-2.747317256962271,-2.510599927878814
2036,10.18,-0.6764513348276519,-0.9840471238043564,-0.7845514929128949
2037,10.185,0.5490511371611674,0.4423079923251265,0.6161526332746368
2038,10.19,1.5436680640235156,1.5389630514928543,1.6978772877052912
2039,10.195,2.3229150634266342,2.361644702403608,2.5168089635927187
2040,10.2,2.908990633878193,2.952471503017407,3.119877611195065
2041,10.205,3.32194018167268,3.3366565351759103,3.5403521205613915
2042,10.21,3.5780746316918366,3.543221328210941,3.801306246763458
2043,10.215,3.690543515945024,3.6308230303746116,3.9184868563066573
2044,10.22,3.6706359772563646,3.6366038606294366,3.9032955890015386
2045,10.225,3.529576911399908,3.54943325728039,3.765659660106528
2046,10.23,3.281037074297512,3.3587424263147883,3.51594011485117
2047,10.235,2.944776288701412,3.070873843827164,3.1678895322159812
2048,10.24,2.5517589512692878,2.7066619003809294,2.7442808237925
2049,10.245,2.150223068291831,2.303057548686582,2.283401251261635
2050,10.25,1.80960239847118,1.9181812013381672,1.844498584235013
2051,10.255,1.6149209241351412,1.633475151908431,1.5097274413698392
2052,10.26,1.643719157906315,1.542408941525062,1.3723989839936404
2053,10.265,1.9313944818256328,1.7172955498465017,1.5047906175311936
2054,10.27,2.452018853037808,2.1680214876228856,1.9230092958912652
2055,10.275,3.134264176896931,2.8318389794344205,2.577352695355647
2056,10.28,3.896060672903994,3.6095081446264863,3.375628626240516
2057,10.285,4.669736492139844,4.411006293937556,4.2216961508528525
2058,10.29,5.409366350651016,5.175915493759976,5.046286438672482
2059,10.295,6.087641969342887,5.871211641374609,5.810438320287759
2060,10.3,6.690074465708876,6.4823814085356455,6.489415107455604
2061,10.305,7.210057495435973,7.006100762772032,7.060117219306461
2062,10.31,7.645511837099658,7.4452597424028415,7.5161666380510805
2063,10.315,7.99683883794131,7.804934791514166,7.870669668481904
2064,10.32,8.265761543937874,8.089289414250494,8.133221851818202
2065,10.325,8.45472830345599,8.300561149988038,8.307948935343408
2066,10.33,8.566673795350754,8.439907212209732,8.3994443061989
2067,10.335,8.605023630558593,8.508621298886649,8.41416112572123
2068,10.34,8.573889254317397,8.508891838043398,8.360335178407949
2069,10.345,8.478437370623421,8.444200080591028,8.245152437620867
2070,10.35,8.325436451033491,8.319678007147143,8.075384816178769
2071,10.355,8.123978157581735,8.142617878227213,7.861313337272305
2072,10.36,7.886329554829301,7.923184307855905,7.616357596650875
2073,10.365,7.628769290029931,7.675264030399802,7.354419456934073
2074,10.37,7.37207856310707,7.417237760846067,7.092291309238736
2075,10.375,7.1411265093280365,7.172231140856149,6.854846222631911
2076,10.38,6.962870147063413,6.967146860483082,6.6716269386258045
2077,10.385,6.862403731733905,6.829729767004288,6.5683689767742255
2078,10.39,6.857692513258984,6.783485271947583,6.565096301577128
2079,10.395,6.954928051599602,6.841667393358561,6.672193959964664
2080,10.4,7.146841225149613,7.0030272951880495,6.878623624708736
2081,10.405,7.4149375974565634,7.251891669165301,7.159962011867574
2082,10.41,7.734403028060654,7.5627519287374145,7.492735302610251
2083,10.415,8.079297872872571,7.906836524229406,7.851863810504307
2084,10.42,8.426266275559083,8.25761136342359,8.212135255698083
2085,10.425,8.756306288947622,8.593735529267189,8.553336374524704
2086,10.43,9.055051819057082,8.899724847312052,8.860948757500932
2087,10.435,9.312248666215917,9.165261713868057,9.125182546632619
2088,10.44,9.520955131555056,9.383967590644424,9.339867230180687
2089,10.445,9.676767377148431,9.55214129567792,9.501424905781073
2090,10.45,9.777197919694412,9.66774855606808,9.608113492011658
2091,10.455,9.821241046839017,9.729797439331925,9.65953238888667
2092,10.46,9.809118852489568,9.738089241860417,9.656333755441349
2093,10.465,9.74219091415246,9.69323519734911,9.600167855904264
2094,10.47,9.623012185441665,9.59682221912122,9.493834624464792
2095,10.475,9.455526893679671,9.45166375265557,9.341468087927394
2096,10.48,9.245383542059187,9.262121799235889,9.148652719349265
2097,10.485,9.000339924833385,9.034501035835836,8.922572556066273
2098,10.49,8.73068869421595,8.777493227798995,8.672271454403289
2099,10.495,8.44956669167072,8.50259300693602,8.408977231888166
2100,10.5,8.172920826358329,8.224316345574401,8.146418400245912
2101,10.505,7.918828530981251,7.959946052681527,7.9008275394303435
2102,10.51,7.705901274556717,7.728461898315912,7.690030657725067
2103,10.515,7.550749648770209,7.54840436983153,7.531315860703224
2104,10.52,7.464979055120953,7.434798198342946,7.438411087965495
2105,10.525,7.452685608752315,7.39589077942961,7.4184000618315995
2106,10.53,7.509494227425712,7.430966177453567,7.469731934508207
2107,10.535,7.6235856721375,7.530320118957074,7.582303243974453
2108,10.54,7.778238670280415,7.677500029569311,7.739674104126955
2109,10.545,7.954837577108692,7.852800619880717,7.922429315422402
2110,10.55,8.13538854027979,8.036617748144405,8.111351862107416
2111,10.555,8.304094084223973,8.211730444482482,8.289548989012367
2112,10.56,8.448021149210213,8.364325879491108,8.443389574993072
2113,10.565,8.55713984911129,8.484066238037851,8.562566874583275
2114,10.57,8.624036206784245,8.563621161270614,8.639704351952883
2115,10.575,8.64352682673075,8.598019736867485,8.66982930759562
2116,10.58,8.612314805024536,8.584063178094903,8.6499036464027
2117,10.585,8.528761433403686,8.519934970470718,8.57849798496938
2118,10.59,8.392812221554687,8.405056478365449,8.455638975183408
2119,10.595,8.206100406990009,8.240176676709703,8.282836615121283
2120,10.6,7.972245244931827,8.02766681298284,8.063290988543052
2121,10.605,7.697353164507349,7.772001992342035,7.802277610433606
2122,10.61,7.390700398034989,7.480420519504399,7.5077087074502
2123,10.615,7.065502313413719,7.163724822225047,7.190840404006119
2124,10.62,6.739531971222874,6.837094544538916,6.867006944699977
2125,10.625,6.435138213295055,6.52059991919498,6.556085202797343
2126,10.63,6.178020870112962,6.238850160599781,6.282142887867051
2127,10.635,5.994194740499173,6.019029887531578,6.07154163723254
2128,10.64,5.905239258213396,5.886805063628912,5.948985076477101
2129,10.645,5.923164215907525,5.860585944663728,5.931979997547206
2130,10.65,6.047173668159473,5.946193467284614,6.025692397272639
2131,10.655,6.264083018691711,6.134762921375404,6.22094390484531
2132,10.66,6.552154992609752,6.405341202951879,6.496760766947747
2133,10.665,6.886337134075804,6.730802736375067,6.826140886203012
2134,10.67,7.242727595515602,7.08402994714911,7.182066019352984
2135,10.675,7.601213777605672,7.44205718811593,7.5415128594945475
2136,10.68,7.946382455028623,7.787712776916559,7.887017829090761
2137,10.685,8.267321856622345,8.109478727071565,8.206535201985346
2138,10.69,8.556925125445435,8.400472108389266,8.492521476781299
2139,10.695,8.811091366598477,8.65718067377948,8.740876495256698
2140,10.7,9.02801735824178,8.878319422459027,8.950034089253034
2141,10.705,9.207643485464349,9.06400397364822,9.120283288865542
2142,10.71,9.351252421923943,9.215288741242524,9.253303831457508
2143,10.715,9.461193190555534,9.333987653686483,9.351867335740609
2144,10.72,9.540696384927706,9.422640594820187,9.419651251894404
2145,10.725,9.593746854557516,9.484515818316478,9.461117002578144
2146,10.73,9.62498257397358,9.523592653373834,9.481408909089083
2147,10.735,9.63959095869624,9.5445050115495,9.486235905621136
2148,10.74,9.6431768912554,9.552437852060983,9.48170502830131
2149,10.745,9.641581647372696,9.55296839776127,9.474085205940987
2150,10.75,9.640640588349628,9.551843601453392,9.469495054676868
2151,10.755,9.645881088100076,9.554691350494004,9.473532769990744
2152,10.76,9.662179992500729,9.566676542537824,9.49089353140301
2153,10.765,9.693418418812994,9.592132059566321,9.52503346198937
2154,10.77,9.742184744597944,9.634212936154245,9.577932046746547
2155,10.775,9.809577649033995,9.69463155517709,9.649988804730446
2156,10.78,9.895146718503728,9.773525476924446,9.740073492146784
2157,10.785,9.996981230883785,9.869485953288397,9.845723005007612
2158,10.79,10.11192699167722,9.979740684144588,9.963440541329156
2159,10.795,10.2358871048297,10.100451135653014,10.089029058655662
2160,10.8,10.3641525336488,10.2270646049043,10.217903012006168
2161,10.805,10.49171304975198,10.354659603308455,10.345352067783242
2162,10.81,10.613513943512984,10.478237228067421,10.466747701553995
2163,10.815,10.724641818895462,10.592932962010941,10.577686437874924
2164,10.82,10.820438295088708,10.694144405938523,10.67406780870386
2165,10.825,10.8965506863499,10.777585475189358,10.752115096435574
2166,10.83,10.948933534545157,10.839285043993906,10.808354430395639
2167,10.835,10.973815534736966,10.875549080622093,10.839568044988855
2168,10.84,10.967644647128022,10.88290237257907,10.84273385981286
2169,10.845,10.927021511963655,10.858021417740346,10.814959124572049
2170,10.85,10.84862870271678,10.797665771609246,10.753409877134777
2171,10.855,10.729161494614718,10.698612119264368,10.655232873955171
2172,10.86,10.56526510369526,10.557593967296436,10.51746931709703
2173,10.865,10.353484189767745,10.371250208885197,10.336970532853623
2174,10.87,10.090233508833496,10.136088082181157,10.110336147217275
2175,10.875,9.771805261381123,9.848470881031036,9.833899272048743
2176,10.88,9.394441399285016,9.504649769758903,9.503782656378775
2177,10.885,8.954522494650437,9.10087534343749,9.116051202308356
2178,10.89,8.44896678664077,8.633653937754238,8.667004320437528
2179,10.895,7.876006791446929,8.100266171880309,8.153706742877695
2180,10.9,7.236633735119557,7.49975673215852,7.574960136079225
2181,10.905,6.537180096184729,6.8347546479186585,6.9330735707255755
2182,10.91,5.793685651195062,6.1146947554814215,6.23699526017403
2183,10.915,5.038537847639403,5.361181064606199,5.507528995041268
2184,10.92,4.328403768926419,4.615885728883156,4.785022721265838
2185,10.925,3.7479716300362775,3.9491441316442164,4.137758116796007
2186,10.93,3.397300542848595,3.461176540823921,3.663237376221012
2187,10.935,3.353631267067997,3.2599073978964777,3.4668267498882113
2188,10.94,3.6270139389082754,3.4080788189555458,3.610569039925629
2189,10.945,4.153220196773381,3.875425686603296,4.066601815295694
2190,10.95,4.8320723604551,4.55304095431915,4.730536826984591
2191,10.955,5.570852404134143,5.317787141636068,5.483504955198134
2192,10.96,6.303626748287182,6.079182468982008,6.237699666838249
2193,10.965,6.990491079784387,6.785908244416703,6.942916431209346
2194,10.97,7.609932158866249,7.414099288720578,7.575064455835234
2195,10.975,8.151604107522537,7.955908018345903,8.124434986743491
2196,10.98,8.61135108014339,8.412514246334904,8.588289138145647
2197,10.985,8.988189295970967,8.7894006382014,8.966925902923837
2198,10.99,9.282587521641927,9.091950806505695,9.261769688912791
2199,10.995,9.495522804404091,9.322617928476475,9.474507976643046
2200,11.0,9.627980124165488,9.481079477714431,9.606744028941922
2201,11.005,9.680705399662523,9.565862469124394,9.659893797848941
2202,11.01,9.654110163935462,9.575478691030636,9.635205149873663
2203,11.015,9.548281512088211,9.508739773850419,9.533843659330646
2204,11.02,9.363088981837349,9.364715703732319,9.357016214890482
2205,11.025,9.098413103731747,9.142703559122502,9.106133124730182
2206,11.03,8.754558395124295,8.842372255174318,8.783064754750757
2207,11.035,8.33296565474784,8.464181392317471,8.390582335797198
2208,11.04,7.83741114319842,8.010203705413964,7.932987953667316
2209,11.045,7.275966732084788,7.485563851343068,7.416945461535775
2210,11.05,6.664038734207942,6.900804549465658,6.852998271849906
2211,11.055,6.0286081509067335,6.2755129926792605,6.258730083454571
2212,11.06,5.412891350564114,5.643209696787617,5.663876682919757
2213,11.065,4.878386398343399,5.0561924423445035,5.115695498399796
2214,11.07,4.498197347242968,4.586004446955561,4.680025174771953
2215,11.075,4.336373856792681,4.311669954005572,4.430652748015758
2216,11.08,4.41972491764841,4.2909627284452325,4.422406330632389
2217,11.085,4.723406057626383,4.527934415603403,4.659924874716834
2218,11.09,5.184159197389181,4.966483565211599,5.0905490150398585
2219,11.095,5.7283983950917685,5.519559569919018,5.631574320669383
2220,11.1,6.2935160739106095,6.106069038790972,6.205624705886102
2221,11.105,6.835153008044314,6.668886955894723,6.758143903051346
2222,11.11,7.325420083548733,7.1746088726822865,7.25706071154423
2223,11.115,7.748289720062807,7.606804914741765,7.68584223604203
2224,11.12,8.09533709043086,7.9597364425981905,8.037013902983581
2225,11.125,8.362688288402715,8.233733933093202,8.307921682048221
2226,11.13,8.549080710721428,8.431482954064727,8.49829794613507
2227,11.135,8.65472860808444,8.555293244002447,8.609002831269576
2228,11.14,8.680729321184298,8.60614098820835,8.641584631029286
2229,11.145,8.628837833394785,8.584256835340309,8.598279538154946
2230,11.15,8.50151829496124,8.490134046519453,8.482053751593108
2231,11.155,8.302241930158509,8.325289246877519,8.296646420848518
2232,11.16,8.036043543855955,8.09282329346637,8.04684309513134
2233,11.165,7.710371673135298,7.798054091736228,7.739074233086733
2234,11.17,7.336254250572709,7.449421672232218,7.38243888347135
2235,11.175,6.929712640300338,7.059735363538216,6.990313498927067
2236,11.18,6.513126038028771,6.647653005909971,6.582106373756397
2237,11.185,6.11582303951672,6.238955375633836,6.184213188606446
2238,11.19,5.772668098488769,5.866641812623761,5.829415316697479
2239,11.195,5.519344534119348,5.56832084573991,5.5538638427288465
2240,11.2,5.3843121339785815,5.37956518684761,5.390657199652301
2241,11.205,5.380175477325111,5.32395326275592,5.360541690751752
2242,11.21,5.499224848347283,5.4041268537799265,5.463642666237683
2243,11.215,5.71611443410622,5.599793861448012,5.677933251319006
2244,11.22,5.995867713958224,5.874617664807859,5.9663887728551375
2245,11.225,6.302484765476589,6.187457573140122,6.288197646172109
2246,11.23,6.604659066531713,6.50154533782317,6.607496069233232
2247,11.235,6.877996753475573,6.788737456111425,6.897009625952153
2248,11.24,7.104867837168531,7.029803527467404,7.137943371691294
2249,11.245,7.273225105926993,7.212816555693355,7.318296169671376
2250,11.25,7.375265942156499,7.331065686590095,7.430951243109094
2251,11.255,7.40634748593539,7.381147007958889,7.472114412160273
2252,11.26,7.36429374531534,7.361569870184356,7.440292724878899
2253,11.265,7.249124654324471,7.272099191791579,7.33582808179264
2254,11.27,7.063220045145897,7.11385871145367,7.160906584235885
2255,11.275,6.81195029360676,6.890039989360469,6.920009545468636
2256,11.28,6.5048151756476855,6.607067571517917,6.620876118077052
2257,11.285,6.157073919229724,6.276180262770627,6.276003053323416
2258,11.29,5.791622483738816,5.915386371400699,5.904510578450392
2259,11.295,5.440350864248628,5.551459235512891,5.533948728289738
2260,11.3,5.143402471446721,5.220939878275615,5.201094010877621
2261,11.305,4.944239118345475,4.968125764903979,4.949845486296965
2262,11.31,4.879641399101333,4.83766965113934,4.823947631459477
2263,11.315,4.967709269165916,4.8616420301888725,4.854463913574113
2264,11.32,5.2007980552031805,5.046396391102353,5.047144806677288
2265,11.325,5.54850179514217,5.368396404940124,5.378399137551146
2266,11.33,5.968431568715685,5.783077077252049,5.803811062771392
2267,11.335,6.417705258546871,6.240293631933149,6.273134397054427
2268,11.34,6.860077906574534,6.696501595154448,6.742268350129963
2269,11.345,7.2681797103231,7.119653428369976,7.178197172718088
2270,11.35,7.6227404223033,7.488759771861686,7.558646885721274
2271,11.355,7.910694332980675,7.7913051260259465,7.869566199833599
2272,11.36,8.123247200658096,8.020359592259625,8.10241086121947
2273,11.365,8.254313802882578,8.172010036095942,8.251997211372164
2274,11.37,8.29938955902116,8.24337941123681,8.31503191022447
2275,11.375,8.2547993719535,8.231472968696373,8.289182897284311
2276,11.38,8.117257639928262,8.132837973301015,8.172534829867665
2277,11.385,7.883713817320068,7.943725573970541,7.96333611873038
2278,11.39,7.551529902260023,7.660464555496836,7.660022817844284
2279,11.395,7.119150485389819,7.280023190060726,7.261591308878653
2280,11.4,6.587614304465282,6.801016505679572,6.7685261652334745
2281,11.405,5.963557906167484,6.2256812308155745,6.184715561125261
2282,11.41,5.264749639083531,5.563686227261482,5.52113139059195
2283,11.415,4.529268825901172,4.839055051291064,4.802456900161014
2284,11.42,3.827612025505036,4.101354839800948,4.077760935793005
2285,11.425,3.269737192765791,3.439363864241516,3.4335560923447246
2286,11.43,2.986408460263856,2.985040367268554,2.997604973142426
2287,11.435,3.06937356921504,2.8799365736845317,2.9066113161167437
2288,11.44,3.5090592222841632,3.191719965345878,3.2256752766354646
2289,11.445,4.201754402991787,3.850632275068928,3.886689830608748
2290,11.45,5.017001365127936,4.6965121320656,4.73346856966664
2291,11.455,5.8511411598920136,5.580586499010174,5.620364531375031
2292,11.46,6.639822825210447,6.41203883628413,6.458009129528671
2293,11.465,7.348966556327649,7.1484058968159285,7.204401599199672
2294,11.47,7.962851273743441,7.774600258990937,7.844117470103843
2295,11.475,8.47554632787226,8.289488300439503,8.373977035152866
2296,11.48,8.88582113762459,8.699511854457871,8.79563775477555
2297,11.485,9.19435459371996,9.013968223725701,9.112174883666919
2298,11.49,9.40225501729538,9.23954066805718,9.32658998754075
2299,11.495,9.510278681767574,9.377532339110598,9.441204333283473
2300,11.5,9.518405826218531,9.425481985723582,9.457436493306357
2301,11.505,9.42559285655985,9.379683814064528,9.375734393739025
2302,11.51,9.229609641867402,9.236215607399686,9.195570835702172
2303,11.515,8.926926512690123,8.99084092688865,8.915461660364855
2304,11.52,8.512663293982346,8.638618733827913,8.532971788923799
2305,11.525,7.9806803008524625,8.173620216694378,8.04470183684844
2306,11.53,7.324024757679982,7.588932342398916,7.446395254585125
2307,11.535,6.536241962338023,6.877213612817421,6.733502328567214
2308,11.54,5.614725714813415,6.032449671835863,5.902631455071733
