Index,x[m],Actual,order-10,order-50
1836,9.18,5.998908956409435,5.347478415257758,6.382086849562858
1837,9.185,6.067014738780442,5.5043678130464375,6.494095765119578
1838,9.19,6.051586562875373,5.581208165456622,6.499313219506
1839,9.195,5.957843852161091,5.611302444313978,6.414414307885502
1840,9.2,5.79291278043558,5.615367495859774,6.252355410464181
1841,9.205,5.566627990066379,5.598669916650006,6.023407464482325
1842,9.21,5.292636980765137,5.555148824740929,5.737481950696456
1843,9.215,4.989634718954965,5.475385149224305,5.4062061929046274
1844,9.22,4.682296732093129,5.353037000703601,5.044504375502191
1845,9.225,4.401080915461058,5.18775340480195,4.671721905467709
1846,9.23,4.1797614466790565,4.985945536321205,4.311230593322861
1847,9.235,4.049933330144442,4.76103889642105,3.9885352847629187
1848,9.24,4.033374078780429,4.533707734011707,3.73020308105577
1849,9.245,4.135460960134826,4.331542279273276,3.563721610137466
1850,9.25,4.343453035359989,4.186849896511749,3.5154538503652657
1851,9.255,4.630754391521322,4.131124315726417,3.605729482053981
1852,9.26,4.964477064266563,4.185995498316885,3.8416790677417736
1853,9.265,5.312384890372651,4.35367254286228,4.209144750869505
1854,9.27,5.647010035322281,4.6128785423287,4.669649549804597
1855,9.275,5.946952452522173,4.924594336804174,5.1679972316768295
1856,9.28,6.196419590193932,5.245045011501902,5.646884736121633
1857,9.285,6.384038749067851,5.538179288026087,6.059914209737517
1858,9.29,6.501570472806768,5.781831546765074,6.377898112991132
1859,9.295,6.542795172330484,5.967242740065574,6.588390086560628
1860,9.3,6.502640624544335,6.094808581034336,6.691043946667971
1861,9.305,6.376531359813294,6.1689312525819044,6.692208047318273
1862,9.31,6.159920811571713,6.193732205654245,6.601109187933239
1863,9.315,5.847981249168221,6.170451874613313,6.4278396800110755
1864,9.32,5.435464671032582,6.096689202869602,6.182314218422356
1865,9.325,4.916819689392106,5.967034342959674,5.873624260158476
1866,9.33,4.2867897186595325,5.774281936535132,5.509701747646355
1867,9.335,3.542003226878252,5.510513439290238,5.097358726520688
1868,9.34,2.6846404012283265,5.167762809578097,4.642545934583647
1869,9.345,1.7302938629760514,4.7383826432218,4.150506562685544
1870,9.35,0.7233461922992421,4.215464162415437,3.625713905294708
1871,9.355,-0.2384936300369268,3.5938527439119445,3.071806705761226
1872,9.36,-0.9843625390423596,2.872669767096517,2.4921845013829933
1873,9.365,-1.3064142325331185,2.061068938779402,1.893132938867907
1874,9.37,-1.091376808670779,1.1904154569051486,1.2931331377066546
1875,9.375,-0.4234410537831662,0.3373107433180973,0.7426142560269344
1876,9.38,0.4946258497388371,-0.34343388888044224,0.3531564086059671
1877,9.385,1.4819395486213445,-0.6085902135083101,0.3090156042141796
1878,9.39,2.430619152482004,-0.23352661192664037,0.7835566818371911
1879,9.395,3.2903751446516583,0.743785364064955,1.7431999991207245
1880,9.4,4.04304664255105,1.9653387604043195,2.900239726095391
1881,9.405,4.685724574872841,3.0622168994911054,3.960948637620338
1882,9.41,5.221929267786373,3.875824784726297,4.800620794921953
1883,9.415,5.657430927804219,4.4083208250007235,5.416136971168124
1884,9.42,5.998385608925108,4.727555088688607,5.842794046715037
1885,9.425,6.250565116089986,4.91740711341173,6.11628653210596
1886,9.43,6.4190925410442725,5.054825089399029,6.263525599117329
1887,9.435,6.508410041291639,5.195413749109429,6.303285118105857
1888,9.44,6.522356006961305,5.360743180647216,6.248927573426008
1889,9.445,6.464301234737962,5.537471376776815,6.11109630670755
1890,9.45,6.337330588689074,5.696636873135298,5.899923082544417
1891,9.455,6.144478110995858,5.8140321510331185,5.626672470754494
1892,9.46,5.889039331691375,5.876195588256258,5.3048413114818125
1893,9.465,5.574998956995607,5.8777247720224315,4.950840076255713
1894,9.47,5.207625631444116,5.817679198935396,4.584574466475871
1895,9.475,4.794293075256545,5.69736796901553,4.229586582405606
1896,9.48,4.345573242555114,5.519358481720041,3.9112186407405796
1897,9.485,3.876578233275618,5.287239403483001,3.6521087223576947
1898,9.49,3.408345153500518,5.005856832840868,3.4667658930350553
1899,9.495,2.968701077227125,4.6819117442868565,3.3573146042104423
1900,9.5,2.59155631538352,4.324893798818173,3.3116899924653964
1901,9.505,2.313322129393721,3.948329264558189,3.3062988851344945
1902,9.51,2.165929284368333,3.5712071498562263,3.3145052695420802
1903,9.515,2.168235386134466,3.2191474389318477,3.317791156651306
1904,9.52,2.320062951476189,2.9243396561093293,3.3132001904138346
1905,9.525,2.6026390282835576,2.7226887418032986,3.3145831776347374
1906,9.53,2.985137935982272,2.646718318152561,3.348143144642002
1907,9.535,3.433266440762668,2.714867489128395,3.440894038264343
1908,9.54,3.915859351672301,2.9219314134752685,3.605261582593355
1909,9.545,4.4080493492711845,3.2378125664696755,3.832059203744287
1910,9.55,4.891718494863269,3.6174603021336678,4.09707540918022
1911,9.555,5.35454253059781,4.0162838926455695,4.37333435204255
1912,9.56,5.788620634097663,4.401930704503824,4.639862331437121
1913,9.565,6.189199757469522,4.758056243262573,4.8838803194681955
1914,9.57,6.5536689258451775,5.081693931989272,5.09903619391859
1915,9.575,6.880834315760861,5.377858351094148,5.283427240811964
1916,9.58,7.1704265715484965,5.654131777620583,5.438411738146704
1917,9.585,7.422781982656579,5.916682161413389,5.567712019391908
1918,9.59,7.638647394737459,6.168296457734007,5.676985921699251
1919,9.595,7.819070853991262,6.408342844525371,5.773388843888805
1920,9.6,7.965350747308326,6.633963378795475,5.863444512357985
1921,9.605,8.079024252161883,6.841551042874625,5.950201523794982
1922,9.61,8.16188131697474,7.02784668106111,6.033202502664687
1923,9.615,8.215993598372947,7.190480791388824,6.110896864126463
1924,9.62,8.243749245788944,7.328100349396913,6.182690633126709
1925,9.625,8.247884554671073,7.440287433998041,6.25061928034282
1926,9.63,8.231502721365798,7.527416874997173,6.319928261692194
1927,9.635,8.198068752873782,7.590525044542561,6.396447589666755
1928,9.64,8.151368762970838,7.631211785156241,6.4831697805984145
1929,9.645,8.095422444114629,7.651572250747184,6.579143671704038
1930,9.65,8.03434063121492,7.654145081931625,6.680053837196354
1931,9.655,7.972126569364971,7.641859951359505,6.7793866006953944
1932,9.66,7.912429946332296,7.617967169519581,6.869971177075507
1933,9.665,7.858275601405423,7.585933654239773,6.945592505851882
1934,9.67,7.811800847525726,7.549293625896286,7.0022409785094535
1935,9.675,7.774042045899003,7.511449917546858,7.038708077206353
1936,9.68,7.744808458342808,7.475433332036139,7.056455584795581
1937,9.685,7.722668280303443,7.443642043196611,7.0589019029444104
1938,9.69,7.705051115815563,7.417597306009661,7.050429418244011
1939,9.695,7.688449371636442,7.397760289311504,7.0354315917734835
1940,9.7,7.66868505108984,7.383452029236016,7.017592510275228
1941,9.705,7.641202516603411,7.372901683056227,6.9994506698683105
1942,9.71,7.601352068101992,7.36342062428491,6.982229775986916
1943,9.715,7.544640323182081,7.351670457722326,6.965901308371894
1944,9.72,7.466936787395786,7.3339727665548615,6.94942460719944
1945,9.725,7.364637852442644,7.306604755397915,6.931078478748939
1946,9.73,7.234797690704445,7.266038035665375,6.908781179382966
1947,9.735,7.075239675947241,7.2091010058419425,6.880313945942449
1948,9.74,6.884662494386895,7.133069318467051,6.843410194117203
1949,9.745,6.662752573994451,7.035706303412603,6.795738016011192
1950,9.75,6.41030898155713,6.915282665562383,6.7348733377923375
1951,9.755,6.129378005856545,6.770603115369308,6.658386618220419
1952,9.76,5.823381292073206,6.601060001389704,6.564105833397516
1953,9.765,5.49720293652075,6.406723970542999,6.450512282527274
1954,9.77,5.157178598799343,6.1884714084171755,6.317152421019813
1955,9.775,4.810909066749017,5.948138186616981,6.164939559336203
1956,9.78,4.466814376702592,5.688677596166396,5.996267568919853
1957,9.785,4.133371430638509,5.414285081513622,5.8149389230908195
1958,9.79,3.8180545756667255,5.130432475781346,5.625957397291864
1959,9.795,3.526120249004419,4.843732878192986,5.435208976229525
1960,9.8,3.2594998231625016,4.561544699910451,5.248994420300331
1961,9.805,3.016114238986817,4.29123995487659,5.0733530759477325
1962,9.81,2.7898432488240097,4.03913248651969,4.913161121975967
1963,9.815,2.571192901351675,3.8091973691006222,4.771094003674489
1964,9.82,2.3485118669865663,3.601879957248567,4.646677882578798
1965,9.825,2.109525483909091,3.4133993620981053,4.535743798928194
1966,9.83,1.84303075341649,3.2358862842028273,4.430552916213809
1967,9.835,1.5407877847606166,3.058432116441806,4.320659294789079
1968,9.84,1.1998780531186113,2.868791643354991,4.194317883328702
1969,9.845,0.8259866234368509,2.655288115714336,4.0400971625220645
1970,9.85,0.4380169370104264,2.4085468540105515,3.8484177013753706
1971,9.855,0.0736698724885437,2.122985561878331,3.612968904918805
1972,9.86,-0.2067849312728011,1.7983642512578735,3.3322357048473825
1973,9.865,-0.3254597188644774,1.4420066915587904,3.0115921290832066
1974,9.87,-0.2085338850520779,1.0724243840085754,2.6665019193480712
1975,9.875,0.1796265056259572,0.7247000323157433,2.3270710630914366
1976,9.88,0.8152968272543359,0.45629372909634114,2.0428505506322656
1977,9.885,1.6282874227141175,0.34762617935706874,1.8833206175350474
1978,9.89,2.535470961856233,0.48583929000420945,1.9246538579729515
1979,9.895,3.466785698245722,0.9232025667500983,2.215774664220149
1980,9.9,4.373725114170798,1.6302823145193117,2.7398575584685063
1981,9.905,5.226772309931214,2.49467960906517,3.412262478030754
1982,9.91,6.009688439981396,3.3798613695937862,4.126600674481093
1983,9.915,6.714459636175592,4.187470773672713,4.803122584321741
1984,9.92,7.337777459930784,4.876272535852292,5.4019516379556265
1985,9.925,7.878829007436395,5.448396623286213,5.9110716833006105
1986,9.93,8.337976300089915,5.928589816287593,6.331225582733013
1987,9.935,8.715983914266138,6.347540483092434,6.66671077322551
1988,9.94,9.01356807124624,6.730406478174943,6.92164561287586
1989,9.945,9.231127707545996,7.090198796823591,7.099292094120169
1990,9.95,9.368574348846757,7.426847870720977,7.202680695474676
1991,9.955,9.425211522555712,7.731597313037036,7.235594113148055
1992,9.96,9.399634393411915,7.993103121835523,7.2034534733913835
1993,9.965,9.289632343384904,8.201446560380361,7.113904955913428
1994,9.97,9.092085620248232,8.349304575969079,6.977029039525549
1995,9.975,8.802855713091882,8.431509948394895,6.805102496864346
1996,9.98,8.41668278147091,8.444178100210156,6.611722626004166
1997,9.985,7.927131622170282,8.383927063869773,6.410038966978157
1998,9.99,7.326690683114236,8.247302562938618,6.210123170528007
1999,9.995,6.607273208431733,8.030374732332652,6.016026653484042
2000,10.0,5.761702913269692,7.728456747474586,5.823382634071372
2001,10.005,4.787522169941728,7.335926837559423,5.61841426588518
2002,10.01,3.6960517874514136,6.846195073395464,5.379035774153362
2003,10.015,2.532197285350892,6.251968970681956,5.078204320665238
2004,10.02,1.410377576734124,5.546211856262044,4.688900420976588
2005,10.025,0.5499469181274595,4.724728431695462,4.190054819672733
2006,10.03,0.2246488763726792,3.79252177184154,3.5742093747191355
2007,10.035,0.5554394303845883,2.7785378580837916,2.860354497042527
2008,10.04,1.3811797065005773,1.7669001601194325,2.1184914773831047
2009,10.045,2.42528603746431,0.9490382760603366,1.5101025377862993
2010,10.05,3.484201062528127,0.6530180987930505,1.31048521849837
2011,10.055,4.456196585524015,1.1843249576836463,1.7793811422255268
2012,10.06,5.302393789233842,2.4338284332831357,2.8430510914380287
2013,10.065,6.013282316351257,3.858400548046383,4.07701724151415
2014,10.07,6.591011637787487,5.016861081419399,5.137838440575754
2015,10.075,7.0413955571308655,5.79050245037944,5.9374191158488285
2016,10.08,7.370547014924147,6.230109429924923,6.5098466389688205
2017,10.085,7.583531894500281,6.434916146296165,6.906546234768054
2018,10.09,7.683858770558679,6.507670231362452,7.165812811856161
2019,10.095,7.673285940120622,6.536234517150262,7.311145241700464
2020,10.1,7.551716571601206,6.579856578568532,7.3554437653874585
2021,10.105,7.3170755200249715,6.652366934735944,7.304748317608443
2022,10.11,6.965111686996927,6.7236546697195365,7.161008750487579
2023,10.115,6.489089986555857,6.750817856962628,6.924519541426592
2024,10.12,5.879350027376827,6.7026859105957435,6.596278094240333
2025,10.125,5.122739893016895,6.561677120615196,6.179987742156985
2026,10.13,4.20204219635123,6.3175151079432705,5.68351763961899
2027,10.135,3.095875580483809,5.962142200354262,5.12004561441415
2028,10.14,1.7807574213074062,5.486817969581147,4.507981268187066
2029,10.145,0.2409283828776822,4.880455579952449,3.8672628887613456
2030,10.15,-1.4964270554900037,4.128521883239958,3.2117369506468787
2031,10.155,-3.256398802432951,3.212383581051486,2.540974946466514
2032,10.16,-4.5295984619679714,2.109839752237523,1.834574283475448
2033,10.165,-4.628756953985383,0.7998192681030076,1.0524608040103822
2034,10.17,-3.588267852676079,-0.7187709805234981,0.15246289435123828
2035,10.175,-2.109231271281532,-2.3629177013708293,-0.847289295890647
2036,10.18,-0.6764513348276519,-3.782844181403286,-1.706493836920279
2037,10.185,0.5490511371611674,-4.09181165449683,-1.734102088331503
2038,10.19,1.5436680640235156,-2.4550628672103025,-0.259360974992747
2039,10.195,2.3229150634266342,0.1347678252154303,1.9320686760742096
2040,10.2,2.908990633878193,2.1182176008292455,3.611194272061267
2041,10.205,3.32194018167268,3.237942483205141,4.610184950909268
2042,10.21,3.5780746316918366,3.7188265844098805,5.145866058416988
2043,10.215,3.690543515945024,3.777600357975447,5.387941705965282
2044,10.22,3.6706359772563646,3.6010102748126,5.433529826704371
2045,10.225,3.529576911399908,3.342325616306267,5.334087363661535
2046,10.23,3.281037074297512,3.126477913810603,5.115424886670237
2047,10.235,2.944776288701412,3.0312919520888464,4.788956828455136
2048,10.24,2.5517589512692878,3.0201285360231456,4.360302121529549
2049,10.245,2.150223068291831,2.989978879200316,3.8362219079283744
2050,10.25,1.80960239847118,2.8817644139754854,3.2292432941014493
2051,10.255,1.6149209241351412,2.687714551189039,2.562360603559503
2052,10.26,1.643719157906315,2.428938536377477,1.873196179196595
2053,10.265,1.9313944818256328,2.1482305396237162,1.2159217453213031
2054,10.27,2.452018853037808,1.9119438263800261,0.6665116531363138
2055,10.275,3.134264176896931,1.808939896362109,0.32791410791608566
2056,10.28,3.896060672903994,1.9322573773920841,0.3117745756476671
2057,10.285,4.669736492139844,2.335111039086598,0.6898977850716257
2058,10.29,5.409366350651016,2.984580344394602,1.449060914952279
2059,10.295,6.087641969342887,3.765448948587455,2.4858196741955245
2060,10.3,6.690074465708876,4.543299164334304,3.6455346199804612
2061,10.305,7.210057495435973,5.225575618936342,4.773598149731575
2062,10.31,7.645511837099658,5.777110017925169,5.756072653319198
2063,10.315,7.99683883794131,6.204615953436938,6.530204346626772
2064,10.32,8.265761543937874,6.5357845538714745,7.068117833429907
2065,10.325,8.45472830345599,6.802948179804658,7.3699892423846265
2066,10.33,8.566673795350754,7.031987440508588,7.472332650889419
2067,10.335,8.605023630558593,7.236163031156375,7.424964489461086
2068,10.34,8.573889254317397,7.415778079127286,7.26121944644653
2069,10.345,8.478437370623421,7.5631062049960605,7.00603078759117
2070,10.35,8.325436451033491,7.668719183065408,6.685128377009805
2071,10.355,8.123978157581735,7.725542486410609,6.325522903728103
2072,10.36,7.886329554829301,7.730153928781434,5.953762375379224
2073,10.365,7.628769290029931,7.682682490192692,5.591313735980399
2074,10.37,7.37207856310707,7.586489345045428,5.2555735305719375
2075,10.375,7.1411265093280365,7.448138799272719,4.965476020548511
2076,10.38,6.962870147063413,7.277736645363195,4.741297140945238
2077,10.385,6.862403731733905,7.089494108589957,4.600988470927726
2078,10.39,6.857692513258984,6.902188406353635,4.5627651117728245
2079,10.395,6.954928051599602,6.7389430904423,4.646053198649435
2080,10.4,7.146841225149613,6.6255076320984525,4.855758304178199
2081,10.405,7.4149375974565634,6.586283812167769,5.1740587635148465
2082,10.41,7.734403028060654,6.6382255409419795,5.573349526465825
2083,10.415,8.079297872872571,6.784557418030081,6.020935418951346
2084,10.42,8.426266275559083,7.011832353971769,6.4773983866691385
2085,10.425,8.756306288947622,7.292999328649357,6.912777218620404
2086,10.43,9.055051819057082,7.595498822287116,7.311498335899996
2087,10.435,9.312248666215917,7.8901113315669615,7.659568218908623
2088,10.44,9.520955131555056,8.156520958757884,7.945607362204539
2089,10.445,9.676767377148431,8.384418925579803,8.16551988649911
2090,10.45,9.777197919694412,8.571395535227712,8.320753432853582
2091,10.455,9.821241046839017,8.719533615681074,8.41577077320779
2092,10.46,9.809118852489568,8.832188303416576,8.45639752653265
2093,10.465,9.74219091415246,8.911792325900068,8.448896370432609
2094,10.47,9.623012185441665,8.958964799171245,8.399752856528831
2095,10.475,9.455526893679671,8.972733933348067,8.315891188467301
2096,10.48,9.245383542059187,8.951385348573666,8.204942582559505
2097,10.485,9.000339924833385,8.893430079640027,8.075313508652968
2098,10.49,8.73068869421595,8.798396385006171,7.935861885953077
2099,10.495,8.44956669167072,8.667392342701007,7.795135892484282
2100,10.5,8.172920826358329,8.503520445253331,7.66058540941458
2101,10.505,7.918828530981251,8.312238369269059,7.538350365276278
2102,10.51,7.705901274556717,8.101698787335405,7.433730230567721
2103,10.515,7.550749648770209,7.8830017104591334,7.351971871700039
2104,10.52,7.464979055120953,7.670170570281387,7.2989722195873945
2105,10.525,7.452685608752315,7.479542077246187,7.28139713337899
2106,10.53,7.509494227425712,7.328214402002603,7.305781805722564
2107,10.535,7.6235856721375,7.2313709698991,7.376736083186845
2108,10.54,7.778238670280415,7.198818753663637,7.494811057309929
2109,10.545,7.954837577108692,7.231841007684678,7.654739332559411
2110,10.55,8.13538854027979,7.321920887963046,7.844939451970906
2111,10.555,8.304094084223973,7.452366552595494,8.048924998500741
2112,10.56,8.448021149210213,7.6023952300567235,8.248289666891871
2113,10.565,8.55713984911129,7.751893427768071,8.426011946694329
2114,10.57,8.624036206784245,7.884947203241701,8.568796989187494
2115,10.575,8.64352682673075,7.9912327700260395,8.667940619567078
2116,10.58,8.612314805024536,8.065503869985562,8.718996976320783
2117,10.585,8.528761433403686,8.106008298168325,8.720861052402498
2118,10.59,8.392812221554687,8.112694026688764,8.674790662127915
2119,10.595,8.206100406990009,8.085809900602502,8.583652127713219
2120,10.6,7.972245244931827,8.02518443107089,8.451462470077644
2121,10.605,7.697353164507349,7.930180256320225,8.283176730860855
2122,10.61,7.390700398034989,7.800134929134176,8.084626665133685
2123,10.615,7.065502313413719,7.635050772456965,7.862530557502316
2124,10.62,6.739531971222874,7.436365310430325,7.624537553080439
2125,10.625,6.435138213295055,7.207740604030209,7.379322351247293
2126,10.63,6.178020870112962,6.955875949008359,7.136778932478459
2127,10.635,5.994194740499173,6.691330112566301,6.908337068517784
2128,10.64,5.905239258213396,6.429218234337434,6.707315856839163
2129,10.645,5.923164215907525,6.189420262342125,6.549034048604819
2130,10.65,6.047173668159473,5.995650118389028,6.450159400503244
2131,10.655,6.264083018691711,5.872590682918753,6.426655558437293
2132,10.66,6.552154992609752,5.84072797043168,6.490013322327354
2133,10.665,6.886337134075804,5.9099056727992885,6.6425405033923415
2134,10.67,7.242727595515602,6.074485029313907,6.873945330831878
2135,10.675,7.601213777605672,6.313473361914149,7.161807709823119
2136,10.68,7.946382455028623,6.596512459120471,7.476561830658832
2137,10.685,8.267321856622345,6.892762848279231,7.788589670514398
2138,10.69,8.556925125445435,7.178189614038822,8.073916841164706
2139,10.695,8.811091366598477,7.438671551944675,8.316650165168937
2140,10.7,9.02801735824178,7.6692164461663594,8.508594767951227
2141,10.705,9.207643485464349,7.8710244075843026,8.647511175377463
2142,10.71,9.351252421923943,8.048111407743633,8.735225109281052
2143,10.715,9.461193190555534,8.204610265178587,8.776164329688594
2144,10.72,9.540696384927706,8.343268994981775,8.776426861186332
2145,10.725,9.593746854557516,8.465159777452175,8.743271066397709
2146,10.73,9.62498257397358,8.570221948723974,8.684862250055009
2147,10.735,9.63959095869624,8.658105721592074,8.610119610159325
2148,10.74,9.6431768912554,8.728897657915274,8.52853530861541
2149,10.745,9.641581647372696,8.783550361046949,8.449870130077567
2150,10.75,9.640640588349628,8.824028026988529,8.383669767463541
2151,10.755,9.645881088100076,8.85325201271451,8.33860078965235
2152,10.76,9.662179992500729,8.87492297387928,8.321676361425002
2153,10.765,9.693418418812994,8.89326397480135,8.337509303133862
2154,10.77,9.742184744597944,8.912704751846187,8.387764033073882
2155,10.775,9.809577649033995,8.937520679232104,8.4709608576515
2156,10.78,9.895146718503728,8.971448840263157,8.582716466833629
2157,10.785,9.996981230883785,9.017320660383522,8.716398791100156
2158,10.79,10.11192699167722,9.076765682593313,8.864065460768591
2159,10.795,10.2358871048297,9.150043509523496,9.017487021139841
2160,10.8,10.3641525336488,9.236043614526213,9.169054123584452
2161,10.805,10.49171304975198,9.3324571224483,9.312420705412354
2162,10.81,10.613513943512984,9.436082323101331,9.442817261304732
2163,10.815,10.724641818895462,9.543193405417059,9.557060137688993
2164,10.82,10.820438295088708,9.649892675154009,9.65335485773635
2165,10.825,10.8965506863499,9.752382404938185,9.731008326513328
2166,10.83,10.948933534545157,9.847124437555102,9.790128854414753
2167,10.835,10.973815534736966,9.930889741777126,9.831348436756658
2168,10.84,10.967644647128022,10.000724748216694,9.855581131322673
2169,10.845,10.927021511963655,10.053871451388048,9.863827816727243
2170,10.85,10.84862870271678,10.087675345383744,9.857029806466514
2171,10.855,10.729161494614718,10.099504426818793,9.83595615469078
2172,10.86,10.56526510369526,10.086689649367024,9.801094528932204
2173,10.865,10.353484189767745,10.04648681668862,9.752516341614655
2174,10.87,10.090233508833496,9.976054080001408,9.689706158605993
2175,10.875,9.771805261381123,9.872437969169411,9.611378351966515
2176,10.88,9.394441399285016,9.732563039805154,9.515336788263879
2177,10.885,8.954522494650437,9.553224439432782,9.398441674369122
2178,10.89,8.44896678664077,9.331088331566317,9.2567175311721
2179,10.895,7.876006791446929,9.06271264526768,9.085587029813844
2180,10.9,7.236633735119557,8.744611961720944,8.880183908870572
2181,10.905,6.537180096184729,8.373409396228276,8.635707577967935
2182,10.91,5.793685651195062,7.9461519975047015,8.347837298799496
2183,10.915,5.038537847639403,7.460926124988141,8.013317117184846
2184,10.92,4.328403768926419,6.918013357896729,7.630938862255551
2185,10.925,3.7479716300362775,6.321996002473295,7.203288760984851
2186,10.93,3.397300542848595,5.685448055977752,6.7397912720127
2187,10.935,3.353631267067997,5.034984672378458,6.261684248734083
2188,10.94,3.6270139389082754,4.419859916860139,5.8090886273141225
2189,10.945,4.153220196773381,3.920259773501222,5.447875016887965
2190,10.95,4.8320723604551,3.644501800823403,5.267586196372482
2191,10.955,5.570852404134143,3.6955414157967015,5.354472234995442
2192,10.96,6.303626748287182,4.102763749393027,5.736197719617456
2193,10.965,6.990491079784387,4.773920227406532,6.34240224089287
2194,10.97,7.609932158866249,5.538750298752969,7.038885169387596
2195,10.975,8.151604107522537,6.247426396534442,7.705468249121022
2196,10.98,8.61135108014339,6.823871426083546,8.276626741242588
2197,10.985,8.988189295970967,7.257151937940547,8.732239929843665
2198,10.99,9.282587521641927,7.573039183822425,9.074611165580825
2199,10.995,9.495522804404091,7.810437097464439,9.312923354220992
2200,11.0,9.627980124165488,8.005595023946741,9.45651346428525
2201,11.005,9.680705399662523,8.18194374944734,9.513109664692504
2202,11.01,9.654110163935462,8.345709835883962,9.489134992144821
2203,11.015,9.548281512088211,8.488991451871557,9.390653512955968
2204,11.02,9.363088981837349,8.597824784461949,9.22435768808655
2205,11.025,9.098413103731747,8.659095880545351,8.998365179796135
2206,11.03,8.754558395124295,8.663288384479367,8.72275423271369
2207,11.035,8.33296565474784,8.604339889815964,8.4098198785153
2208,11.04,7.83741114319842,8.478634554517862,8.073923792939688
2209,11.045,7.275966732084788,8.284174569016017,7.730570412450772
2210,11.05,6.664038734207942,8.020222826747826,7.394415920589557
2211,11.055,6.0286081509067335,7.687466402013621,7.076578408867091
2212,11.06,5.412891350564114,7.2887690015291735,6.782302748221079
2213,11.065,4.878386398343399,6.830691259870463,6.5102380578827646
2214,11.07,4.498197347242968,6.3260753330516115,6.254564003388856
2215,11.075,4.336373856792681,5.797985732393099,6.010828206572347
2216,11.08,4.41972491764841,5.284817559392389,5.784866169536803
2217,11.085,4.723406057626383,4.844657763977747,5.60151810331169
2218,11.09,5.184159197389181,4.553235137561792,5.506870206150099
2219,11.095,5.7283983950917685,4.486040147238312,5.555762194711903
2220,11.1,6.2935160739106095,4.681154471544419,5.781468916151761
2221,11.105,6.835153008044314,5.104145013914465,6.164689913951048
2222,11.11,7.325420083548733,5.65405578342712,6.634541597147478
2223,11.115,7.748289720062807,6.214162103366516,7.106189098065343
2224,11.12,8.09533709043086,6.70121522432348,7.518068185124214
2225,11.125,8.362688288402715,7.079981904766416,7.841616477556871
2226,11.13,8.549080710721428,7.352100789710375,8.071471030567235
2227,11.135,8.65472860808444,7.538762644138231,8.212974809249383
2228,11.14,8.680729321184298,7.666244174693427,8.274406246603341
2229,11.145,8.628837833394785,7.755827008879062,8.263902327527436
2230,11.15,8.50151829496124,7.818253137781337,8.188976032078894
2231,11.155,8.302241930158509,7.853326728639844,8.056996556821094
2232,11.16,8.036043543855955,7.853914571904392,7.875756744361272
2233,11.165,7.710371673135298,7.811203935773248,7.653589193203346
2234,11.17,7.336254250572709,7.718301313914475,7.399021568389955
2235,11.175,6.929712640300338,7.57166727467998,7.120735912486969
2236,11.18,6.513126038028771,7.371398286056461,6.82838559365032
2237,11.185,6.11582303951672,7.121356251983366,6.533762532268086
2238,11.19,5.772668098488769,6.82964883293042,6.251533489473393
2239,11.195,5.519344534119348,6.509569345531453,5.9991782180610915
2240,11.2,5.3843121339785815,6.180795070684667,5.795973705756628
2241,11.205,5.380175477325111,5.870225868878282,5.661318314382156
2242,11.21,5.499224848347283,5.611226525018953,5.612922803211263
2243,11.215,5.71611443410622,5.439503518232224,5.664418697729245
2244,11.22,5.995867713958224,5.384409124484305,5.821153909056846
2245,11.225,6.302484765476589,5.457411157103232,6.07445524487049
2246,11.23,6.604659066531713,5.6439221754726585,6.398062265786961
2247,11.235,6.877996753475573,5.9055662498216375,6.751629261468418
2248,11.24,7.104867837168531,6.193265893563979,7.091322631019574
2249,11.245,7.273225105926993,6.463035447217672,7.381049145250065
2250,11.25,7.375265942156499,6.685741221296736,7.598020214919968
2251,11.255,7.40634748593539,6.84850241689556,7.732120809817846
2252,11.26,7.36429374531534,6.950636640649078,7.78229846540037
2253,11.265,7.249124654324471,6.997857392285912,7.752776736141374
2254,11.27,7.063220045145897,6.997112498128207,7.650259251556937
2255,11.275,6.81195029360676,6.953230062343775,7.482318708232284
2256,11.28,6.5048151756476855,6.867775108047119,7.2568495309646375
2257,11.285,6.157073919229724,6.739858425821972,6.982338885222132
2258,11.29,5.791622483738816,6.5680958425294635,6.668608680931194
2259,11.295,5.440350864248628,6.352858392048893,6.327720153538189
2260,11.3,5.143402471446721,6.098384743295345,5.974870147855738
2261,11.305,4.944239118345475,5.814782911588994,5.629157521188085
2262,11.31,4.879641399101333,5.5200302492606514,5.314127413975989
2263,11.315,4.967709269165916,5.241660200722296,5.058028165712116
2264,11.32,5.2007980552031805,5.016896085924064,4.893209461344327
2265,11.325,5.54850179514217,4.888839207577919,4.852914090681597
2266,11.33,5.968431568715685,4.896231945790005,4.963364745861426
2267,11.335,6.417705258546871,5.057727786296239,5.231752877229032
2268,11.34,6.860077906574534,5.358723221191476,5.636404521778836
2269,11.345,7.2681797103231,5.752259980165951,6.128191321285657
2270,11.35,7.6227404223033,6.176396835159078,6.6451226169994495
2271,11.355,7.910694332980675,6.576217781192325,7.1306157828803105
2272,11.36,8.123247200658096,6.916925466091554,7.544484521267314
2273,11.365,8.254313802882578,7.18490890973836,7.864269815093797
2274,11.37,8.29938955902116,7.3816675749687235,8.08114878213798
2275,11.375,8.2547993719535,7.51593836455654,8.194867292807494
2276,11.38,8.117257639928262,7.596955736753166,8.209807128872047
2277,11.385,7.883713817320068,7.6300657458432415,8.132556437116895
