Index,x[m],Actual,order-10,order-50
1948,9.74,4.778799499809798,4.724337229410734,4.083790142056001
1949,9.745,5.030750385939861,4.605309239622736,3.946688377338501
1950,9.75,5.355662535695503,4.586117063890638,3.9733528085718963
1951,9.755,5.717077813961025,4.688223731726072,4.1790414618243625
1952,9.76,6.081767081054684,4.908582999867099,4.553679792436046
1953,9.765,6.423328325313142,5.216993108072936,5.059052613934496
1954,9.77,6.722798058869641,5.565948862186664,5.633386267742387
1955,9.775,6.967747763359982,5.907364075542872,6.206503578174486
1956,9.78,7.150987873999172,6.2059003964569515,6.717349300535491
1957,9.785,7.2694611967307585,6.4435591853238385,7.12352649753393
1958,9.79,7.323539026612784,6.617116170257136,7.402826258963213
1959,9.795,7.316752076455595,6.732451587150806,7.550747921147545
1960,9.8,7.255911112710359,6.7988503674546035,7.575630288512603
1961,9.805,7.151520044223059,6.824871244803895,7.492722110892053
1962,9.81,7.018299872708038,6.81645487609495,7.320049841224575
1963,9.815,6.875492232590757,6.777252057758592,7.077116524554702
1964,9.82,6.746415009495616,6.71047440526028,6.784968753506443
1965,9.825,6.656632447441071,6.6212215272198796,6.46639333363186
1966,9.83,6.630355111274309,6.518441344696225,6.146004128088489
1967,9.835,6.685540450404658,6.4160753214693145,5.850406576828169
1968,9.84,6.829349856225826,6.333070929203568,5.608227327231031
1969,9.845,7.056118595525154,6.291786997846798,5.448948763250907
1970,9.85,7.348940403078271,6.314276005164084,5.399531420203489
1971,9.855,7.683973745811103,6.41656236826233,5.478934130413294
1972,9.86,8.035345013013863,6.602554029138605,5.691858887235544
1973,9.865,8.378866500093627,6.860701366780255,6.0242240248767205
1974,9.87,8.69395176873903,7.166038763093715,6.443639415293215
1975,9.875,8.964029330751309,7.4871701450741615,6.906096836197843
1976,9.88,9.17606412671983,7.794567439937376,7.365666311744029
1977,9.885,9.319701534600789,8.066280462501982,7.7826654272387
1978,9.89,9.386338064130776,8.289538701889823,8.128325516939391
1979,9.895,9.368246904313548,8.45910659539698,8.385724865133744
1980,9.9,9.257777266900607,8.57412067880888,8.547556078629869
1981,9.905,9.046586758859746,8.634870000200356,8.61278299879772
1982,9.91,8.724830002785083,8.640393569369037,8.584016031685918
1983,9.915,8.280192332585187,8.587221206919384,8.46577862736149
1984,9.92,7.696604824422239,8.469120351163095,8.263260211349339
1985,9.925,6.952382075546359,8.277391188575555,7.981334575884004
1986,9.93,6.017350461642192,8.001177467361082,7.62368444992144
1987,9.935,4.8482347743240375,7.6274008985667265,7.1918628987078925
1988,9.94,3.3811878601523797,7.14010942658938,6.684110520110256
1989,9.945,1.520875312601306,6.519097828892375,6.093692779308986
1990,9.95,-0.8642593536367847,5.737559769609116,5.4064276247018395
1991,9.955,-3.8384204776355952,4.75825878132606,4.596933030747981
1992,9.96,-6.500496090535909,3.5272512748497613,3.6228742200473123
1993,9.965,-5.8049325410346775,1.9637356698331168,2.416218955569529
1994,9.97,-2.774068215124318,-0.053739363933330786,0.8719000924513178
1995,9.975,0.0195939585930129,-2.6828369794430023,-1.1482210114541687
1996,9.98,2.2147128750194,-5.884261180708505,-3.6252964305135986
1997,9.985,3.930897390011989,-7.595272633637437,-4.899748154892791
1998,9.99,5.288532363440881,-2.3192587045398376,-0.5158273399894489
1999,9.995,6.37044528021459,3.772556890380679,4.551658677346029
2000,10.0,7.231810545378325,6.257415064568773,6.734536051295393
2001,10.005,7.909985612853023,7.345706055647392,7.859690412261068
2002,10.01,8.430822462479751,7.640396507792461,8.52030275584674
2003,10.015,8.812514138510764,7.463074415584904,8.942169334565932
2004,10.02,9.067965389227645,7.09838543944322,9.203097907209063
2005,10.025,9.206294096974627,6.736273761399866,9.33164580742907
2006,10.03,9.23381589799044,6.56069532728036,9.337978468668474
2007,10.035,9.15472203192657,6.830320774265389,9.222831554427081
2008,10.04,8.97158632375077,7.312054964468885,8.983924262712776
2009,10.045,8.685804967810217,7.678018874939026,8.621765714051339
2010,10.05,8.29807129633373,7.888078855370316,8.140116056618396
2011,10.055,7.809016634612989,7.96049942398049,7.550613382725131
2012,10.06,7.220215683763104,7.911970250041508,6.871647477988228
2013,10.065,6.535872453485807,7.753357440534371,6.118826755337136
2014,10.07,5.765666146138947,7.491454444102036,5.322471459355954
2015,10.075,4.92935060514507,7.130789318056573,4.5552957551804045
2016,10.08,4.063371980310864,6.675246780009384,3.908291666890415
2017,10.085,3.227951277543303,6.129921747342333,3.4429695878400848
2018,10.09,2.508377916084916,5.503765634686156,3.201865837284311
2019,10.095,1.9988379129778004,4.813729015688137,3.186974620765966
2020,10.1,1.7637435483798989,4.09109410711929,3.340786467542559
2021,10.105,1.7999483722358112,3.3897854313230606,3.5370418347346586
2022,10.11,2.037697121576957,2.7928693709768138,3.7121318273722
2023,10.115,2.3792156002526936,2.405527332949925,3.8960278793145595
2024,10.12,2.7366446563455797,2.3170875912329336,4.123300448051246
2025,10.125,3.0472592288561646,2.5364797045868777,4.365742703462769
2026,10.13,3.271762529141017,2.9595497063613583,4.647888771446801
2027,10.135,3.3872695656723333,3.4222669290359704,4.942116037754866
2028,10.14,3.3810806387214125,3.789631525698259,5.140080377598731
2029,10.145,3.24686067558766,3.9961114733322534,5.1966267514061455
2030,10.15,2.983287330919457,4.03386510238752,5.113349653856515
2031,10.155,2.5952498406641897,3.926568501791898,4.912218535687538
2032,10.16,2.098290257378661,3.708341434417891,4.623355210379349
2033,10.165,1.5275579156247645,3.409847707873361,4.251782059087388
2034,10.17,0.9515915283556466,3.050256733712625,3.786947485471794
2035,10.175,0.4845760018973539,2.6361793725279066,3.235356332590465
2036,10.18,0.2747297609323006,2.1696681480926454,2.616697086696428
2037,10.185,0.4419652311723736,1.6637708528270005,1.9511966124142734
2038,10.19,0.9959824539637564,1.1619598677619596,1.2964246620187225
2039,10.195,1.8295147586998175,0.7582359220447312,0.8001816263269355
2040,10.2,2.795909764086721,0.6048200366260614,0.6135746214034992
2041,10.205,3.7776799916119512,0.8684022537286742,0.8366628311898694
2042,10.21,4.70344720781098,1.6060239889591101,1.5066315799310939
2043,10.215,5.5369670249104095,2.6644028246400944,2.5041420573386595
2044,10.22,6.262703669100834,3.7719885993761695,3.565309434187924
2045,10.225,6.875765198523896,4.725022497230473,4.53931549063024
2046,10.23,7.3761263678442255,5.450283901768396,5.404294060514739
2047,10.235,7.7655682476748735,5.962153355798291,6.140415383580583
2048,10.24,8.04610612517225,6.312959478342904,6.737072482438168
2049,10.245,8.21917796185312,6.563102537394088,7.19253029382031
2050,10.25,8.28519874699156,6.763707384865908,7.501529641334264
2051,10.255,8.243270276988431,6.944781819299536,7.660200411655955
2052,10.26,8.090929897708314,7.10971372035013,7.669879552303035
2053,10.265,7.823866596470344,7.241799085907864,7.538407132844791
2054,10.27,7.435551999288306,7.318449008283833,7.279162698134386
2055,10.275,6.916741742019803,7.320889362260054,6.909121820899462
2056,10.28,6.254814639855479,7.235925607484717,6.447419659536719
2057,10.285,5.432967729095045,7.053936281248564,5.914632464212275
2058,10.29,4.4294822781313306,6.766462256555869,5.3320218765649905
2059,10.295,3.2179816126721845,6.364344498849956,4.7196544044531965
2060,10.3,1.7720721067038263,5.836321716012769,4.092691180410783
2061,10.305,0.0862477502127455,5.167842186936059,3.4564691571145016
2062,10.31,-1.7494329753922555,4.339999575800872,2.8018441733303177
2063,10.315,-3.3523495228376987,3.328940857756005,2.1022302995371844
2064,10.32,-3.92538889087363,2.1074257434455945,1.3148572592355392
2065,10.325,-3.083240514344627,0.6547116407919562,0.3923404782787392
2066,10.33,-1.498283683753763,-1.0037579687985634,-0.6787515972788887
2067,10.335,0.1431789492694301,-2.660568459576367,-1.761261838383601
2068,10.34,1.5863674749506682,-3.5940084559714105,-2.2925164714568425
2069,10.345,2.788336943122568,-2.5604380995886222,-1.2722495585914846
2070,10.35,3.7669103141541935,0.23358801975204102,1.1429920705422663
2071,10.355,4.550889988087461,2.764937552302271,3.337054240123847
2072,10.36,5.1670877393284345,4.293423282439111,4.739750313066846
2073,10.365,5.638012238000125,5.0556195405841695,5.579162502933355
2074,10.37,5.982360680626316,5.309709340998439,6.076082426614372
2075,10.375,6.216113051774153,5.269018064506896,6.356722661654082
2076,10.38,6.353650748003075,5.1101340538138516,6.486094761190828
2077,10.385,6.408771271587619,4.9768350374038794,6.497050843730229
2078,10.39,6.395570145368394,4.983677657161385,6.406175966829956
2079,10.395,6.329144004400429,5.144668350032635,6.222832125554244
2080,10.4,6.226004838790211,5.352580739456344,5.955428410130788
2081,10.405,6.104020542087599,5.5195255933262075,5.615340198400027
2082,10.41,5.98166263968139,5.620700635707093,5.219359975670632
2083,10.415,5.876427139474266,5.661561084334053,4.790344363195861
2084,10.42,5.802563686474208,5.657534144935502,4.355156194900129
2085,10.425,5.768650590155032,5.62722470554085,3.946256257107399
2086,10.43,5.77584864895564,5.589910439927263,3.6087887799036285
2087,10.435,5.817551630817439,5.563582294736924,3.3987710291562165
2088,10.44,5.880578180702797,5.5624904825877035,3.36673872204863
2089,10.445,5.947374951040651,5.594402293048451,3.5430344185948623
2090,10.45,5.9983781873151205,5.65853223790894,3.927122643143165
2091,10.455,6.013835909089259,5.745278893400997,4.47467886503501
2092,10.46,5.97478638691585,5.838243189033083,5.096927140363194
2093,10.465,5.863223283110023,5.917832168545571,5.687892127830794
2094,10.47,5.66162448747861,5.964948883621346,6.162895208465479
2095,10.475,5.352008820941555,5.963418748849086,6.4646814327729185
2096,10.48,4.914589256179407,5.900627835539504,6.559989224912876
2097,10.485,4.325968971312596,5.766648281897371,6.453918700402208
2098,10.49,3.5567101856350947,5.5524917758546035,6.184328818925361
2099,10.495,2.5680739203202623,5.248095041646039,5.776413366544595
2100,10.5,1.3081980685717,4.840395703513823,5.238182558755952
2101,10.505,-0.2888593110561801,4.311548032791661,4.574097437620475
2102,10.51,-2.280353502974409,3.6370358235224565,3.7844454242949395
2103,10.515,-4.559770310757735,2.783238531276928,2.861847299893404
2104,10.52,-6.24291612843561,1.7040724471694162,1.7827016312808976
2105,10.525,-5.621168472568369,0.3374551589497665,0.5014531954470511
2106,10.53,-3.269934597911102,-1.3912869797799008,-1.0402000837796948
2107,10.535,-0.8109956817956507,-3.5179566778820597,-2.867310929234459
2108,10.54,1.2741044002741502,-5.730080113878911,-4.723525283396157
2109,10.545,2.977869916838861,-6.228359794609849,-5.144444583158242
2110,10.55,4.366039819719772,-2.4233931428763835,-2.008156581130473
2111,10.555,5.497837387473292,2.1961238818869755,1.8910233972742216
2112,10.56,6.417196494984775,4.714751376404796,4.197525554493471
2113,10.565,7.155491860017131,5.961111929370939,5.591727321266484
2114,10.57,7.734987896905086,6.462896381282338,6.532850755023828
2115,10.575,8.171426691815848,6.517812591519737,7.202754570591221
2116,10.58,8.47579603190617,6.371142788263945,7.668288037426656
2117,10.585,8.65552227631245,6.2040080433220055,7.967048517666301
2118,10.59,8.715297619007934,6.183830368788242,8.118283611453565
2119,10.595,8.657703883849452,6.454657448777193,8.12492355992366
2120,10.6,8.483778036023246,6.871991681144085,7.9869691295848195
2121,10.605,8.19369173606959,7.217078325827879,7.707427538915056
2122,10.61,7.78780945228158,7.429125851072668,7.292913033736236
2123,10.615,7.268587176451171,7.507706666620349,6.756331855419457
2124,10.62,6.644130221692559,7.460796567845014,6.116053814781884
2125,10.625,5.934723852039257,7.294947810852058,5.392814551920666
2126,10.63,5.183790595451038,7.01494299042438,4.621946473856506
2127,10.635,4.472373500233874,6.62558980648708,3.8680733968768735
2128,10.64,3.926557906238196,6.134923005573623,3.209354616268226
2129,10.645,3.691074141837124,5.559782537508529,2.711036786765992
2130,10.65,3.853937225934807,4.935546614110507,2.4286101091034356
2131,10.655,4.38117584277192,4.331454562151682,2.4031892954405647
2132,10.66,5.143699705767717,3.867572977133406,2.658288725372085
2133,10.665,6.000319661787054,3.711288467419036,3.2018139134297394
2134,10.67,6.84865764438973,4.008445558264066,4.046158479418705
2135,10.675,7.629647679417028,4.750861748644303,5.129879548469166
2136,10.68,8.314080475719429,5.730138016798473,6.250715113288326
2137,10.685,8.889545924928274,6.683967898561186,7.184791630009343
2138,10.69,9.351993706876511,7.45307756982546,7.8722005047578545
2139,10.695,9.701020164180528,7.99805837031114,8.345495653045493
2140,10.7,9.937395215922136,8.348239372520315,8.626500316629862
2141,10.705,10.061800578969798,8.559146495622858,8.746765629579901
2142,10.71,10.074199223920106,8.687933975091184,8.740442332410712
2143,10.715,9.97354262735842,8.778362462283194,8.638091719819744
2144,10.72,9.757695769674218,8.8505937890806,8.464575249231697
2145,10.725,9.423586203052102,8.899252795599757,8.226040705616786
2146,10.73,8.967725112755051,8.90349337788157,7.918067659412416
2147,10.735,8.387482638771349,8.840662662672372,7.544356213128355
2148,10.74,7.683949568585624,8.69327636515989,7.114198757702457
2149,10.745,6.8680520653299615,8.449389558756884,6.634189201136276
2150,10.75,5.972770744785252,8.100917769453382,6.124706977527503
2151,10.755,5.074203947636744,7.642677541232094,5.63302878874079
2152,10.76,4.315366978219501,7.073278940700787,5.181732286736267
2153,10.765,3.8965375824219146,6.399016257187299,4.758370543869338
2154,10.77,3.976787460037015,5.6430672070156955,4.366103093627726
2155,10.775,4.542259269506382,4.863852703200601,4.0320618058084134
2156,10.78,5.419312079019012,4.1846279336671035,3.8088696923078613
2157,10.785,6.412216235039194,3.8171277445660845,3.84959449297438
2158,10.79,7.388227754577698,4.007760836882616,4.353805197717958
2159,10.795,8.278940403986299,4.832008262539773,5.3606281349806295
2160,10.8,9.055635254123892,6.030774490992044,6.640408357543098
2161,10.805,9.70945484984432,7.210122506541415,7.868777750025041
2162,10.81,10.2402332030785,8.136747317374878,8.859447354914131
2163,10.815,10.65096820007819,8.766250411749638,9.580150506114473
2164,10.82,10.945242183673802,9.147547117376824,10.064789987116264
2165,10.825,11.126063802344316,9.359001826075161,10.357205555980462
2166,10.83,11.195373434673714,9.478758255776519,10.493262352449737
2167,10.835,11.153859326983843,9.56859082670499,10.499133647369987
2168,10.84,11.000937253678876,9.660557016611271,10.393418673816534
2169,10.845,10.734864480767005,9.75029175036035,10.18938502018186
2170,10.85,10.353057499561356,9.80958340262162,9.897027625757769
2171,10.855,9.852819066980606,9.808412207762071,9.525274990862666
2172,10.86,9.232927539656432,9.72587850546128,9.084069493021346
2173,10.865,8.497014733826473,9.549615519203018,8.585810996035644
2174,10.87,7.660475739782684,9.272273003851096,8.04637821290151
2175,10.875,6.763553095972728,8.889195741776929,7.4856967562435885
2176,10.88,5.8918961569425,8.398003668213558,6.926341051678161
2177,10.885,5.194333349256142,7.800315777430705,6.389960118416875
2178,10.89,4.858842068764821,7.10664737050069,5.895407888749111
2179,10.895,5.008563250281595,6.34683395571793,5.463299106701955
2180,10.9,5.59886982217196,5.5893098937482915,5.13000886159914
2181,10.905,6.457741295000902,4.968462253378197,4.9716895996152575
2182,10.91,7.409402946765358,4.695692296752936,5.12008192893163
2183,10.915,8.338058972391993,4.981937431509375,5.709420649550307
2184,10.92,9.184219641032652,5.838726495843631,6.722804615345956
2185,10.925,9.922799406687655,6.985328082066891,7.920189708697173
2186,10.93,10.54614038578226,8.07256790561226,9.019956708181466
2187,10.935,11.054392535621986,8.913739158257016,9.881960211263733
2188,10.94,11.450675655680538,9.482336502142125,10.49416714717059
2189,10.945,11.7387794513377,9.82885457305618,10.893268111272844
2190,10.95,11.922111148487597,10.027637936530049,11.120630630977628
2191,10.955,12.003234554242695,10.150879047073703,11.209796861528659
2192,10.96,11.983682437374965,10.253344273815628,11.18549034039102
2193,10.965,11.86389319415498,10.360134418494244,11.065067804803025
2194,10.97,11.643208697527282,10.4634137390776,10.860360305247536
2195,10.975,11.319920218380808,10.536703038849717,10.580254646259203
2196,10.98,10.891390959953103,10.554015613352165,10.233600355657835
2197,10.985,10.3543395494809,10.497915837663417,9.831230913591149
2198,10.99,9.705468235970727,10.358354765268434,9.387065326515758
2199,10.995,8.942812469482732,10.129413443914878,8.918779032172559
2200,11.0,8.068557648542061,9.806953746408972,8.446666229557893
2201,11.005,7.094701931964041,9.387456694033851,7.989312420308374
2202,11.01,6.053675983415729,8.867794207242403,7.55855485380686
2203,11.015,5.015331649923036,8.245899581079428,7.1566546026096
2204,11.02,4.104097754774976,7.522730920364065,6.775643602027943
2205,11.025,3.4885904846635936,6.706559975195598,6.400175797386655
2206,11.03,3.305526247331064,5.8215545769994925,6.0173658115442645
2207,11.035,3.5567990713491158,4.923393534322552,5.635039019959145
2208,11.04,4.1072447726928765,4.122134397499332,5.307132792166273
2209,11.045,4.786330297352706,3.596756432430868,5.152130536138903
2210,11.05,5.466433918694893,3.5486217287279853,5.319964634727768
2211,11.055,6.074881305552714,4.0462799618437435,5.868359582595654
2212,11.06,6.577148826289173,4.896666007468496,6.656285147428723
2213,11.065,6.959794667281257,5.7742981778162505,7.4410966188118195
2214,11.07,7.21980910782835,6.455751945800092,8.060252409315074
2215,11.075,7.359109115593831,6.875525456857762,8.47043515461449
2216,11.08,7.382122962221812,7.061332922877679,8.690185178123446
2217,11.085,7.29517405859828,7.076561869019814,8.75255506925349
2218,11.09,7.107069093726239,6.989728829531362,8.685938952924367
2219,11.095,6.8307223635342265,6.8576236269279,8.510097563630636
2220,11.1,6.485823781426863,6.713248189136648,8.238303427240274
2221,11.105,6.102378951014052,6.560390019636808,7.8812862144363445
2222,11.11,5.724099661195687,6.383425920130339,7.450927084739031
2223,11.115,5.408811391419672,6.166566280247322,6.963587231093108
2224,11.12,5.2211769896620455,5.907041299864661,6.443228126082998
2225,11.125,5.214916495122895,5.619608030694404,5.923430811617369
2226,11.13,5.411059208285191,5.33792560769883,5.44864761446235
2227,11.135,5.788088606719591,5.114559526123063,5.075956665944716
2228,11.14,6.2928559427148,5.015500064188544,4.872965746893612
2229,11.145,6.862523429798899,5.1023796158119215,4.903202907919446
2230,11.15,7.441875318191284,5.402158013543593,5.19898864698971
2231,11.155,7.990101988130817,5.882413120388877,5.737912476357082
2232,11.16,8.480156325567025,6.459009408853394,6.444123097925495
2233,11.165,8.895320316196141,7.035526849311785,7.216533035559608
2234,11.17,9.225675853020388,7.541158968043799,7.961313710599525
2235,11.175,9.465385930699082,7.943394328742661,8.609090829809137
2236,11.18,9.610840477621169,8.240570234925187,9.1168449974751
2237,11.185,9.65946909514768,8.448192013899234,9.463359721838916
2238,11.19,9.6090163515458,8.586639614981252,9.644727180085344
2239,11.195,9.457139177098457,8.672320888842286,9.670364104386357
2240,11.2,9.201262327692136,8.712800219453156,9.55716309278925
2241,11.205,8.838712096117124,8.706278820823451,9.323635931178785
2242,11.21,8.367261033402276,8.644582379473604,8.987572617690073
2243,11.215,7.786397758393351,8.51718795066013,8.566170567343917
2244,11.22,7.099944837196505,8.3140829293466,8.076227906261359
2245,11.225,6.32112161914466,8.027005195784152,7.533773043496707
2246,11.23,5.481574126739423,7.649835208121129,6.953637164908953
2247,11.235,4.644985091962036,7.179119627552402,6.34981118981345
2248,11.24,3.919736831864963,6.615621685516852,5.736762922670125
2249,11.245,3.4498123852518288,5.967962220364841,5.131685749911597
2250,11.25,3.35662142191322,5.259915723647728,4.559119148644661
2251,11.255,3.6568830361835536,4.5431793660698325,4.0601879135078915
2252,11.26,4.248902727475911,3.91485160326836,3.7057696163635176
2253,11.265,4.985764683706134,3.5265728346652283,3.603340944347383
2254,11.27,5.746023968215508,3.5468221487213993,3.868404489916255
2255,11.275,6.453775559479206,4.043619084714412,4.534348720922925
2256,11.28,7.068882028921531,4.878593161893712,5.471433031677341
2257,11.285,7.57253268363606,5.784172665053194,6.452012406275074
2258,11.29,7.9568470958971504,6.548714486812748,7.30051081825636
2259,11.295,8.218777036042153,7.089442459513273,7.947905447931575
2260,11.3,8.356778446274854,7.414180517779087,8.393035897490169
2261,11.305,8.368993999326989,7.5712205885773685,8.658203252036992
2262,11.31,8.252180671287158,7.618357441514446,8.767579069828109
2263,11.315,8.00095613596889,7.604925508917809,8.74057957135175
2264,11.32,7.607133394086167,7.559609816838944,8.591148952043907
2265,11.325,7.059038380589348,7.484237023646182,8.328837935651341
2266,11.33,6.34085315277226,7.359176161374251,7.9602606521180554
2267,11.335,5.432384219829061,7.156973564612967,7.490434464521391
2268,11.34,4.310765244253031,6.852179493431764,6.923736156304286
2269,11.345,2.959211093853784,6.423168866518962,6.26431157756596
2270,11.35,1.3992217474381785,5.849869826938686,5.515945281954447
2271,11.355,-0.2107368029784621,5.111134358296043,4.68142831393192
2272,11.36,-1.384173177988477,4.1836693175723045,3.7614743010077927
2273,11.365,-1.4070769601212465,3.045284032336557,2.7549249171445127
2274,11.37,-0.2396505356801161,1.6914180018750913,1.6683651687452992
2275,11.375,1.4187046235744816,0.19385141657994698,0.560251533720483
2276,11.38,3.0512968243441927,-1.1261113983454791,-0.32035730831349607
2277,11.385,4.482326734614615,-1.4100464067539882,-0.29879721226804623
2278,11.39,5.685026274613957,0.2658709399968364,1.3497415940942514
2279,11.395,6.6753785965547525,3.038848122182692,3.9072517081877502
2280,11.4,7.4767744505749985,5.260342863587817,6.026605311724944
2281,11.405,8.110268508258939,6.5998022327820935,7.441201538278304
2282,11.41,8.5925819147178,7.282970208642265,8.345516590937317
2283,11.415,8.936234855254956,7.532255588959589,8.906482946247216
2284,11.42,9.15013462003384,7.5387561616767655,9.224285958255672
2285,11.425,9.24014691134495,7.459476186576628,9.355368955408114
2286,11.43,9.209543452490143,7.422173759157404,9.331900890389473
2287,11.435,9.059331477648213,7.510662939415431,9.173013992146991
2288,11.44,8.788513395144186,7.694595783241693,8.891254450880867
2289,11.445,8.394364429100847,7.865086590344195,8.496526549629747
2290,11.45,7.872894476169256,7.949834433563402,7.998288501842685
2291,11.455,7.219837701762696,7.923459165488371,7.407565505330858
2292,11.46,6.432907674930605,7.779613976557425,6.738385063762217
2293,11.465,5.5168870723831365,7.516593121282553,6.0086185706371324
2294,11.47,4.494629772151637,7.132805048851868,5.244507833393185
2295,11.475,3.428524712596409,6.626087853990284,4.4856857535009285
2296,11.48,2.452286381713372,5.994984598638123,3.778874990081176
2297,11.485,1.7835081930298875,5.242374907513559,3.163387290248955
2298,11.49,1.639068250959538,4.383680024272934,2.665756192389465
2299,11.495,2.0583309668685343,3.464207659904151,2.305464001399523
2300,11.5,2.862976596358932,2.591446963767684,2.1150488037239787
2301,11.505,3.819051786328548,1.9758841023274085,2.181115233493442
2302,11.51,4.763583667529921,1.9155452787793128,2.6635725854282306
2303,11.515,5.614046680441999,2.591890542748358,3.656630620963421
2304,11.52,6.337016097223604,3.788757776968973,4.9590365186739085
2305,11.525,6.92261947458622,5.031170926043567,6.184810610503849
2306,11.53,7.37060536839757,6.000466361368611,7.109574617733818
2307,11.535,7.683705717930703,6.624904132727947,7.719357232851307
2308,11.54,7.864612914665584,6.955443060813158,8.068659961959645
2309,11.545,7.914582617717404,7.0799018544876064,8.213519252438537
2310,11.55,7.8327041255192835,7.087215068412787,8.19934542018174
2311,11.555,7.615382048438035,7.0502935646082765,8.059502778875657
2312,11.56,7.25579952315443,7.011695483227619,7.816621195547681
2313,11.565,6.743237893421497,6.971559002150158,7.481000305877846
2314,11.57,6.062207917872859,6.896504612564133,7.053915162994
2315,11.575,5.19153058275173,6.746549795860928,6.536193922419887
2316,11.58,4.104144774670583,6.490971980850918,5.931356920394003
2317,11.585,2.7707493708336037,6.107715828389868,5.244073468853452
2318,11.59,1.178831148555717,5.577779469710748,4.48393334026016
2319,11.595,-0.5936513672691214,4.880571479476985,3.6681030742595437
2320,11.6,-2.164950649704504,3.99113790351711,2.8051975661487156
2321,11.605,-2.669759233867523,2.880109214375964,1.8821470416255695
2322,11.61,-1.6495007142305869,1.5216152020712235,0.8778058636999964
2323,11.615,0.1562365165126846,-0.06995829725188063,-0.2061887013153756
2324,11.62,2.003964145844228,-1.7039115493570156,-1.2417605129702345
2325,11.625,3.635750234766959,-2.6438802547678844,-1.6626258604589905
2326,11.63,5.016594660640749,-1.4948648714622266,-0.36326532860808314
2327,11.635,6.170336401495304,1.6102030299816676,2.5250578526746477
2328,11.64,7.129256075243548,4.406940428229993,5.1500918626762004
2329,11.645,7.92192962026522,6.1102856249788715,6.873239225076604
2330,11.65,8.57144475960153,7.013177504054543,7.95253694956949
2331,11.655,9.096099555611165,7.394108887613852,8.625199978916404
2332,11.66,9.510495582788238,7.476281209999282,9.030684861689192
2333,11.665,9.826523745876068,7.442608743491447,9.24513986974386
2334,11.67,10.054166598588326,7.441028735265634,9.310738806294996
2335,11.675,10.202145733867408,7.593089314313704,9.252794643965581
2336,11.68,10.278458718541476,7.915309946679118,9.08837961426039
2337,11.685,10.290842152897232,8.287125373691534,8.831103838477391
2338,11.69,10.247182950171702,8.609872983770323,8.49348692124258
2339,11.695,10.155881988245364,8.853675281654905,8.089376661423842
2340,11.7,10.026152261502366,9.018648018546589,7.6369332534712555
2341,11.705,9.868207380003556,9.11298137516284,7.159332338647808
2342,11.71,9.693269298129156,9.146468558500173,6.68804808890809
2343,11.715,9.513307201996431,9.129131632556904,6.271171630209298
2344,11.72,9.340431694889292,9.071195747097757,5.970946842857552
2345,11.725,9.185931410201954,8.98331453405115,5.843129099754359
2346,11.73,9.059058925266529,8.876694040411587,5.919869218741256
2347,11.735,8.9658154848823,8.76295156615388,6.2026005845255
2348,11.74,8.90807110217646,8.653603665550445,6.652569907728272
2349,11.745,8.883307558276499,8.559144100276775,7.190483890221801
2350,11.75,8.885077825762998,8.487800616133342,7.723983906860556
2351,11.755,8.904030646849051,8.44424117743675,8.186505455461552
2352,11.76,8.929187367256068,8.428653363347413,8.536828278270509
2353,11.765,8.949149672427126,8.436614263556292,8.750564257420324
2354,11.77,8.953028256172537,8.459926206636188,8.837302902230332
2355,11.775,8.931027143825062,8.488204653495487,8.8395068708549
2356,11.78,8.874727812798206,8.510697497649456,8.78350990150484
2357,11.785,8.777170161769913,8.517776829306385,8.677621501703658
2358,11.79,8.632836949162147,8.501764710461574,8.53061550682326
2359,11.795,8.437637939142423,8.457064244289748,8.352983826261287
2360,11.8,8.188978349799386,8.379798090555646,8.156033236307467
2361,11.805,7.885993437823052,8.2672439966769,7.9459018973699305
2362,11.81,7.530039627788172,8.117326683172768,7.720425892908628
2363,11.815,7.125546548427176,7.928335828036374,7.4767342796621925
2364,11.82,6.681332224668138,7.698944371456914,7.21660734649746
2365,11.825,6.212411382341079,7.428537246584954,6.943376813026703
2366,11.83,5.742074747944287,7.117845403253863,6.663832974996314
2367,11.835,5.303433975638745,6.769908066867396,6.397016563463873
2368,11.84,4.938703032903563,6.391428636184982,6.16379161321872
2369,11.845,4.693865792273727,5.994591000654681,5.965905993945876
2370,11.85,4.607744482981114,5.599262982185397,5.798721474169584
2371,11.855,4.698970653058478,5.235061912671502,5.668594058873887
2372,11.86,4.958682970207854,4.941811662515195,5.587669433503567
2373,11.865,5.354409879762239,4.765668288993909,5.580215046582712
2374,11.87,5.842134290674213,4.748067922334692,5.6891170686729655
2375,11.875,6.378526824147075,4.90852005413578,5.940095300553627
2376,11.88,6.928100633381828,5.230436779670273,6.320016850271317
2377,11.885,7.465122251275042,5.66293008317149,6.786500995307233
2378,11.89,7.972499694357955,6.140616454605652,7.284977219923265
2379,11.895,8.43967004629619,6.607476628827177,7.7662725993799935
2380,11.9,8.860561686394899,7.030043795458331,8.196900181399386
2381,11.905,9.231995487473066,7.397516530000807,8.559431697914437
2382,11.91,9.5525463887512,7.714713085050928,8.847948468718267
2383,11.915,9.821772907216404,7.993595707559402,9.06323274468605
2384,11.92,10.039709308951725,8.246253216394097,9.209484167138495
2385,11.925,10.206534829319969,8.480473291789458,9.292566697541563
2386,11.93,10.322358475357712,8.698275655884343,9.319271170794451
2387,11.935,10.387077824159386,8.896970953385337,9.297114545562115
2388,11.94,10.40028457415147,9.071428356393312,9.234350152760047
