Index,x[m],Actual,order-10,order-50
3171,15.855,4.799025428350426,5.778064030425748,5.543858355995434
3172,15.86,4.261315306094019,5.252568527336264,5.014011816785985
3173,15.865,3.819363981832184,4.71379224907516,4.504799022260923
3174,15.87,3.530158134572341,4.205606288704157,4.0583209231832615
3175,15.875,3.4303583602855587,3.787155042229517,3.726609346928174
3176,15.88,3.51957539470848,3.52444185820133,3.5639637260582404
3177,15.885,3.7600824195278526,3.4688112237314273,3.6087352905480863
3178,15.89,4.093197594884124,3.628807506899061,3.859893142907583
3179,15.895,4.458990541309015,3.95722109402824,4.266999780433656
3180,15.9,4.808187751080722,4.369695060712799,4.747753461104026
3181,15.905,5.10512593765889,4.780684373065156,5.220471054846923
3182,15.91,5.325753654963651,5.128441849577142,5.626168126443876
3183,15.915,5.454286504035543,5.379740149179969,5.931732944716305
3184,15.92,5.480269045995944,5.523390449237039,6.122677335199718
3185,15.925,5.396566360897141,5.561681005946856,6.194825553451105
3186,15.93,5.198352669653534,5.502654656886778,6.148636849364163
3187,15.935,4.88316892377865,5.353666103796823,5.98620872489812
3188,15.94,4.452387700854542,5.117415376398308,5.710116458954357
3189,15.945,3.9149028639639134,4.791804752088516,5.323524576894384
3190,15.95,3.294464359296445,4.373342337013951,4.831492522541244
3191,15.955,2.6420759976328534,3.86276189682816,4.2439159613625455
3192,15.96,2.0513641441586983,3.272718948105116,3.5811990685658297
3193,15.965,1.662153924578829,2.639425620341958,2.8843985037276854
3194,15.97,1.6210211049453818,2.0400223432177333,2.230933718837498
3195,15.975,1.994441966355455,1.610131102129217,1.7504320908026418
3196,15.98,2.716892931025787,1.533377490587931,1.6153095379829656
3197,15.985,3.642985278971119,1.9543636427564053,1.9626732187284754
3198,15.99,4.634243037389274,2.840572193308673,2.7699519915249766
3199,15.995,5.598365663286387,3.969553276822692,3.8414539387863442
3200,16.0,6.485530408232573,5.095782975060555,4.955714294202828
3201,16.005,7.272934395955635,6.078755474136566,5.980248349118635
3202,16.01,7.95226724774804,6.875469076299895,6.865927523427194
3203,16.015,8.522150525640033,7.4927470986899465,7.603512306166197
3204,16.02,8.98406575420717,7.959848025231938,8.196505456380091
3205,16.025,9.340261618415662,8.316838641346717,8.651246503750741
3206,16.03,9.592688182905356,8.602420643056528,8.974594648687937
3207,16.035,9.742432995999067,8.839321630090025,9.173512814234066
3208,16.04,9.78937918150658,9.028536840975974,9.254831235603039
3209,16.045,9.731931263975682,9.157504774590194,9.225130765576685
3210,16.05,9.566711848093084,9.211515004562894,9.09079929671957
3211,16.055,9.288149405425097,9.178832931991257,8.85810900569458
3212,16.06,8.887864813687745,9.050494194575041,8.533144127903856
3213,16.065,8.353718283861562,8.818464246220362,8.12148968122468
3214,16.07,7.6682771933934655,8.473837523949031,7.627704031244821
3215,16.075,6.806251344943624,8.005246961266664,7.054588187178073
3216,16.080000000000002,5.729965924454961,7.397162381073106,6.401670444247003
3217,16.085,4.380785682145369,6.627584229861279,5.66141728930271
3218,16.09,2.661236498371294,5.6643654895438855,4.812090177200225
3219,16.095,0.3923448060816258,4.4586926919061725,3.8080679572078804
3220,16.1,-2.8113630907257887,2.9324198339110916,2.567761411830141
3221,16.105,-8.068705615619402,0.9506923458610785,0.9516252704321086
3222,16.11,-23.646214761683552,-1.7463556263268067,-1.295576848311291
3223,16.115000000000002,-11.6548669399992,-5.754889233034884,-4.729919376852878
3224,16.12,-4.73545330211892,-12.960041394611226,-11.053122422335749
3225,16.125,-1.051551281449893,-39.249720266499054,-34.429196737393745
3226,16.13,1.408556721352905,3.122813157602284,3.0997359346968656
3227,16.135,3.2052073754422845,4.542711583210181,4.478948203569633
3228,16.14,4.575653352096025,5.768487241886463,5.639414491375852
3229,16.145,5.642662702903073,6.520069160635581,6.350358289998711
3230,16.15,6.477945259777743,7.151136938403068,6.955658922733129
3231,16.155,7.126966540145132,7.897030887180575,7.445200484420115
3232,16.16,7.62033988809922,7.304761709444701,7.829481411065968
3233,16.165,7.979691871220544,6.352322298667269,8.113406571484145
3234,16.17,8.220971302275021,4.927039273350564,8.307541355005924
3235,16.175,8.356477941682183,6.352220331590199,8.395476678986434
3236,16.18,8.39622038593924,7.144975954197987,8.368377508938579
3237,16.185,8.348922812952317,7.523396754263288,8.234517702480368
3238,16.19,8.222863127108974,7.707370631151129,7.990594432378723
3239,16.195,8.026652297854731,7.76058615968015,7.640441617762525
3240,16.2,7.770014634146113,7.712677325395711,7.174612239060739
3241,16.205000000000002,7.464575160687666,7.582127033797811,6.628472063110339
3242,16.21,7.124581733245913,7.383584576179193,6.05781721898308
3243,16.215,6.767372066594852,7.131128404637362,5.439054010732549
3244,16.22,6.413252555196193,6.84012834543942,4.692235322490057
3245,16.225,6.084363695862216,6.528387377550313,3.9286392060447244
3246,16.23,5.802228539796351,6.216558462801498,3.660025646514524
3247,16.235,5.584179590162229,5.927487122694873,3.900879899666926
3248,16.240000000000002,5.439648203276699,5.684033403793383,4.40505632537285
3249,16.245,5.36783670231593,5.505260456483724,4.6750113775079765
3250,16.25,5.357919271677013,5.401777071073677,5.458247879107476
3251,16.255,5.391678771153563,5.372111907855018,6.139587328036681
3252,16.26,5.447324047416752,5.40223505879971,6.726753531210885
3253,16.265,5.503003698686804,5.468944431407282,6.36525849364071
3254,16.27,5.539148877648882,5.545612579736592,6.267686989163715
3255,16.275,5.539552391836584,5.607665880644219,6.341062752636865
3256,16.28,5.491540922319434,5.6359291473210025,6.221001665348208
3257,16.285,5.385687024990591,5.617523501253128,6.018270227044758
3258,16.29,5.215414325960564,5.545029357909192,5.7190295498628245
3259,16.295,4.976727389546721,5.414851668083605,5.426329330169957
3260,16.3,4.66821552101841,5.22556169121154,5.154597746991551
3261,16.305,4.291445623436669,4.976754883538582,4.773223554986813
3262,16.31,3.8518518728410553,4.668713620476434,4.337108361178362
3263,16.315,3.3602040975706897,4.302914905599501,3.987869137862796
3264,16.32,2.8346045110397524,3.883267868748292,3.6030019846208496
3265,16.325,2.302572649380295,3.4179554846789157,3.0556766543178795
3266,16.330000000000002,1.801978029171425,2.9217911389855153,2.410216466598533
3267,16.335,1.3785549450149568,2.4188560382156177,1.9403634753981822
3268,16.34,1.077674469182782,1.944580528445289,1.499681236106695
3269,16.345,0.9309981672813584,1.5452192784036622,1.2822091661286228
3270,16.35,0.944272628856742,1.271428695785544,1.2655634977149703
3271,16.355,1.0947502586628908,1.1636781473171571,1.6065946211837585
3272,16.36,1.340272442142576,1.2334580884899902,1.6375261479095422
3273,16.365000000000002,1.633209733546725,1.4527598684284597,1.832647350216631
3274,16.37,1.9311954429540727,1.7627552038740046,2.2513675014138665
3275,16.375,2.20180912406764,2.0966618913682593,2.6371528050716977
3276,16.38,2.422780922514356,2.4002058299155333,2.995466516445428
3277,16.385,2.580249125418941,2.639857979255156,3.2939259621223504
3278,16.39,2.666761549119942,2.801204910910442,3.5109216714463107
3279,16.395,2.6797605406753933,2.883453803982105,3.637384932054256
3280,16.4,2.620748865025763,2.8935161870369397,3.671512528063621
3281,16.405,2.495116066345271,2.840902924758976,3.616056176263612
3282,16.41,2.312529080291644,2.73436258558889,3.4770881176468214
3283,16.415,2.0877182141192643,2.581099149783893,3.263777381311572
3284,16.42,1.8413239830553996,2.3884044964087385,2.988855433216437
3285,16.425,1.600164308623491,2.1664675923199614,2.669532411614048
3286,16.43,1.3959258228786051,1.9310092307977071,2.328584851139526
3287,16.435,1.2612635366019864,1.7048421639660583,1.9951134415573883
3288,16.44,1.2232420548189855,1.5175652923007998,1.704069619595601
3289,16.445,1.2960910987594425,1.4023322948095394,1.4932851955654236
3290,16.45,1.476907115512348,1.3889089948474664,1.3970312594397774
3291,16.455000000000002,1.7469517050690389,1.4941405589661096,1.436912809382962
3292,16.46,2.0777379594148586,1.7141034252937422,1.6138786977224466
3293,16.465,2.4384265235234817,2.0234024136220987,1.9064666808041917
3294,16.47,2.8014044529773763,2.383165169930542,2.2771444270886643
3295,16.475,3.145028525272058,2.753062679980913,2.6829674711659166
3296,16.48,3.454150033179369,3.1007827110721458,3.084730012064412
3297,16.485,3.719487231332311,3.405949177632031,3.4517287319646894
3298,16.490000000000002,3.9366595045557378,3.659520277248882,3.7628878690262395
3299,16.495,4.105308829589044,3.860948721445482,4.006115741522147
3300,16.5,4.22844959871541,4.014798968110517,4.177042204039719
3301,16.505,4.312026313510077,4.127834280147775,4.277535578205189
3302,16.51,4.364573013745298,4.207214558345383,4.314262556626756
3303,16.515,4.396820115930903,4.26001218909557,4.297575602857681
3304,16.52,4.421073897706479,4.293683489102812,4.240789914667142
3305,16.525,4.450219474284228,4.31678256839451,4.159632120520092
3306,16.53,4.496301000878992,4.339272436261049,4.071563195289157
3307,16.535,4.568821834684616,4.372086267874045,3.9947505302761743
3308,16.54,4.67312397996157,4.425885035567182,3.946567019777862
3309,16.545,4.809318612901648,4.509210849202794,3.9416463920916076
3310,16.55,4.972126411237127,4.626493698043887,3.989773805297856
3311,16.555,5.151665008161138,4.776568251322934,4.094135840027884
3312,16.56,5.334873147950282,4.952314604154566,4.250483975147557
3313,16.565,5.507090837193034,5.141646405068712,4.447501679261865
3314,16.57,5.653380389644252,5.329497618482899,4.668256885390915
3315,16.575,5.7593742094472,5.500066746965394,4.892305668291732
3316,16.580000000000002,5.811631233923301,5.638596503123287,5.0979411848850855
3317,16.585,5.797598179463556,5.732303680696369,5.264220709085587
3318,16.59,5.705303222821176,5.770456690322045,5.372547555969584
3319,16.595,5.522894772971768,5.74383676003664,5.407596120485794
3320,16.6,5.238116148156743,5.643887621427816,5.3573986540225835
3321,16.605,4.837813905637932,5.461816301702774,5.212654659405678
3322,16.61,4.307663147988156,5.187816628553171,4.965616858375096
3323,16.615000000000002,3.632572413914534,4.81050017591087,4.6089549682388435
3324,16.62,2.799009694762357,4.316598960460381,4.134856717004323
3325,16.625,1.8025572683420648,3.6911438661221787,3.534614726014544
3326,16.63,0.6689753145650558,2.918811849010347,2.799338304260729
3327,16.635,-0.4950062785052405,1.988464068393256,1.923608251804502
3328,16.64,-1.4176958206152688,0.9063380219942205,0.9169541484937276
3329,16.645,-1.6706787049380862,-0.2686241853799949,-0.16480862252720474
3330,16.65,-1.0187689545755598,-1.3429196566730308,-1.1465542453573665
3331,16.655,0.2780213545256232,-1.8710724779140326,-1.6286240502502487
3332,16.66,1.7941355199719728,-1.2671567656480818,-1.0845738318712819
3333,16.665,3.268936353608188,0.47505249515541514,0.49873558229489134
3334,16.67,4.601910447532961,2.5360949349273487,2.3985575234108136
3335,16.675,5.769227298873768,4.283476962178411,4.053359708915038
3336,16.68,6.77507991067754,5.609105386682749,5.366968627931111
3337,16.685,7.6316637171767185,6.579983685076102,6.402519684696134
3338,16.69,8.35194735707071,7.267668184292344,7.226810763853711
3339,16.695,8.947348578629125,7.740270866181094,7.884160786794772
3340,16.7,9.427182289938823,8.086824143597973,8.400943692694396
3341,16.705000000000002,9.798707552045023,8.402245980150914,8.79244117823293
3342,16.71,10.067344262611588,8.734345073093893,9.067631715841816
3343,16.715,10.236909206294513,9.060925663287101,9.232406426375476
3344,16.72,10.309826918446843,9.337504660276885,9.291540531421155
3345,16.725,10.287313022046492,9.53647566644217,9.24982233930643
3346,16.73,10.169548819686822,9.64691253933501,9.112998449498921
3347,16.735,9.955884764932676,9.665548012033652,8.888663612560826
3348,16.740000000000002,9.64513923081874,9.5915461787424,8.586577813837488
3349,16.745,9.23611161917949,9.424424958970144,8.218359919103605
3350,16.75,8.728526479832421,9.163452881570949,7.798421416926137
3351,16.755,8.124799002951715,8.807754530537636,7.346843918808743
3352,16.76,7.43328870513254,8.356953861475148,6.888719564857199
3353,16.765,6.67402185974555,7.812541030485871,6.443822597955727
3354,16.77,5.887732513763852,7.180479283775954,6.014968347287171
3355,16.775,5.14683043205089,6.475975586101429,5.592298990108876
3356,16.78,4.55949481146087,5.731686680237839,5.173055387827318
3357,16.785,4.247550150276095,5.010003935890014,4.778938088183293
3358,16.79,4.288603898524959,4.415534958164709,4.4666637655979144
3359,16.795,4.663704641742913,4.0909857786708725,4.334957252678357
3360,16.8,5.270877050464438,4.165973929894483,4.495097321514379
3361,16.805,5.98757294380052,4.660444168497111,4.983986032772856
3362,16.81,6.7171424322956526,5.439241725646202,5.7024045731602895
3363,16.815,7.399010972817339,6.298730945366929,6.481825949780958
3364,16.82,8.00034295828009,7.085059529639091,7.195030036277
3365,16.825,8.505255151973119,7.727106467711593,7.788145826634908
3366,16.830000000000002,8.906966836159102,8.21013406673509,8.253541050461275
3367,16.835,9.203044047489191,8.548336996072084,8.59991607339876
3368,16.84,9.392717420242672,8.770031027701915,8.838199082958667
3369,16.845,9.475389185474697,8.906645358628829,8.977647663640674
3370,16.85,9.449764722901913,8.980647888592504,9.02320803540723
3371,16.855,9.313278581346792,8.99785369393814,8.975055879948819
3372,16.86,9.06162093420425,8.949927483808843,8.833403528360222
3373,16.865000000000002,8.688239806030879,8.822739489304125,8.602572797360692
3374,16.87,8.183724760899333,8.602283556785604,8.288316924506956
3375,16.875,7.534990588797664,8.27597424615669,7.892778000963398
3376,16.88,6.724205350707497,7.8314886526416965,7.412002933916176
3377,16.885,5.727532234330449,7.255001063084967,6.83398432806653
3378,16.89,4.514286831251948,6.5294033319075595,6.1394299444441245
3379,16.895,3.049217994713814,5.632536865763446,5.308639516245959
3380,16.9,1.3087938019482643,4.535550024609699,4.325606941691967
3381,16.905,-0.6480934471514772,3.2024687129892087,3.1689205974900445
3382,16.91,-2.4502840563368427,1.5958783338137432,1.8072396007442504
3383,16.915,-3.151651066985717,-0.29175148451906896,0.2266808074739437
3384,16.92,-2.183844244823179,-2.3093983668091225,-1.451747689200202
3385,16.925,-0.3729915291372148,-3.7492528632490707,-2.61402075673226
3386,16.93,1.4578794603971368,-3.0573448326374333,-1.8891442973108639
3387,16.935,3.045626038882727,-0.10388010622490018,0.8392456698218833
3388,16.94,4.364727715144361,2.748386559911962,3.4755127885189703
3389,16.945,5.446128624017366,4.63808644082145,5.252808189414816
3390,16.95,6.326328757725078,5.853430894218546,6.433659798861415
3391,16.955000000000002,7.036457931639786,6.627888547268549,7.247643464338383
3392,16.96,7.601331248647166,7.064333915926188,7.822251534259291
3393,16.965,8.040624218330239,7.234404786963671,8.224975167452273
3394,16.97,8.370241929690875,7.279038655861614,8.49350328052175
3395,16.975,8.603477064717088,7.376326554894986,8.649702003509212
3396,16.98,8.751925883071644,7.601591699355371,8.7066414747142
3397,16.985,8.826205345491564,7.863138458543387,8.673544445809872
3398,16.990000000000002,8.836510128974789,8.074337234191542,8.558488705190715
3399,16.995,8.793024224202128,8.211659995305133,8.369771810820938
3400,17.0,8.706174098640432,8.278421544316284,8.118017349678606
3401,17.005,8.586685980888994,8.284950559064,7.818662765750008
3402,17.01,8.445397060821323,8.243052913686512,7.492286348261631
3403,17.015,8.292781481300867,8.164738028847175,7.161184548757353
3404,17.02,8.1381985978344,8.061842602294224,6.849053821502193
3405,17.025,7.988952997322815,7.945619678136989,6.589997247982302
3406,17.03,7.849348371813756,7.826053037982967,6.432833769335096
3407,17.035,7.719970908581564,7.710912059320513,6.416426720686804
3408,17.04,7.597403907896681,7.604724995159202,6.535383729296086
3409,17.045,7.474447911032422,7.507959430451968,6.7453760953047555
3410,17.05,7.34075434267444,7.416705055308297,6.998622649558899
3411,17.055,7.183657864015768,7.323015766944692,7.248603133965012
3412,17.06,6.988964436871951,7.215829094414841,7.427794166880583
3413,17.065,6.741509054531532,7.082164689409328,7.474136398424703
3414,17.07,6.42539066306967,6.908226122206293,7.373834410081436
3415,17.075,6.023877331134834,6.680111829261682,7.160694182038105
3416,17.080000000000002,5.519040229870931,6.384007334303249,6.850512381796112
3417,17.085,4.891252927741978,6.005887668561671,6.434652011776168
3418,17.09,4.118886421598234,5.530858176408341,5.907032075720203
3419,17.095,3.17912567460672,4.942316963446267,5.266236980304891
3420,17.1,2.0526616617988758,4.221206198774828,4.508047605304008
3421,17.105,0.7404142456223175,3.3459124413248333,3.6189512639664576
3422,17.11,-0.6860069250613234,2.294365662025411,2.581617313776586
3423,17.115000000000002,-1.9665941010005528,1.0529921892023792,1.3892091335192998
3424,17.12,-2.5570741038454163,-0.35366810197312937,0.06489278122428033
3425,17.125,-2.0182978454264995,-1.7767845008246779,-1.2659575497088413
3426,17.13,-0.6320210247557,-2.7552425870140205,-2.1948225206766514
3427,17.135,1.0150555225735127,-2.4481920173279104,-1.9583670953442223
3428,17.14,2.5866073202487456,-0.5518453511295291,-0.26267283769154837
3429,17.145,3.973685685187366,1.846137657831409,1.941207441706315
3430,17.150000000000002,5.161111590632913,3.7982409876428376,3.8129034724406328
3431,17.155,6.161939979643568,5.202653861636956,5.249730650006255
3432,17.16,6.994578794970071,6.18497948601681,6.344026187948904
3433,17.165,7.675886301738783,6.841916555860019,7.175113811461092
3434,17.17,8.219517637884943,7.244660702715654,7.8104563455096745
3435,17.175,8.635865423706585,7.491196914122776,8.29293697235229
3436,17.18,8.932398670210338,7.702839576503914,8.639731743859272
3437,17.185,9.114019901644104,7.9533288253477235,8.859042607156008
3438,17.19,9.18332775856618,8.215216840810195,8.9559807516275
3439,17.195,9.140756344311376,8.423835533967164,8.933692024540967
3440,17.2,8.984584222867833,8.541220470320683,8.794694888888117
3441,17.205000000000002,8.710806241300626,8.553185395389841,8.542009165447539
3442,17.21,8.312855237231862,8.454444363906164,8.18020840441452
3443,17.215,7.781157183508522,8.241194348518855,7.715749885659889
3444,17.22,7.102518563471452,7.9082645574320045,7.15586793443441
3445,17.225,6.259427160839339,7.4478789599147515,6.5083854662170975
3446,17.23,5.229654602049614,6.848835570749457,5.785244795474091
3447,17.235,3.9876084006576384,6.095717190923782,5.003728181771225
3448,17.240000000000002,2.512474822086577,5.168172492360726,4.173287673857221
3449,17.245,0.8198983669023464,4.040942321231463,3.274298858152463
3450,17.25,-0.9363315924602672,2.687191976589949,2.2571689830651143
3451,17.255,-2.254668712235528,1.0939935623082793,1.0736445256841751
3452,17.26,-2.3719677241351795,-0.6809229705402311,-0.2617084277622883
3453,17.265,-1.2464066097683044,-2.3334219418596156,-1.5209189853740082
3454,17.27,0.3714553817876154,-2.9913557631837433,-1.9653289590009484
3455,17.275000000000002,1.946203502029061,-1.6271690921281223,-0.6852852468440949
3456,17.28,3.3049890023111104,0.9929693517462743,1.6721503366534431
3457,17.285,4.425528606559096,3.2330867224610325,3.6840102696548525
3458,17.29,5.326254846101648,4.746713432437376,5.053282865402056
3459,17.295,6.031432247170888,5.723138381820077,5.961578260960314
3460,17.3,6.56200715636596,6.310398313085036,6.567799269871664
3461,17.305,6.933924072208476,6.585622249675045,6.967116910321079
3462,17.31,7.158370986933847,6.634559538813129,7.210206271378312
3463,17.315,7.242351461133664,6.5933429712493785,7.3220951697415
3464,17.32,7.18913944212466,6.588258252204852,7.315172631298671
3465,17.325,6.998505152833952,6.626672340313501,7.193204422661873
3466,17.330000000000002,6.6666851957261,6.621374734593374,6.952105811247661
3467,17.335,6.186082006732846,6.508642724640378,6.586694945360338
3468,17.34,5.544679283755758,6.262789774396509,6.098105482490505
3469,17.345,4.725203544043129,5.8720160407909745,5.491670531365318
3470,17.35,3.7042820715740135,5.32560582719902,4.769819104683513
3471,17.355,2.452711080528436,4.609135937019678,3.928198971545472
3472,17.36,0.9411588094509225,3.7023372861403523,2.9513196921673552
3473,17.365000000000002,-0.832748490092224,2.5780892237081003,1.815110016603128
3474,17.37,-2.744056515668056,1.2039714645217878,0.5052486840522601
3475,17.375,-4.28558959897082,-0.4460692525106289,-0.9648751438480367
3476,17.38,-4.543250099831299,-2.3417194022723047,-2.543421017987593
3477,17.385,-3.378408777867696,-4.218082246336131,-4.010573339786385
3478,17.39,-1.6760953543181156,-5.158519430797094,-4.588877001708642
3479,17.395,-0.0541025960834276,-3.827143839959197,-3.1193744818770313
3480,17.400000000000002,1.3095563931545948,-0.9538076675723319,-0.27744784280841817
3481,17.405,2.401824245200656,1.4414121904991077,2.0994759299029018
3482,17.41,3.2479055269322563,2.9820993192300165,3.6455566403573387
3483,17.415,3.87531985006917,3.928321407729083,4.612274099518394
3484,17.42,4.305712093265552,4.4548092009095885,5.210522785168898
3485,17.425,4.553850997449722,4.639327495232779,5.551018723018478
3486,17.43,4.6281542295210745,4.562917789645628,5.685781183512496
3487,17.435,4.5312479642368855,4.369931962517482,5.64572938867631
3488,17.44,4.260199291712236,4.2057180505132585,5.450455323477115
3489,17.445,3.806382011196906,4.0813844211747465,5.108317822711315
3490,17.45,3.155120804595346,3.8872516913361888,4.617240904446935
3491,17.455000000000002,2.285697155066413,3.5423020604980406,3.970476835814533
3492,17.46,1.1738130238451758,3.009892895086547,3.15835815965964
3493,17.465,-0.1961199712485904,2.2662839117663487,2.163138970054554
3494,17.47,-1.7842825483830542,1.2869868380435587,0.9625139684609492
3495,17.475,-3.351885721231114,0.04786742869126748,-0.455311805234909
3496,17.48,-4.235526281888424,-1.4530008614905938,-2.071189989016138
3497,17.485,-3.729450741749007,-3.1122105767923465,-3.7679665933837505
3498,17.490000000000002,-2.158141944374986,-4.475090313933443,-5.107162059316218
3499,17.495,-0.3271854147989579,-4.427384129561208,-5.056674825201192
3500,17.5,1.3574909909180313,-2.240396628593321,-2.950151350894969
3501,17.505,2.7960878992774947,0.6189175544755585,-0.11950801653390819
3502,17.51,3.9912879604907054,2.793006429878286,2.1794331702245886
3503,17.515,4.968639608250959,4.259993511832974,3.89670060552552
3504,17.52,5.753978450557811,5.234926763450039,5.195900487660074
3505,17.525000000000002,6.368274681878847,5.843245970075138,6.154348185472255
3506,17.53,6.827193980909496,6.155097374739329,6.807105049040139
3507,17.535,7.1417255480828,6.2753927898335355,7.206977921415394
3508,17.54,7.318877212329374,6.354321284953458,7.416245058906578
3509,17.545,7.362193590264841,6.496453941929041,7.462766544422324
3510,17.55,7.272065687904422,6.663826992194937,7.354485627014599
3511,17.555,7.045861135706671,6.764001843366091,7.101899449982151
3512,17.56,6.677939578311908,6.748358708403097,6.717912389993325
3513,17.565,6.1596948956802455,6.600309923244398,6.21205860660308
3514,17.57,5.479985720513957,6.312496094316983,5.587848970304203
3515,17.575,4.626930431029567,5.877795270129728,4.849057554524605
3516,17.580000000000002,3.59372547284708,5.286825858830461,4.001348584522165
3517,17.585,2.3954890728887155,4.528172115774401,3.044785529584178
3518,17.59,1.112894940832522,3.591553471457997,1.983045022645085
3519,17.595,-0.021562910375663,2.47795751739907,0.8518735156141828
3520,17.6,-0.5752069106539661,1.2281753062862775,-0.26454139708192415
3521,17.605,-0.1974897833873342,-0.005419863209812803,-1.2122239576238565
3522,17.61,0.9441116587649324,-0.8286418468630066,-1.666061791282302
3523,17.615000000000002,2.391290306441582,-0.6018065994853936,-1.100780853674542
3524,17.62,3.827602107023778,0.9183566682348614,0.6526049504542542
3525,17.625,5.125256661345359,2.98064346904412,2.8610458767487525
3526,17.63,6.252042920252984,4.784933862746212,4.757126137441173
3527,17.635,7.210971598850903,6.138843607781574,6.165134650588082
3528,17.64,8.01521064154497,7.1072638972640965,7.185578796024217
3529,17.645,8.679148075662123,7.77050322722689,7.932955979841632
3530,17.650000000000002,9.215565736795323,8.196832053230885,8.474168447732662
3531,17.655,9.634977337130174,8.472798418577481,8.849778669199749
3532,17.66,9.945681952344142,8.700910146237973,9.090963925736018
3533,17.665,10.154013616480258,8.947950204364666,9.221420828401996
3534,17.67,10.264607492335545,9.203828549514771,9.255426324811207
3535,17.675,10.280627305726018,9.420926259861204,9.200094325318204
3536,17.68,10.203944229456113,9.565936637963668,9.062550178405914
3537,17.685,10.035274809047245,9.625394053346255,8.849395652700458
3538,17.69,9.774294701954886,9.59555063419256,8.56192695144179
3539,17.695,9.419755457251306,9.475822838193185,8.202989484116133
3540,17.7,8.969650874844229,9.266081770704531,7.787525695890664
3541,17.705000000000002,8.42151842658213,8.965711812758599,7.339886528004669
3542,17.71,7.773039331576008,8.57338016380123,6.885072819506793
3543,17.715,7.023254171613205,8.087151150176988,6.447234058572135
3544,17.72,6.174998198976764,7.5049105766669175,6.038059866699033
3545,17.725,5.239639202411754,6.825284979392764,5.639076518978851
3546,17.73,4.245743716709759,6.049507700871352,5.209817423023152
3547,17.735,3.2528514599416747,5.185120239232852,4.724570684662693
3548,17.740000000000002,2.3663996852097458,4.253070757627378,4.178952712522388
3549,17.745,1.7345655227586043,3.3003570914693148,3.5812742951905223
3550,17.75,1.49524785148296,2.4188135310802226,2.98028675053346
3551,17.755,1.6864830304508291,1.7604400455283336,2.501010616883293
3552,17.76,2.216981231708314,1.513634856078578,2.3282794595306084
3553,17.765,2.9370955270880934,1.7955647445020997,2.5908595745120415
3554,17.77,3.719312777363069,2.5234994821334693,3.2315865699563355
3555,17.775000000000002,4.484858714995706,3.4519641871900495,4.0443163221511425
3556,17.78,5.194722238169741,4.354876861884945,4.840322780921667
3557,17.785,5.834095611517311,5.120642967478049,5.531574037526467
3558,17.79,6.400983306406356,5.724828611630159,6.102593464183036
3559,17.795,6.899560144128447,6.184668313522639,6.566387344909329
3560,17.8,7.336616629851544,6.536841513096686,6.942469913360851
3561,17.805,7.719699790303278,6.826857549032813,7.247558501437954
3562,17.81,8.056123303117927,7.095709021674608,7.492046457973558
3563,17.815,8.352413990198581,7.365983034826325,7.683888787828236
3564,17.82,8.613984793126669,7.639442089369435,7.834416089132111
3565,17.825,8.844941168969761,7.9072577345980255,7.957496098003151
3566,17.830000000000002,9.047984592784667,8.160426617299025,8.064358461496848
3567,17.835,9.224399875666595,8.393373342222972,8.161182552929844
3568,17.84,9.374117402336577,8.603258431481114,8.247856969369842
3569,17.845,9.495836906372537,8.788448182787548,8.3185701215436
3570,17.85,9.587192880666215,8.947433124451551,8.369326267876858
3571,17.855,9.644937565658488,9.078292980526156,8.407514522716932
3572,17.86,9.66511757023066,9.178524130301154,8.447615491499256
3573,17.865000000000002,9.643224304898103,9.245057085678628,8.500330624393307
3574,17.87,9.574305016041333,9.274348062445807,8.56820137623856
3575,17.875,9.453028578802575,9.262475491567788,8.644271096789534
3576,17.88,9.273707284324988,9.205205459204137,8.712631382633713
3577,17.885,9.030282801179382,9.09801277730384,8.751561393406135
3578,17.89,8.716293072670927,8.936059223489128,8.73694795109919
3579,17.895,8.324851290795866,8.714139728307995,8.645809550288847
3580,17.900000000000002,7.848696762343054,8.426613994775478,8.460821494583886
3581,17.905,7.280437826933914,8.067349891244481,8.173423906292474
3582,17.91,6.613234825963083,7.629723572007334,7.782269225683294
3583,17.915,5.842438182088262,7.106763300939891,7.2886957997807205
3584,17.92,4.969229596963402,6.491616210077624,6.694152672472022
3585,17.925,4.008245021547635,5.77871449547717,6.000849715517516
3586,17.93,3.0021408865872616,4.966428092959416,5.21414142710074
3587,17.935,2.044178101270384,4.062796367411181,4.347112311293417
3588,17.94,1.295454384500362,3.0972619504333867,3.430553810694778
3589,17.945,0.9505739956719303,2.1423175910119228,2.532338210777002
3590,17.95,1.117621992469191,1.3439351848501722,1.78492539588032
3591,17.955000000000002,1.7219894540907967,0.9317095209826909,1.3949545262528034
3592,17.96,2.573337635659084,1.1274367815633708,1.5629822801672861
3593,17.965,3.495569072613636,1.9322551395597936,2.2950673579450265
3594,17.97,4.3794286044344855,3.057763940696555,3.340555402538011
3595,17.975,5.171165960272588,4.1716048359549,4.408210093507625
3596,17.98,5.849007055865525,5.099845248097232,5.345027729879931
3597,17.985,6.406700600608499,5.802279701653112,6.113635250847892
3598,17.990000000000002,6.844606028082373,6.2951042408251325,6.72071566636464
3599,17.995,7.165323916218779,6.615606779078229,7.1804755254915165
3600,18.0,7.371650709268881,6.813086294427312,7.505104206728431
3601,18.005,7.465650607789904,6.93708114021215,7.70413574264386
3602,18.01,7.44825228745226,7.017511908464467,7.784498925539475
