Index,x[m],Actual,order-10,order-50
2064,10.32,2.731542264311509,5.385641127680102,5.291541055715083
2065,10.325,4.42447077970197,5.049811979456956,5.125037103070209
2066,10.33,5.7252251540274814,6.649797944632273,6.623432999400519
2067,10.335,6.742087504482282,7.393567208474186,7.3391860876529655
2068,10.34,7.539939221911196,8.0367531949295,7.9594282734822706
2069,10.345,8.160733048372963,8.603063413870311,8.44156567307266
2070,10.35,8.633209255922086,7.998844752209884,8.81270967095379
2071,10.355,8.978013333394308,7.127178546727986,9.081216826867358
2072,10.36,9.210624827465365,6.141282720225845,9.257000562089296
2073,10.365,9.34315854989229,7.477996495470948,9.327080207096607
2074,10.37,9.385549827265136,8.136610802131248,9.286709276566743
2075,10.375,9.346387896567624,8.479443990733003,9.14326239420794
2076,10.38,9.233539093782152,8.65214802858793,8.894675526388106
2077,10.385,9.054633747687802,8.705994626956311,8.545250976059345
2078,10.39,8.81744679956064,8.666652731895002,8.092858200660336
2079,10.395,8.530167796986694,8.55039620565804,7.574049641539501
2080,10.4,8.201525529169556,8.369586321622776,7.031558105129596
2081,10.405,7.840707768223653,8.13498033413504,6.437627852994206
2082,10.41,7.457006407384035,7.856805562110324,5.741796345041319
2083,10.415,7.059137852337454,7.545184391411176,5.085059491917747
2084,10.42,6.654251279352269,7.210077576923401,4.877933458235955
2085,10.425,6.246739284432118,6.860778464080303,5.073562162296333
2086,10.43,5.83706938015351,6.504987372939558,5.415698255228105
2087,10.435,5.42089556512316,6.147580878687923,5.552508682489379
2088,10.44,4.988633070137391,5.7893222105089945,6.048917654248733
2089,10.445,4.525495066690363,5.425855135735913,6.348452817970778
2090,10.45,4.01177698038834,5.047285458084465,6.418852723086448
2091,10.455,3.423025101821882,4.638439819374057,5.668040952463377
2092,10.46,2.729677148118386,4.179578915967108,5.12918832882527
2093,10.465,1.8957811450802051,3.6470909387603765,4.6370249674016035
2094,10.47,0.8764688985114432,3.013613100882292,3.9072069772667826
2095,10.475,-0.3857535622084432,2.247101645801887,3.027391582224676
2096,10.48,-1.9634359484627948,1.30848848892018,1.9619852718251232
2097,10.485,-3.9291111331221247,0.14772099823214813,0.7582119748715579
2098,10.49,-6.232628044168868,-1.3012631142824445,-0.6450929765099636
2099,10.495,-8.136717107795485,-3.1215067121771423,-2.4233874446217545
2100,10.5,-7.816796564462739,-5.378962238268539,-4.574703135791717
2101,10.505,-5.482476691502684,-7.884500817905067,-6.834398304497938
2102,10.51,-2.922005005660697,-9.158969270664892,-8.010045926759577
2103,10.515,-0.7369297144994842,-6.22869687120804,-5.545405493429827
2104,10.52,1.0490980383637725,-1.5462659618229395,-1.5267533923090069
2105,10.525,2.504480726960724,1.3744547608241806,1.1173551122799572
2106,10.53,3.6919075513130233,3.126992711219329,2.760741690339222
2107,10.535,4.657545904903389,4.2652798921983255,4.0303075079753885
2108,10.54,5.43395960477694,4.995520515777223,5.081681581997101
2109,10.545,6.043863401394125,5.355453195244558,6.04998784017622
2110,10.55,6.502892003703438,5.4370817475993345,6.45781422515082
2111,10.555,6.821435817906865,5.465621453583689,6.775365878793345
2112,10.56,7.005813050300826,5.679821936030425,7.060093424459797
2113,10.565,7.058996159697014,6.032384871930111,7.157626831812922
2114,10.57,6.981046336742275,6.318991191054778,7.123453492355063
2115,10.575,6.769378206404188,6.470184855440582,6.954197622139761
2116,10.58,6.418995576894558,6.479002485605232,6.646941081775156
2117,10.585,5.922947537328324,6.347304308486158,6.2013690420519385
2118,10.59,5.273561126523619,6.074871091323306,5.621935274026773
2119,10.595,4.465784048245255,5.658231342704031,4.916219006827207
2120,10.6,3.5058166400298068,5.0915472700058695,4.089619209906911
2121,10.605,2.4319270302219627,4.369003782239246,3.1537606234340716
2122,10.61,1.3576245637100692,3.49063016601207,2.153592647516266
2123,10.615,0.5277954494353098,2.4766517913583375,1.1769723607523424
2124,10.62,0.2826940749584596,1.4011326555577504,0.3229797844956579
2125,10.625,0.7919540733142388,0.4583008924321579,-0.27492016707385236
2126,10.63,1.857708594150732,0.03059720468597593,-0.34281623695113783
2127,10.635,3.141147136165545,0.5504104110812991,0.4729041079930534
2128,10.64,4.410857852337074,1.9851462016698012,2.0983460507663154
2129,10.645,5.562979781426648,3.7180055870961066,3.907868846612069
2130,10.65,6.564034227617172,5.233647503983749,5.395002770684537
2131,10.655,7.410040558861577,6.396379915035409,6.491460726793415
2132,10.66,8.10721300814721,7.236184796419716,7.304172127252664
2133,10.665,8.664034630735184,7.808574618758808,7.891948108673027
2134,10.67,9.088223827060574,8.17434819377171,8.290166838337731
2135,10.675,9.38564861073618,8.409990125637147,8.536247570036466
2136,10.68,9.559960464125124,8.592573987995431,8.662177745567309
2137,10.685,9.61243848809648,8.760080885852892,8.686574029267378
2138,10.69,9.54181863026172,8.896133290279998,8.611236065352056
2139,10.695,9.343983177300457,8.963408169945684,8.438847539365861
2140,10.7,9.011400094900944,8.933672192744684,8.17696069301445
2141,10.705,8.532158308384428,8.790252060566168,7.817699159749758
2142,10.71,7.888330061692904,8.521397806166373,7.343022537669716
2143,10.715,7.053140027634091,8.115012175071534,6.753060668341902
2144,10.72,5.985851316204832,7.555170410994776,6.066705368721372
2145,10.725,4.621866634490872,6.818945414219441,5.29061621875821
2146,10.73,2.8515695791178466,5.872061819586006,4.415689980089048
2147,10.735,0.4681056011743458,4.661388460294529,3.4099127043897326
2148,10.74,-2.993754698846552,3.1001774595668996,2.183383978908275
2149,10.745,-9.004975491263028,1.0353805966624856,0.5508583375827909
2150,10.75,-25.219640030120765,-1.8367837543723242,-1.7857843866538667
2151,10.755,-8.708345318261914,-6.246354111149756,-5.478829006754047
2152,10.76,-2.968534507952951,-14.719280271114252,-12.808962488282296
2153,10.765,0.3427355026745899,-41.48149410697968,-36.49399256301588
2154,10.77,2.60435217751946,10.990844300530842,10.106375857399502
2155,10.775,4.261394418901446,5.0169141403054685,5.023166403351703
2156,10.78,5.513014254362176,6.87346008019926,6.771507649628241
2157,10.785,6.464585400781834,7.366053753178731,7.265633645538987
2158,10.79,7.177595010429495,7.936995971913127,7.809556074527046
2159,10.795,7.689967678452417,8.578698076822754,8.200012966958553
2160,10.8,8.02556635370356,7.661358698786923,8.468171430545578
2161,10.805,8.19905166395044,6.5383838463491415,8.615147719699056
2162,10.81,8.218502215157486,5.019308551389244,8.650924107332848
2163,10.815,8.086853662566092,6.753237503226124,8.552306685483607
2164,10.82,7.802689088051924,7.223667622581913,8.30863389180184
2165,10.825,7.360734111892766,7.324775345850851,7.922654914179663
2166,10.83,6.752472458027794,7.198250453306063,7.37680387307285
2167,10.835,5.967726829060584,6.882857470593092,6.6622205648207835
2168,10.84,4.999338873361745,6.38869331433999,5.757934975426883
2169,10.845,3.8564901823692055,5.714142596065745,4.6980992367955094
2170,10.85,2.5996038772154555,4.853707179742795,3.5276485660492005
2171,10.855,1.4146455320886049,3.808053200727232,2.1987605584255667
2172,10.86,0.6853617847368763,2.6073982628417567,0.640155648349749
2173,10.865,0.8170371691958358,1.3695370716190371,-0.9096411556244819
2174,10.87,1.7791175691944376,0.41523580285837447,-1.633862675751172
2175,10.875,3.1475616438562657,0.33502875748786565,-1.1082832425643474
2176,10.88,4.561229614249191,1.5415017594568319,0.7284116181610276
2177,10.885,5.854685299684493,3.510475382480072,2.910738545956407
2178,10.89,6.977899436434529,5.366786756863226,5.560348051300595
2179,10.895,7.926723694655028,6.787888291494681,7.564448009155026
2180,10.9,8.711466902919708,7.803310400083873,9.06386713276482
2181,10.905,9.345149663358928,8.493084928294925,9.23227620513509
2182,10.91,9.839545078080404,8.92434821872066,9.672042568400052
2183,10.915,10.20404437506987,9.175443375496812,10.10198010284547
2184,10.92,10.445477461217427,9.345179735445573,10.190132565304378
2185,10.925,10.568198739064858,9.5115921264651,10.142964211926344
2186,10.93,10.574181817273534,9.681423831052573,9.939835708332044
2187,10.935,10.46302061036106,9.809530113140399,9.711259808377875
2188,10.94,10.2317807391323,9.855321676047597,9.454394217125083
2189,10.945,9.87464447301995,9.797988550827194,9.024971005635818
2190,10.95,9.382261295116097,9.627523097851586,8.513276731861236
2191,10.955,8.740648616770171,9.33674867190831,8.06137382827133
2192,10.96,7.929354689518996,8.917273060063089,7.497608099530394
2193,10.965,6.918327508389794,8.35722658803999,6.694179184958637
2194,10.97,5.662357320712737,7.63926348219821,5.737398083420281
2195,10.975,4.090640382515087,6.737864243783185,4.892263350015851
2196,10.98,2.085834249859147,5.614907535309196,3.9071689887182663
2197,10.985,-0.5601696362125164,4.211716926949983,2.9387649804006992
2198,10.99,-4.224451629825634,2.4337470627363524,1.7816450103688868
2199,10.995,-9.086159336686588,0.11898523078739665,0.3823032986571544
2200,11.0,-9.64488570663668,-3.030102513672084,-2.3286507708124002
2201,11.005,-5.065262518233,-7.5589332995919705,-6.187845024869244
2202,11.01,-1.5661641284987973,-13.411844327083388,-11.163501482415802
2203,11.015,0.8639417380983558,-8.96910434455798,-7.167459507149571
2204,11.02,2.6185158766246825,1.439733534599446,2.1265299890742373
2205,11.025,3.9158355309785913,4.05231471711966,4.512995011544274
2206,11.03,4.876875499254867,5.445305308116058,5.796638410180984
2207,11.035,5.572684500243378,6.213854795616701,6.520833875389088
2208,11.04,6.046711704565815,6.652257920618204,6.9790029557014375
2209,11.045,6.325740005636877,6.60500169119171,7.249670826937142
2210,11.05,6.425517816903711,6.052931310467473,7.369966603288784
2211,11.055,6.353717562383014,5.365881373672411,7.354793897788529
2212,11.06,6.111413455435013,5.174608819053825,7.205230619672645
2213,11.065,5.693662671151757,5.42860613103485,6.913291069997239
2214,11.07,5.089554789441242,5.444628791235842,6.469070658508576
2215,11.075,4.282206639703467,5.213139809483484,5.859970037008541
2216,11.08,3.249981160981737,4.76167622139094,5.07356127192667
2217,11.085,1.9731413779322016,4.094463947992136,4.099727874107982
2218,11.09,0.4599411853177158,3.200521201688099,2.933005227601116
2219,11.095,-1.1670092297030394,2.0611488533722437,1.573051228629986
2220,11.1,-2.471054285070408,0.6647179825302185,0.009805904792333564
2221,11.105,-2.6788143329122818,-0.9454366646020578,-1.7378653340307872
2222,11.11,-1.5743610802288894,-2.520270946534919,-3.41835152659252
2223,11.115,0.1424165706188693,-3.2866326919276148,-4.198717183000879
2224,11.12,1.8697760794291665,-2.1226827752404365,-2.9696370203392206
2225,11.125,3.394871087416045,0.5576645037203445,-0.1640939051257675
2226,11.13,4.68399714821737,3.036504710922882,2.537269354425402
2227,11.135,5.754655579675201,4.777159058517292,4.653123221126814
2228,11.14,6.633308434046187,5.951418362447891,6.322297186698304
2229,11.145,7.344062339695085,6.723315162447948,7.531583210569478
2230,11.15,7.906477228055053,7.1789389740921,8.228175630821005
2231,11.155,8.335810336243519,7.399642853060617,8.561650967469806
2232,11.16,8.64376260098965,7.51815534122775,8.799337261134681
2233,11.165,8.839201381698272,7.6729868947822615,8.903091655437269
2234,11.17,8.928744548201811,7.89792716495342,8.841075563275979
2235,11.175,8.917206067983228,8.115826426471516,8.647456625317991
2236,11.18,8.807930242567942,8.261379076083713,8.357539862022518
2237,11.185,8.603043793952136,8.311953999840767,8.002485848621507
2238,11.19,8.303651501968558,8.264107673912191,7.570555112953896
2239,11.195,7.909998004375502,8.119535491604598,7.061917559714866
2240,11.2,7.421617619491324,7.88046296510657,6.521708276027901
2241,11.205,6.837496606200424,7.5484355128469485,5.956379996838487
2242,11.21,6.156279283365741,7.124125510180795,5.327375864460653
2243,11.215,5.37656280247183,6.6074374240554405,4.652726174693114
2244,11.22,4.497348339964335,5.997720396401923,4.030232773018216
2245,11.225,3.518754375443998,5.29406449396354,3.50837657470007
2246,11.23,2.4431591139875004,4.495722522130281,3.0709671039579334
2247,11.235,1.277037284420348,3.6027449595107126,2.68978146101003
2248,11.24,0.0339094556080748,2.616971366584359,2.3013403122940312
2249,11.245,-1.2609618725766083,1.5436061908478496,1.7546520066003946
2250,11.25,-2.5633058768110475,0.3937401614555762,0.975625116718573
2251,11.255,-3.799587765121824,-0.8116168592236148,0.06276432799097353
2252,11.26,-4.85641825407345,-2.0351525057387203,-0.9470768372772618
2253,11.265,-5.581958072353768,-3.2135344618059385,-1.9844386130390559
2254,11.27,-5.823926545906697,-4.244437223749301,-2.9260065766147294
2255,11.275,-5.508681501056667,-4.976335686717714,-3.6271146236563876
2256,11.28,-4.695167538954799,-5.223770520646566,-3.9105982616773343
2257,11.285,-3.535975435627165,-4.84553511946647,-3.634357970944082
2258,11.29,-2.193246015734527,-3.867718568505886,-2.8066704979089074
2259,11.295,-0.7896003765075631,-2.508673997629132,-1.613248447858041
2260,11.3,0.5973180039702565,-1.036808106620244,-0.28812948877996813
2261,11.305,1.9231270358403327,0.3664656572885967,1.0106546269422951
2262,11.31,3.164392494330513,1.6225987517003855,2.2090861932883223
2263,11.315,4.309975425295405,2.7167459854962823,3.279713231480368
2264,11.32,5.3556795636586045,3.667583915353445,4.221882011912306
2265,11.325,6.301085851863139,4.511248368519791,5.051487621255159
2266,11.33,7.147706349106663,5.286859670744869,5.786039280810897
2267,11.335,7.897910238966173,6.020839149189436,6.436114691694408
2268,11.34,8.55429788299647,6.719143922984778,7.004544295629872
2269,11.345,9.11933392589765,7.373027681343196,7.483409674732135
2270,11.35,9.59512875293147,7.969995544785821,7.857735576983766
2271,11.355,9.983302486767563,8.500192125004272,8.124983673350606
2272,11.36,10.28489134912066,8.957509630163685,8.303412452240067
2273,11.365,10.50027067453205,9.338569281975829,8.41249840733336
2274,11.37,10.629076636548003,9.641509313358572,8.466867042444733
2275,11.375,10.670112245154954,9.865096199548843,8.481878102657781
2276,11.38,10.621223564932416,10.008142563983263,8.473219834340417
2277,11.385,10.479129699536848,10.069119200426579,8.453696627416157
2278,11.39,10.239184457336869,10.045866751170664,8.42913255757145
2279,11.395,9.895037426123864,9.935340435286168,8.394551722787979
2280,11.4,9.438144734595928,9.733337894456486,8.33336573232497
2281,11.405,8.857049952689858,9.434164719077717,8.219970330026072
2282,11.41,8.136303872016326,9.030185303991583,8.02343751135259
2283,11.415,7.254800868375791,8.511186584503807,7.711023909183082
2284,11.42,6.183149214839105,7.863442810114961,7.252016295246176
2285,11.425,4.879425633611189,7.068297710641776,6.620510881368423
2286,11.43,3.282342009888705,6.0999512478568585,5.793688877226181
2287,11.435,1.3013798784551418,4.921909481034086,4.7448350470459415
2288,11.44,-1.1876344270331771,3.481184337513426,3.4342049451530214
2289,11.445,-4.256152435619273,1.6989649254427333,1.799120180416371
2290,11.45,-7.173524476832986,-0.5420537974974149,-0.25777887174406544
2291,11.455,-7.086773581566441,-3.3955712683522368,-2.8674385756545213
2292,11.46,-4.427610742395184,-6.867110677534361,-6.031033246208128
2293,11.465,-1.8608520863049047,-9.354962261533514,-8.320915859823716
2294,11.47,0.1074277634274757,-5.741645630772156,-5.171803381092014
2295,11.475,1.5687441334756582,-0.0689224810070197,-0.1376103824062307
2296,11.48,2.6367530159657058,2.5896092808968,2.2761446855571763
2297,11.485,3.3892727942634555,3.9337304015247923,3.562370686878243
2298,11.49,3.874799044940521,4.640948332862484,4.331152271205739
2299,11.495,4.121337804844886,4.925848977393798,4.81376452643142
2300,11.5,4.141798580940924,4.768497642700878,5.094214143116744
2301,11.505,3.936465136887557,4.246433543408382,5.200836505905959
2302,11.51,3.4931858560336733,3.6281425313673754,5.1352029806382555
2303,11.515,2.785447702383377,3.2397708412351296,4.881810793034018
2304,11.52,1.7682374298417658,2.965951710229464,4.415139650722781
2305,11.525,0.3727843769626253,2.477926258655193,3.7041403268438566
2306,11.53,-1.4883865079229863,1.6749082441587797,2.7078265984763625
2307,11.535,-3.826347794428005,0.5008421572180497,1.3682266186690164
2308,11.54,-5.983549858337201,-1.1248473444728857,-0.3939120654045718
2309,11.545,-5.748028023328944,-3.2972839418662936,-2.6605042636316796
2310,11.55,-3.098592438445922,-5.933559340278766,-5.347540812859796
2311,11.555,-0.2486749655644669,-7.648608640371723,-7.214963340352233
2312,11.56,2.1373503254574837,-4.573466957837862,-4.7997675702456295
2313,11.565,4.073904874504723,0.8953714296810635,-0.1514371896701494
2314,11.57,5.654596890187388,4.118439108097034,2.7071719466282436
2315,11.575,6.955662883996295,6.012076248056845,4.621036296247318
2316,11.58,8.031145201392807,7.258042459064207,6.145222576597027
2317,11.585,8.918819044674622,8.09169358332293,7.431716957128042
2318,11.59,9.645352958422428,8.539861373520502,8.556823083992997
2319,11.595,10.229782981020117,8.68085070183442,9.510700475615455
2320,11.6,10.685745555068593,8.758542961762462,10.207195417429316
2321,11.605,11.022906272696387,9.063418703321085,10.581420901170313
2322,11.61,11.247873569212391,9.565068078672788,10.71307841767212
2323,11.615,11.364773229711142,10.013493954412471,10.710802506615103
2324,11.62,11.37558725064958,10.335224875065713,10.569296675311811
2325,11.625,11.280315167115624,10.530751095237873,10.280489313961919
2326,11.63,11.07698588782533,10.608596594997728,9.865386880361145
2327,11.635,10.761525898731977,10.574521457411375,9.356102284977087
2328,11.64,10.327470821016467,10.430733717644452,8.779762359604321
2329,11.645,9.765489628291128,10.176239341926422,8.139432253358056
2330,11.65,9.062676733563428,9.807028815247985,7.446090404475502
2331,11.655,8.201572945776787,9.315950198193766,6.750739513579355
2332,11.66,7.158967059975044,8.692258762404077,6.112103545545836
2333,11.665,5.904949149697759,7.920827453352752,5.532831809938802
2334,11.67,4.404355028536658,6.98101725221732,4.9530912821052295
2335,11.675,2.629183011619997,5.845378694055355,4.300990177754911
2336,11.68,0.6141542541412641,4.479119204555402,3.5242074406348705
2337,11.685,-1.3524270159536098,2.8442623556598017,2.5430638866260917
2338,11.69,-2.4246070121168763,0.9239276695559373,1.2436641955969931
2339,11.695,-1.846988381139188,-1.176084360286823,-0.3768464289610458
2340,11.7,-0.2487092362431771,-2.8930582601771944,-1.8321533813296877
2341,11.705,1.4619627474043453,-2.788828191552172,-1.7487300982393776
2342,11.71,2.941070621825523,-0.2335889806998681,0.5002664540012649
2343,11.715,4.135048044228211,2.6166770975691565,3.007636303692676
2344,11.72,5.0658405878668304,4.515940134486839,4.674239813098562
2345,11.725,5.765365531768259,5.673481421031631,5.710417165261928
2346,11.73,6.260258964259178,6.342415453037635,6.369958671634944
2347,11.735,6.56956718415814,6.639537706337612,6.783345364704475
2348,11.74,6.705258627826841,6.627824008664106,7.016427483185549
2349,11.745,6.672973072666,6.427589238444662,7.110358606014241
2350,11.75,6.472356364864594,6.208207089188055,7.071108914524924
2351,11.755,6.096770191764246,6.0644560373686645,6.878997855673995
2352,11.76,5.53217587313196,5.913820068636181,6.528850499368284
2353,11.765,4.754808905153226,5.643394434774629,6.038172927915625
2354,11.77,3.726873968603335,5.198814171214041,5.410507749268655
2355,11.775,2.388770531587117,4.55046370888399,4.631862909286271
2356,11.78,0.6453526661296666,3.666023779402799,3.6748238683546695
2357,11.785,-1.6542785346621194,2.4968556159844337,2.4774657006152188
2358,11.79,-4.699405300027615,0.9650050771282492,0.9275172628238013
2359,11.795,-8.131062864975538,-1.0567741455818744,-1.0871314132191916
2360,11.8,-8.451487946625303,-3.771306627961824,-3.687358453725283
2361,11.805,-5.108568566245336,-7.397874758970543,-7.021841312124106
2362,11.81,-1.936367317512694,-10.973879912362928,-10.202979403925728
2363,11.815,0.4784999029790008,-7.631137755999621,-7.112258736389228
2364,11.82,2.31781374172431,-0.07872596178732483,-0.15040700707686927
2365,11.825,3.742406137071339,3.127450796856782,3.0456691356226377
2366,11.83,4.855379465463684,4.792065657269773,4.901056434319066
2367,11.835,5.722403626496933,5.795939547774859,6.148046125216732
2368,11.84,6.386572179958269,6.409701661103275,7.005560897218818
2369,11.845,6.877001664343729,6.594892309770147,7.558712203362175
2370,11.85,7.213784626173067,6.382253828566703,7.890462963879846
2371,11.855,7.410949049735613,6.0719285254866575,8.054216049000367
2372,11.86,7.478323707885398,6.101045069001435,8.062985845891548
2373,11.865,7.422810123449342,6.4546588033276,7.922878111038671
2374,11.87,7.249370117125681,6.705751283270413,7.647067367818633
2375,11.875,6.961962146222022,6.789728722103996,7.249463212724816
2376,11.88,6.5646593564921485,6.725531786245354,6.737210332864686
2377,11.885,6.063242785326233,6.5302870466979055,6.114846740686333
2378,11.89,5.467668852189004,6.215796988313288,5.397557837385655
2379,11.895,4.795888314256899,5.791764179579083,4.60792785868459
2380,11.9,4.079274664117062,5.269285464297369,3.7563739997608097
2381,11.905,3.3686990685020106,4.66499193178804,2.856239581985532
2382,11.91,2.737027286687722,4.006633350413756,1.983522447065805
2383,11.915,2.2693394466356698,3.3402597348439973,1.3015219587832636
2384,11.92,2.034283140296305,2.7367739851037727,0.9518117582442707
2385,11.925,2.048770412746366,2.29016367850394,0.9627573483413965
2386,11.93,2.2668349838945616,2.094034193763652,1.292920459129804
2387,11.935,2.604341977647715,2.192447703192089,1.9294726827426563
2388,11.94,2.9744907463381725,2.5379344181520445,2.7739018210716138
2389,11.945,3.3082932963392637,3.007717079124327,3.594576430142236
2390,11.95,3.5576517318874523,3.4691356932192683,4.183901156524184
2391,11.955,3.690123233950352,3.8293300076572754,4.526220396796081
2392,11.96,3.682274501833333,4.041769614536454,4.734357538048944
2393,11.965,3.5141104559456746,4.091644406088016,4.780110572892999
2394,11.97,3.164737076881308,3.98105982200606,4.632321251173509
2395,11.975,2.608755485244689,3.7176750852649985,4.303295583956633
2396,11.98,1.8130682973524608,3.304304986694061,3.808746723787399
2397,11.985,0.7350565064236572,2.730059163501494,3.152921945401876
2398,11.99,-0.6714322122790904,1.9661330052241572,2.3047302917376697
2399,11.995,-2.411820565890792,0.9667444851076574,1.2275781046319505
2400,12.0,-4.249408643251899,-0.3262065828136862,-0.10140930725497199
2401,12.005,-5.212260404066832,-1.9656776712921946,-1.726153371780347
2402,12.01,-4.166539216448365,-3.9134170912892543,-3.64031484197689
2403,12.015,-1.886832438338929,-5.67153606551188,-5.398952739035456
2404,12.02,0.4542249807709844,-5.4837778656045515,-5.388385961999139
2405,12.025,2.491634929949331,-2.0729558737186613,-2.426854773014173
2406,12.03,4.203601112907115,1.689470117324115,0.9617759011559373
2407,12.035,5.636263437642942,4.167027570145203,3.331998363704747
2408,12.04,6.837132989599837,5.792377024604324,5.041683768196297
2409,12.045,7.843995646363106,6.906062938709482,6.325465630497872
2410,12.05,8.685311405337995,7.6448676110824145,7.308756399433652
2411,12.055,9.38234183285424,8.063081908482221,8.122291291402863
2412,12.06,9.951048702787684,8.291663158107614,8.795800084238815
2413,12.065,10.40350904935111,8.539597113648693,9.321866121483037
2414,12.07,10.74892865886505,8.948940060272633,9.705028695784993
2415,12.075,10.994371938364749,9.425146625252433,9.948034396638162
2416,12.08,11.145304926834497,9.838607337535997,10.05597742734175
2417,12.085,11.206024746811291,10.150446941288113,10.036505968530367
2418,12.09,11.18003349663872,10.359407383237272,9.899482998250896
2419,12.095,11.0704081340058,10.471569759748238,9.658265861580826
2420,12.1,10.88021935631656,10.493122346706507,9.330940043307775
2421,12.105,10.613060599143209,10.429282518110863,8.937418881278013
2422,12.11,10.27376027587433,10.284577407318892,8.4974766044047
2423,12.115,9.86935822409347,10.063450504037268,8.041206730606623
2424,12.12,9.41040989528519,9.771035951872314,7.622620194918082
2425,12.125,8.912592339321407,9.414147385197234,7.30092556803371
2426,12.13,8.398342836448476,9.002569291283493,7.092452370591577
2427,12.135,7.897780290410628,8.550698045712199,6.965093550164276
2428,12.14,7.447518365697569,8.079410324355623,6.884962428226796
2429,12.145,7.08574858418631,7.6176276093576885,6.842191715615527
2430,12.15,6.843286350951266,7.202316174587404,6.809517312376204
2431,12.155,6.733545875085215,6.8748685324479215,6.756105967050363
2432,12.16,6.747105490149698,6.672059494546672,6.692377600563802
2433,12.165,6.854590450148996,6.612788846935315,6.686970019730086
2434,12.17,7.015780611366637,6.68721514682901,6.773759197633752
2435,12.175,7.189261676970983,6.856908432080083,6.921378772243817
2436,12.18,7.338526909685667,7.06762488698782,7.08577762453183
2437,12.185,7.433959009677059,7.266178666985066,7.23308964594681
2438,12.19,7.452097155004482,7.411584051973131,7.340441670474412
2439,12.195,7.37369937991742,7.477751168605282,7.38840398964566
2440,12.2,7.181476090038371,7.450674575540236,7.359369460714468
2441,12.205,6.857764830402062,7.323507963813157,7.245125746522766
2442,12.21,6.382007487465668,7.091334469264252,7.038424316870211
2443,12.215,5.727563921274824,6.746519090173612,6.718823990621084
2444,12.22,4.856923951894253,6.27520526201549,6.263144647597537
2445,12.225,3.713328397954096,5.65485374941452,5.6611420341428875
2446,12.23,2.2039724110896253,4.851626046291269,4.9042218080163105
2447,12.235,0.1609468002419964,3.8153725057948327,3.960836664906978
2448,12.24,-2.76997026896919,2.4685928153686687,2.768246941335768
2449,12.245,-7.574212852685834,0.6814981546525276,1.2050273448429292
2450,12.25,-20.082040182530037,-1.7899634048005018,-0.9705011766321032
2451,12.255,-12.589889115280808,-5.4909087096627225,-4.271489375200559
2452,12.26,-4.961305017854974,-12.065766726244417,-10.155604754892728
2453,12.265,-0.9908924439316156,-32.49991905673305,-28.392484401902436
2454,12.27,1.661296078841653,-2.867293314300662,-2.1835662803182734
2455,12.275,3.609638502397332,4.998440045686167,4.8986853663504135
2456,12.28,5.107627157105323,5.804510002226028,5.74244765992153
2457,12.285,6.284114907756831,6.861927035221506,6.802602837885198
2458,12.29,7.213043072264983,7.603443396650638,7.592886332914231
2459,12.295,7.940190548938045,8.368458939387333,8.262343090589185
2460,12.3,8.49523422142729,8.06857980294702,8.797502489208162
2461,12.305,8.897807796888607,7.2696866132255105,9.20170408098737
2462,12.31,9.16077193477166,6.114563541746373,9.47957291886782
2463,12.315,9.29204638535637,7.091047065283313,9.617726052852698
2464,12.32,9.295623378688232,7.966180336132874,9.605971903247568
2465,12.325,9.17205753971263,8.359208045689792,9.448282862711991
2466,12.33,8.918564644113896,8.519835602908685,9.140410497430414
2467,12.335,8.528762973105946,8.510145716700746,8.679875967204861
2468,12.34,7.992011661347189,8.351545108404707,8.054832168555073
2469,12.345,7.292211906883075,8.049723574093578,7.285438589389874
2470,12.35,6.405815082749619,7.6013541468733665,6.410518353578453
2471,12.355,5.298614662163834,6.9957757709103205,5.404137985132962
2472,12.36,3.920781544768409,6.2144802347540296,4.181479607238122
2473,12.365,2.200341645011283,5.22895186148359,2.794175655455647
2474,12.37,0.0422578756257185,3.996612268526426,1.605124422218013
2475,12.375,-2.6111746772809603,2.4543722961564933,0.6150975218445724
2476,12.38,-5.328865874173227,0.5108890397325387,-0.4857846225261948
2477,12.385,-6.032616004975909,-1.9477726668734707,-2.2295329527592136
2478,12.39,-3.903419116213618,-4.931423353107876,-4.141116939572219
2479,12.395,-1.2842743794525922,-7.475879631829926,-5.738224786519721
2480,12.4,0.8872131928894502,-5.740604304403098,-3.702426515748403
2481,12.405,2.5841169835063464,-0.3192862286470781,0.8537773583774211
2482,12.41,3.902064292239351,3.0101840215082074,3.651024695061575
2483,12.415,4.921706211437642,4.760151484464141,5.258692721574994
2484,12.42,5.699484405639077,5.785924903111971,6.14397840712226
2485,12.425,6.2738093874859775,6.3741031753175985,6.641120099411701
2486,12.43,6.67074305705996,6.570841061515605,6.889714098555941
2487,12.435,6.907806017039412,6.418615208799657,7.022303012158539
2488,12.44,6.9963893654118685,6.140245370508712,7.089105127690285
2489,12.445,6.943279578908941,6.039206474033265,7.000065564246861
2490,12.45,6.751652840810336,6.168858569613764,6.781724861300628
2491,12.455,6.421800131457866,6.257550099238044,6.546663722866711
2492,12.46,5.951839062117431,6.1982517442445335,6.207933803985396
2493,12.465,5.338788049700257,5.983101977659257,5.636469822704575
2494,12.47,4.580722587460163,5.616898766615157,4.855053629553039
2495,12.475,3.681517996204161,5.102426019563388,4.0664960985192
2496,12.48,2.661207975706013,4.440650027666313,3.1778749641028146
2497,12.485,1.576856206377962,3.6345181426619586,2.287045230581043
