Index,x[m],Actual,order-10,order-50
2948,14.74,1.845265598942388,2.0279184648421684,2.124362481907675
2949,14.745,2.2820007934446687,2.365427060018604,2.560720577937142
2950,14.75,2.559402520040184,2.223057328489026,2.840140831001517
2951,14.755,2.6999886040377663,2.4006740706422116,2.9818898528442626
2952,14.76,2.7231791119921307,2.571947960447727,2.999519261616366
2953,14.765,2.648011031378501,2.5951269906357877,2.909796086678238
2954,14.77,2.4955469665852315,2.5080686980864395,2.729909854577531
2955,14.775,2.291055281822453,2.344251951356856,2.479779065880426
2956,14.78,2.065578029239002,2.1365956485873348,2.185785007115189
2957,14.785,1.8559135332902053,1.9219798029501916,1.8820617612183614
2958,14.79,1.7016215949894196,1.741683216158803,1.607744562864105
2959,14.795,1.63823673782933,1.637252584895387,1.4187714990069407
2960,14.8,1.6881883700440543,1.6418072676099063,1.3432366502666078
2961,14.805,1.8538307625936004,1.7698011973851044,1.368076183029891
2962,14.81,2.1170704326559626,2.0113930937285365,1.5315358448301528
2963,14.815,2.4459006174946434,2.3359989417891796,1.8773991807791743
2964,14.82,2.8036586050159724,2.7029697205546426,2.35752837846966
2965,14.825,3.156401678181333,3.07264361897958,2.8244925539319565
2966,14.83,3.4765765618615334,3.412878308731032,3.275226275999339
2967,14.835,3.743661618784912,3.700741024674115,3.6831918623922713
2968,14.84,3.943236370664476,3.9213993601094588,4.097818165648979
2969,14.845,4.065613501440236,4.066065527156247,4.236500030774517
2970,14.85,4.104639107295374,4.129943629186272,4.251853698853402
2971,14.855,4.056909552497148,4.110614740770808,4.22445904373459
2972,14.86,3.9214988399556585,4.007160230560926,4.092126660134747
2973,14.865,3.700268276256335,3.8201908346518536,3.8679486580400217
2974,14.87,3.3988717307054186,3.5527535272195703,3.545948860548381
2975,14.875,3.028608824525054,3.2120401192053367,3.144892447473479
2976,14.88,2.6092002810432167,2.8119289660844693,2.7073953385360556
2977,14.885,2.172123652177397,2.3763641851955035,2.2403221193162306
2978,14.89,1.762986344222227,1.9429949044693933,1.7666177857685117
2979,14.895,1.4395007879203785,1.5649250734565912,1.3611075092699854
2980,14.9,1.260705593301232,1.3060733640123323,1.1012972043631293
2981,14.905,1.2673434903617464,1.2252926804360604,1.0208583588551208
2982,14.91,1.4635027195523675,1.3516477639286508,1.1144926561116981
2983,14.915,1.814075544412284,1.666820743398317,1.4106824212000113
2984,14.92,2.260262957022176,2.111725553917129,1.8743197985640574
2985,14.925,2.7400859482521605,2.6125315123032444,2.394897979180092
2986,14.93,3.201483763713942,3.1044086975980636,2.9065013334232335
2987,14.935,3.6058995042085327,3.5408476337336543,3.4575044016487624
2988,14.94,3.9262871296056,3.892116702008668,3.8581852928005524
2989,14.945,4.143381984711134,4.1401441041527525,4.1172206862771725
2990,14.95,4.24211724598401,4.27355312426348,4.28188806340313
2991,14.955,4.208653640238463,4.283415445948666,4.313785274284658
2992,14.96,4.0278523742432615,4.159495310345453,4.20034577393027
2993,14.965,3.6807863532737546,3.8871958434987044,3.930607042603724
2994,14.97,3.141744296073601,3.445240931107141,3.485507267808139
2995,14.975,2.37395414699089,2.803143981228703,2.837801948981357
2996,14.98,1.3228334498451664,1.916902899309537,1.9472988907754103
2997,14.985,-0.0947980492045534,0.7212129329007642,0.7529654968413055
2998,14.99,-2.0041363636364413,-0.8834936053864864,-0.8397339259097851
2999,14.995,-4.550150390508328,-3.045892705622057,-2.9732752813949723
3000,15.0,-7.476120583533597,-5.920862954739432,-5.7967627247713835
3001,15.005,-8.192845872418845,-9.018133259532439,-8.836517899431495
3002,15.01,-5.209829600683992,-8.407068295955249,-8.291481776464172
3003,15.015,-1.852484061459654,-3.265608803806062,-3.339664656807198
3004,15.02,0.8680932346334219,0.34345114566271207,0.18073314379184868
3005,15.025,3.0341087665452178,2.77829823864623,2.5858182507156093
3006,15.03,4.791321651623205,4.619631144076702,4.425120846876361
3007,15.035,6.242323597591113,6.085262331601101,5.9065595531033965
3008,15.04,7.454802541565508,7.279160057644692,7.133533427794452
3009,15.045,8.47419576360333,8.241120366923969,8.160219562678165
3010,15.05,9.331903503081008,8.935201559276441,9.020180432949319
3011,15.055,10.050207438897845,9.483717899044844,9.736506024472298
3012,15.06,10.645238336385068,10.11139143884941,10.323724583208184
3013,15.065,11.128812766265064,10.679117989979481,10.792420219144606
3014,15.07,11.509599618164293,11.13438521166215,11.151602339964157
3015,15.075,11.79387528969992,11.481913247838445,11.407805088105649
3016,15.08,11.986015708493824,11.730057191978304,11.565950551533437
3017,15.085,12.088811390091823,11.884698649254965,11.630368257873684
3018,15.09,12.103655650092309,11.949364925951524,11.604746299785075
3019,15.095,12.03063371508277,11.925695844928802,11.49507945596913
3020,15.1,11.868525110478846,11.813720672992332,11.307386499723378
3021,15.105,11.614719260664486,11.611955251870928,11.034983826557088
3022,15.11,11.265031657112754,11.317352781800084,10.679726003499251
3023,15.115,10.813392061370823,10.925114858989245,10.274415866172955
3024,15.12,10.25135249035518,10.428340048298072,9.83904168110962
3025,15.125,9.567323274138186,9.817452593665644,9.335826734952212
3026,15.13,8.74537481320804,9.079302068025868,8.715599683557434
3027,15.135,7.763308249728156,8.195734681109293,7.96408133798751
3028,15.14,6.58942730455715,7.141265611764842,7.064121405806759
3029,15.145,5.176863495374918,5.879133072579614,5.936229532292521
3030,15.15,3.4529900595643355,4.3542594522351665,4.46251998983837
3031,15.155,1.2983667414916031,2.47990970105964,2.6328263238559093
3032,15.16,-1.496664123157574,0.11073480811223124,0.32629741974836435
3033,15.165,-5.298745464809812,-3.0132598235454804,-2.724718200880126
3034,15.17,-10.131381294926902,-7.346431751489378,-6.959707563681958
3035,15.175,-10.377293662404613,-12.709586239110001,-12.21038718019952
3036,15.18,-6.051129059823069,-10.233393636285951,-9.898384356874875
3037,15.185,-2.761046074652059,-3.273127541042026,-3.200919298173053
3038,15.19,-0.482836618660876,-0.5000801624014626,-0.4978022465039409
3039,15.195,1.1475450309882649,1.3155003629137125,1.2800449508284957
3040,15.2,2.3371262896100258,2.541506749433701,2.497700032108198
3041,15.205,3.202703025240429,3.4123868456348623,3.3819849957885797
3042,15.21,3.814191837449579,4.010658577313645,4.003283795444906
3043,15.215,4.215688551373117,4.367997030654577,4.407992224308698
3044,15.22,4.436125646607808,4.321691517239558,4.648400087491078
3045,15.225,4.495124423920382,4.215976869301148,4.745204775490379
3046,15.23,4.406585540348059,4.269488275768708,4.694931817211421
3047,15.235,4.181311184839815,4.1730486497727695,4.525270235366071
3048,15.24,3.829482488242753,3.9213408256002222,4.240763086861737
3049,15.245,3.363713093691448,3.5356194572584645,3.79826583494094
3050,15.25,2.803458417056856,3.036308351311294,3.2323629196264902
3051,15.255,2.181477647514732,2.4501251500995265,2.582583277437903
3052,15.26,1.552006502137611,1.8192349316332939,1.8803725809872747
3053,15.265,0.9966599023031208,1.2110652031294444,1.1997013400172185
3054,15.27,0.6173450551781666,0.72314628679114,0.6433998553732572
3055,15.275,0.5041688930622915,0.4686173224304051,0.30350198834327635
3056,15.28,0.688665326776636,0.529805320780997,0.27284657992239314
3057,15.285,1.1242863044022264,0.9031497795233809,0.6134960157845226
3058,15.29,1.716324054182233,1.4954598988064296,1.2663404778419602
3059,15.295,2.3683481861146145,2.182209366973118,2.0422328353577246
3060,15.3,3.008185857609412,2.8638458928595045,2.8121539389272185
3061,15.305,3.590848356532508,3.4810195208568695,3.532004018058444
3062,15.31,4.091632077556694,4.005009865492715,4.212862279264332
3063,15.315,4.49849101536032,4.425396959230989,4.721800411727292
3064,15.32,4.806526408271664,4.742090382255221,5.003394559734208
3065,15.325,5.014602556304832,4.960369907623026,5.20520750806788
3066,15.33,5.123449887067824,5.086471690416088,5.314141723057873
3067,15.335,5.134700601092511,5.124247084191377,5.310739538581491
3068,15.34,5.050509367986775,5.074776216238017,5.203334307113175
3069,15.345,4.873583055902287,4.938115759446935,4.992016684213375
3070,15.35,4.607566787071183,4.715044291964418,4.702647933392657
3071,15.355,4.257825193587661,4.408161433496622,4.343076251200963
3072,15.36,3.832725830825971,4.022841425571388,3.901690011670479
3073,15.365,3.345555131950962,3.5686027944522882,3.395996284407933
3074,15.37,2.817093147853036,3.0612050103937953,2.8624154039439405
3075,15.375,2.278456113414771,2.5254663544744935,2.3201140119561194
3076,15.38,1.772838542306561,1.9981580753000592,1.774662950233901
3077,15.385,1.353349404313483,1.5290284938970315,1.2858766310084042
3078,15.39,1.0736935095674045,1.1763209115579611,0.9482569586232859
3079,15.395,0.9719928834208856,0.9932936057185127,0.7997273861160057
3080,15.4,1.0557078331637513,1.0080942130636172,0.8415383035571278
3081,15.405,1.2989237192553025,1.209356469580483,1.1206618133176045
3082,15.41,1.6543538319007736,1.5506707481062145,1.5462752227384753
3083,15.415,2.070562824369913,1.971195523310603,1.9869346632397957
3084,15.42,2.5041884043236484,2.4161903940892904,2.450520438191709
3085,15.425,2.9244353781850485,2.8467675247016193,2.9051088793286883
3086,15.43,3.31245444357333,3.2402390022608407,3.312355406174926
3087,15.435,3.658802198100173,3.586621695142204,3.666772772909698
3088,15.44,3.960810954243077,3.8847653741644983,3.9669100719322037
3089,15.445,4.220494074626807,4.139025119827723,4.215901063515632
3090,15.45,4.443012593747864,4.356528531259085,4.420145626193089
3091,15.455,4.635530183701509,4.545283220740013,4.588019252831948
3092,15.46,4.806267482576993,4.713295785274389,4.728933130727629
3093,15.465,4.9636204300778894,4.86830695988703,4.8526090192127
3094,15.47,5.115286627784293,5.017530265831593,4.968345914065338
3095,15.475,5.267428373811272,5.167115931049113,5.084224565684864
3096,15.48,5.423969183491125,5.32144110862625,5.206445885140972
3097,15.485,5.586146621770779,5.482475887084725,5.338909981770156
3098,15.49,5.752412385228929,5.649445401949874,5.48291179318444
3099,15.495,5.918691159898788,5.818896830285682,5.636930864643185
3100,15.5,6.078919568618235,5.985145289496998,5.796669401379701
3101,15.505,6.22572755999429,6.140964163960383,5.955321916976676
3102,15.51,6.35111837711487,6.27834071557409,6.104025411563626
3103,15.515,6.447041666891272,6.3891422941761205,6.232687812353591
3104,15.52,6.505811683876383,6.465605157621913,6.3310663633115745
3105,15.525,6.5203746528638415,6.500630191989582,6.389523863651669
3106,15.53,6.48446439330815,6.487923201353471,6.399377036917315
3107,15.535,6.3927038966277605,6.422045858775333,6.353214184600647
3108,15.54,6.240720088429757,6.298453263347708,6.245275076802763
3109,15.545,6.025348344023808,6.113596166107244,6.071703505352546
3110,15.55,5.745019711405951,5.865170937008934,5.830641774822566
3111,15.555,5.400450784752885,5.552616504260809,5.522425965768636
3112,15.56,4.99578869186657,5.177987880870417,5.1501971054158755
3113,15.565,4.540373950634007,4.747370921931406,4.72112400866358
3114,15.57,4.051189987418919,4.27300117292654,4.248347646860042
3115,15.575,3.555688090938585,3.7760969527838126,3.7536363033395848
3116,15.58,3.093746806450985,3.289873814748004,3.270254349169638
3117,15.585,2.7160534345392096,2.8609647168325885,2.844334819549919
3118,15.59,2.4754581149562487,2.5456947215330574,2.5313014453055303
3119,15.595,2.4108870187907163,2.397356104880761,2.3835900184567005
3120,15.6,2.531109304960266,2.4458420892204686,2.43094853639848
3121,15.605,2.810169323325851,2.681373133093036,2.664604138461487
3122,15.61,3.198323090339973,3.0567081806388257,3.0392080489984474
3123,15.615,3.6395462257781706,3.507131182362071,3.49198435306334
3124,15.62,4.084600100524165,3.9720322594520745,3.9635427456746624
3125,15.625,4.496094571976709,4.405833926481718,4.408471656426491
3126,15.63,4.847975005275963,4.7787762522607435,4.796112546685548
3127,15.635,5.122810640813964,5.073296591175642,5.107055773236578
3128,15.64,5.308911076856361,5.2798651168802335,5.329215750584494
3129,15.645,5.398019180915711,5.393398501815048,5.454784430933793
3130,15.65,5.383682980607194,5.4103330646795955,5.47816259285352
3131,15.655,5.260205591483514,5.326634346041393,5.394676770529864
3132,15.66,5.022080264224194,5.137048371257542,5.199875011557683
3133,15.665,4.663927703044846,4.835368714485949,4.889280712181713
3134,15.67,4.18116029293365,4.415274669108915,4.458652431572367
3135,15.675,3.571983932360621,3.8717724328551144,3.9050653476228065
3136,15.68,2.8420762984423065,3.2040740525399514,3.2296071130539463
3137,15.685,2.014476281480166,2.4217810291655,2.44337771179253
3138,15.69,1.1481031412621128,1.557671132601706,1.5799025642080604
3139,15.695,0.3638316728620858,0.6910302934046735,0.7177421842138791
3140,15.7,-0.1463671040283458,-0.02215724489974047,0.009731494123506046
3141,15.705,-0.187707844090722,-0.35012951285915594,-0.31785140159132386
3142,15.71,0.2916875236394699,-0.09834829661369593,-0.07456747386402807
3143,15.715,1.15147734719645,0.7006781694376292,0.7100463773691752
3144,15.72,2.182631994501612,1.7938294954901552,1.7913116097072757
3145,15.725,3.2261573101929644,2.928859374980006,2.9230145232678852
3146,15.73,4.194860798331596,3.9706906681762613,3.9712190715549696
3147,15.735,5.050134714504968,4.870911300462299,4.886404566750657
3148,15.74,5.7786060357207445,5.619670118809131,5.657431003782673
3149,15.745,6.378193375844594,6.221537067122,6.286921292651158
3150,15.75,6.851072643937906,6.688448751824611,6.7812163824763045
3151,15.755,7.200361381120775,7.03731708119423,7.1466077073534535
3152,15.76,7.42860018302782,7.282084174401538,7.388023701932102
3153,15.765,7.537060606292517,7.425969695187913,7.508703352596992
3154,15.77,7.52542150744611,7.464138939227721,7.510183291832969
3155,15.775,7.3916140360432445,7.389781968703302,7.392320100466401
3156,15.78,7.131780176844783,7.196345852996665,7.153348558687872
3157,15.785,6.740412277713908,6.87722741631989,6.79003943933487
3158,15.79,6.210928458077058,6.42527312258848,6.298049874039567
3159,15.795,5.53733464371396,5.8331051561188,5.672757971200057
3160,15.8,4.718523174579273,5.095142680499861,4.91145038121737
3161,15.805,3.768690597623872,4.213278838107371,4.019103222761482
3162,15.81,2.740513062782695,3.2107250426382734,3.0220629280779465
3163,15.815,1.7671807428962758,2.1624070753804623,1.9966406841076227
3164,15.82,1.0994783702619102,1.2476181994739015,1.1179545642580537
3165,15.825,1.028790727869021,0.7838157984373568,0.6916631648442264
3166,15.83,1.6402134136560391,1.083601638687984,1.0174893994365122
3167,15.835,2.7172591651178317,2.110892266369105,2.058300502012393
3168,15.84,3.966343996685608,3.473947168872878,3.4313274774833697
3169,15.845,5.195533742010575,4.830509250203146,4.798798503811234
3170,15.85,6.317786146635715,6.039846699631239,6.019369210409775
3171,15.855,7.304103336112621,7.071773599969541,7.063812552325017
3172,15.86,8.15072918233071,7.931749931779125,7.940632207288608
3173,15.865,8.863185819883068,8.633696476909549,8.665725181249366
3174,15.87,9.44944822634163,9.196667272176516,9.253924976874174
3175,15.875,9.917222842738092,9.647115965794427,9.717547810870492
3176,15.88,10.272945378030316,10.00772629901622,10.066293583062977
3177,15.885,10.521463785519671,10.28393956955303,10.30724400416597
3178,15.89,10.665967254398934,10.47055796467794,10.445127283430747
3179,15.895,10.707972384816388,10.56217106139454,10.482901841708237
3180,15.9,10.647279848437638,10.555325187857004,10.422001966426649
3181,15.905,10.481852386564288,10.447148491723372,10.26217521600067
3182,15.91,10.207571518795204,10.233972737281,10.00172503042451
3183,15.915,9.817816998233337,9.910391567983321,9.638016022192314
3184,15.92,9.302778716804983,9.468461834050895,9.166842582640834
3185,15.925,8.648342595415404,8.896750865405314,8.580972263889096
3186,15.93,7.834256914945161,8.17894019543301,7.869192763754127
3187,15.935,6.831003299886966,7.291575633290709,7.0132318763753485
3188,15.94,5.594160096595678,6.200211577855834,5.980078560819641
3189,15.945,4.053464468959803,4.852370093252503,4.713554235829941
3190,15.95,2.0893297977683027,3.1636206230625104,3.1245341935450117
3191,15.955,-0.5251873382098439,0.9870025560258613,1.0640476222487072
3192,15.96,-4.30014969673628,-1.9646442792854577,-1.7533910056646382
3193,15.965,-10.712673763870743,-6.361642358513993,-5.985937251567833
3194,15.97,-16.241980989346835,-14.232386456573453,-13.603868362427312
3195,15.975,-7.611070128387518,-19.15228781706221,-18.41542890422849
3196,15.98,-2.9444693615511275,-2.3042230198400455,-2.2043770956155866
3197,15.985,-0.0366656075019378,-0.030243117471875358,0.062263923193087045
3198,15.99,1.9963404130405584,2.2334538813474407,2.2870314512913943
3199,15.995,3.498832498664191,3.687882856362885,3.720549119240217
3200,16.0,4.637502601893198,4.803631273735651,4.820343906243858
3201,16.005,5.504920874554249,5.648109620399483,5.656807334376448
3202,16.01,6.157360346171823,6.2871950309362665,6.288969784067028
3203,16.015,6.631233856691063,6.571001459694122,6.748896514423171
3204,16.02,6.951182763907458,6.2475963720584335,7.065985135056188
3205,16.025,7.134466594741518,6.746264935055804,7.249919287708686
3206,16.03,7.1935685812116335,6.972337185720879,7.306467680936465
3207,16.035,7.1379098559107,7.023596050319709,7.246721517523721
3208,16.04,6.975148683089255,6.942845670009879,7.076985853440716
3209,16.045,6.7123701535895455,6.748784500209498,6.802333301958628
3210,16.05,6.357413380916189,6.453356406428639,6.429322799818359
3211,16.055,5.920575419872668,6.0674198847751555,5.9652731706386835
3212,16.06,5.416914866724625,5.6040954845704,5.420247892933638
3213,16.065,4.869238740601497,5.081974363084176,4.836698676011029
3214,16.07,4.311361473324947,4.528734183009466,4.2174028967622155
3215,16.075,3.7900647892893295,3.9846467593665906,3.5601316023313867
3216,16.080000000000002,3.3624829754142893,3.5038098559837483,3.0183850125232023
3217,16.085,3.0852129799212804,3.148886734193844,2.7495473939575774
3218,16.09,2.9959558378418034,2.97544535955881,2.7451795430058215
3219,16.095,3.0975797826839986,3.0093289329696646,2.8706523398037764
3220,16.1,3.357207298015588,3.2321732325436656,3.213363433526739
3221,16.105,3.721167465741011,3.589214837271301,3.7116603294357784
3222,16.11,4.133814515721727,4.0135326103196665,4.385022485719778
3223,16.115000000000002,4.54948876788999,4.447445256007692,4.690085153275685
3224,16.12,4.935984487729426,4.8509775464439455,5.044125599723521
3225,16.125,5.273055168279178,5.200746891952916,5.40970911901832
3226,16.13,5.549403163530843,5.485666568250636,5.662525194252169
3227,16.135,5.759905967300244,5.7027923188802205,5.8543814940234595
3228,16.14,5.90359707630688,5.8539367664531525,5.948139073018224
3229,16.145,5.9823761194647895,5.943029234775318,5.977837632339406
3230,16.15,6.000270784890272,5.974569692435321,5.98307386189791
3231,16.155,5.963069401750954,5.953369191385583,5.922019288753605
3232,16.16,5.878172281949099,5.885068578571474,5.792161689336934
3233,16.165,5.754531361537435,5.776722118286566,5.6465424743266075
3234,16.17,5.602554051974548,5.637088138577879,5.504752443830843
3235,16.175,5.433847170827645,5.476573699107504,5.326119698104204
3236,16.18,5.260689766473531,5.306840952451497,5.084789740569735
3237,16.185,5.09517500672215,5.140055538960004,4.89169259346535
3238,16.19,4.948068598010246,4.987781456490898,4.761804755964294
3239,16.195,4.827579716733163,4.859640734007858,4.628996441821187
3240,16.2,4.738366332547716,4.762019096605037,4.544531020680622
3241,16.205000000000002,4.6811102228848025,4.697209191221367,4.647804086928876
3242,16.21,4.652851986850602,4.663330986858536,4.613968747216046
3243,16.215,4.648030495306289,4.655131934875101,4.605397319488011
3244,16.22,4.659957870686647,4.665463699072531,4.6641209626850895
3245,16.225,4.6823853740423775,4.687035072150356,4.71134501946284
3246,16.23,4.71087830235488,4.714042325270683,4.76039677385031
3247,16.235,4.743837416630355,4.743421506532812,4.806423624505362
3248,16.240000000000002,4.783093510433049,4.775624095885593,4.848981980947395
3249,16.245,4.834023035238923,4.814897443573691,4.89219036429381
3250,16.25,4.905106653060127,4.86904325429219,4.9441217008280685
3251,16.255,5.006841280741613,4.948580654610475,5.015813319571331
3252,16.26,5.149996469405876,5.065237105636651,5.119720720879652
3253,16.265,5.343419962000777,5.229815352391323,5.267568572654386
3254,16.27,5.591882221585349,5.449764267670051,5.467891178408588
3255,16.275,5.894615652723102,5.727098826792208,5.723914571273327
3256,16.28,6.245054758116405,6.057409442571261,6.032511730843732
3257,16.285,6.631828402138417,6.430371808606329,6.384623549946722
3258,16.29,7.0405669005691145,6.831539429963594,6.766948798331553
3259,16.295,7.455869660643898,7.244691903543053,7.164213622195517
3260,16.3,7.86290315595954,7.653946935391675,7.561215014312739
3261,16.305,8.248394580628108,8.045161811597266,7.944126367106579
3262,16.31,8.601047178299398,8.406547821915725,8.301013959832144
3263,16.315,8.91153486896443,8.728672529925994,8.621813867753536
3264,16.32,9.172252254010427,9.004098286679952,8.898064359668625
3265,16.325,9.376956954521686,9.226874144209805,9.122621058890598
3266,16.330000000000002,9.520389547248598,9.392030696724794,9.289460601035374
3267,16.335,9.597913928802736,9.495155708896782,9.393512118315538
3268,16.34,9.605192996070706,9.532067570230172,9.430413302221226
3269,16.345,9.537898910755192,9.498564927176783,9.396200600644082
3270,16.35,9.391450160152418,9.39021790172023,9.287000565141312
3271,16.355,9.160766381688031,9.202171813292274,9.098741710652035
3272,16.36,8.840035787807274,8.928947243800561,8.826870294788986
3273,16.365000000000002,8.42250141639773,8.564234758420953,8.46606198935926
3274,16.37,7.900299441222566,8.100701448684982,8.009945411888403
3275,16.375,7.264445983245686,7.529862500168671,7.450892519168397
3276,16.38,6.505218289078173,6.8421536693461285,6.780015515469325
3277,16.385,5.613531835136866,6.027537761424048,5.987704958907959
3278,16.39,4.584752916365367,5.077450239280652,5.065500898291661
3279,16.395,3.4282442883460664,3.990000687834523,4.01116038081923
3280,16.4,2.1892172174889843,2.7827835011044213,2.8411385542936
3281,16.405,0.9903090569353404,1.5217241880868637,1.6186482704859264
3282,16.41,0.0748982006341531,0.37379880263815224,0.5049283908044728
3283,16.415,-0.2528886386815737,-0.349072965801577,-0.19779213850980426
3284,16.42,0.123557147527399,-0.3099145663802707,-0.1615017146339035
3285,16.425,1.0008582267914796,0.49738970119679404,0.6233253785541049
3286,16.43,2.0729103518080243,1.6836482741270848,1.782994923782077
3287,16.435,3.132747137994933,2.879713975257079,2.960255291980083
3288,16.44,4.084946769800184,3.928138880420584,4.001341862933909
3289,16.445,4.896842209228324,4.793569661768816,4.8715374522971615
3290,16.45,5.563088390557328,5.480271181710864,5.575834575698993
3291,16.455000000000002,6.088371504603133,6.00153055784942,6.127836454303975
3292,16.46,6.480067105101389,6.375279012284192,6.540562051045065
3293,16.465,6.745361462995199,6.6272651118227,6.824359021457261
3294,16.47,6.890250671508972,6.781169369558638,6.986800001226498
3295,16.475,6.919319624336761,6.843359849022123,7.0331917067000305
3296,16.48,6.835864917132951,6.808393327647494,6.967197332021438
3297,16.485,6.642221797216737,6.6706780043909015,6.791381329301473
3298,16.490000000000002,6.340310300994595,6.427671077720281,6.50781520486848
3299,16.495,5.932535050041724,6.079228838958252,6.118916735903973
3300,16.5,5.423312587889535,5.627396595394482,5.628684731308532
3301,16.505,4.821684944618816,5.077602215848097,5.044582003850586
3302,16.51,4.145659474817476,4.4415752991290915,4.38050277943677
3303,16.515,3.4287927788034125,3.742525810634694,3.6620489567603807
3304,16.52,2.72816963305628,3.0229199793983197,2.9349838585580192
3305,16.525,2.128625123218094,2.3531646511511326,2.27321297256887
3306,16.53,1.7313215398668622,1.8335542741842938,1.777260188683354
3307,16.535,1.616859007301699,1.573743843740659,1.551672946476502
3308,16.54,1.8003302142527549,1.6411982463558052,1.6570002694489347
3309,16.545,2.221622991374842,2.0117159782318055,2.0648501575438574
3310,16.55,2.78211106916603,2.5800249981805665,2.667488711595148
3311,16.555,3.388767095394932,3.223105307757664,3.3379441506875818
3312,16.56,3.974871994978562,3.8490858476932748,3.981458735055741
3313,16.565,4.500051728219052,4.405524847730944,4.547966737044118
3314,16.57,4.942882007515348,4.868183831897631,5.017136344069702
3315,16.575,5.293726731446727,5.229527834395017,5.3823269646801455
3316,16.580000000000002,5.549858135566539,5.491711382473808,5.643550877035715
3317,16.585,5.7126572225945,5.662052297452768,5.804780335109817
3318,16.59,5.78627475095078,5.748965724596682,5.872482145412617
3319,16.595,5.777265885584601,5.759505269988486,5.854450386588695
3320,16.6,5.694900066124284,5.700081108723122,5.759654245755395
3321,16.605,5.551955693852147,5.57900744502431,5.599697091043581
3322,16.61,5.365795749013854,5.408850230022095,5.390193948100091
3323,16.615000000000002,5.159351943690979,5.208007958938998,5.151293224998728
3324,16.62,4.961316199973856,5.001522370177439,4.90875252801645
3325,16.625,4.804494641156173,4.820596106294437,4.695208156932536
3326,16.63,4.721381992973345,4.699710743926123,4.547894824162572
3327,16.635,4.737201120847429,4.670487766556519,4.5011817584640434
3328,16.64,4.862821507224186,4.753216317486222,4.577558572577463
3329,16.645,5.0913156277650975,4.949701124909104,4.780365563394358
3330,16.65,5.400314357274746,5.241956472974107,5.090508729099144
3331,16.655,5.758654288794839,5.597991187610213,5.472280345611409
3332,16.66,6.13360442812766,5.981076076507101,5.885891853001197
3333,16.665,6.49583950350018,6.357493090034629,6.295356097665853
3334,16.67,6.821525475476637,6.7003735226330905,6.670643389619377
3335,16.675,7.09231302222748,6.990178452865166,6.988556571603256
3336,16.68,7.294296234157516,7.213386474038,7.23273340500441
3337,16.685,7.416673805020585,7.360575453614572,7.392369778038828
3338,16.69,7.450469971776769,7.424504179987904,7.46010103071627
3339,16.695,7.387420093689814,7.398495892793468,7.430010481593562
3340,16.7,7.218998182082209,7.275266559794904,7.2963272409501485
3341,16.705000000000002,6.93551044771361,7.04614314117568,7.052549015285054
3342,16.71,6.525160019534029,6.70044432855975,6.69057183296045
3343,16.715,5.9729862951860735,6.224767957601059,6.199665693592081
3344,16.72,5.259612166226556,5.602014176994457,5.56532246616813
3345,16.725,4.359883598114578,4.8100974323264065,4.767955504280303
3346,16.73,3.242109302069087,3.8205511893420807,3.781500813946842
3347,16.735,1.871045885922216,2.598120865461819,2.5729537745792603
3348,16.740000000000002,0.2271624324311159,1.1059060362495452,1.1073616877713675
3349,16.745,-1.612174386193703,-0.6660271453689193,-0.6244600920264514
3350,16.75,-3.2225417808826755,-2.583971514630387,-2.493174336887809
3351,16.755,-3.625673626594386,-4.02391026704816,-3.8954580786385495
3352,16.76,-2.397586284284417,-3.6925175767732377,-3.578512376087092
3353,16.765,-0.4369761158720792,-1.4930227186430658,-1.4399478663259488
3354,16.77,1.4987914050274846,0.9211480399222465,0.926891710146521
3355,16.775,3.1856275885247163,2.873455168713669,2.8594766425729854
3356,16.78,4.608201960198692,4.4154770945433075,4.399878149216231
3357,16.785,5.798813196198682,5.647997298741851,5.643896965050349
3358,16.79,6.793292133746781,6.639036906848487,6.661120805794436
3359,16.795,7.621753307277235,7.4248626150363695,7.496830696935167
3360,16.8,8.307973143678872,8.028432014094356,8.181617427854732
3361,16.805,8.870554499152714,8.51527739204807,8.737107016899024
3362,16.81,9.324206474866925,8.960548085582953,9.178784286732974
3363,16.815,9.680796078713056,9.354226752805218,9.51844878478122
3364,16.82,9.950156417734114,9.671484748360509,9.765897220102264
3365,16.825,10.140702893693556,9.908130576074548,9.929521377632437
3366,16.830000000000002,10.25990946677198,10.069010132028223,10.01694883465126
3367,16.835,10.314683374220008,10.160983760834686,10.035788000513172
3368,16.84,10.311661747566616,10.191079060580428,9.994250734520858
3369,16.845,10.257439844609824,10.166217336005253,9.901897344806994
3370,16.85,10.158728190667802,10.093301019040428,9.76859665023462
3371,16.855,10.022425085733095,9.979329732861775,9.603097836616028
3372,16.86,9.855583166451137,9.831443078827393,9.419184143692446
3373,16.865000000000002,9.665247057660665,9.656844836121035,9.239061683427892
3374,16.87,9.45814767880687,9.462581474562043,9.079058947674834
3375,16.875,9.24026063748754,9.25516636310669,8.936277576088159
3376,16.88,9.01627019938388,9.04007139341476,8.800538664736486
3377,16.885,8.789017894998963,8.821148697738455,8.668664613778104
3378,16.89,8.559039983797858,8.600084315455195,8.536165850233385
3379,16.895,8.324294225782827,8.376003073717092,8.382092936152311
3380,16.9,8.08013775202875,8.145322742558575,8.185396307208366
3381,16.905,7.819556546476684,7.901895845332586,7.955098112628747
3382,16.91,7.533589805918496,7.637402203221856,7.696493313980611
