Index,x[m],Actual,order-10,order-50
3059,15.295,2.3683481861146145,1.0092412897845016,-0.676872631227261
3060,15.3,3.008185857609412,1.35040313052682,-0.1823010289394391
3061,15.305,3.590848356532508,1.9651027329209327,0.8908756127170627
3062,15.31,4.091632077556694,2.695193336035116,2.3496292211740717
3063,15.315,4.49849101536032,3.379227531629099,3.8417214025827153
3064,15.32,4.806526408271664,3.92310036597405,5.087513465625817
3065,15.325,5.014602556304832,4.303369691804476,6.012893274409274
3066,15.33,5.123449887067824,4.540172823643816,6.585333062562341
3067,15.335,5.134700601092511,4.6716678660128474,6.709999482460982
3068,15.34,5.050509367986775,4.736550657229961,6.520240781617302
3069,15.345,4.873583055902287,4.762669786993193,6.236456693459459
3070,15.35,4.607566787071183,4.761097480800639,5.827035277021945
3071,15.355,4.257825193587661,4.7274688512893475,5.3016924957826905
3072,15.36,3.832725830825971,4.649555512585502,4.698162840636567
3073,15.365,3.345555131950962,4.515249849751366,4.044054724687529
3074,15.37,2.817093147853036,4.316774389522115,3.392559701606642
3075,15.375,2.278456113414771,4.051715566081332,2.7617928802470337
3076,15.38,1.772838542306561,3.723128498231216,2.137639428998188
3077,15.385,1.353349404313483,3.3401587319731654,1.5382182293172502
3078,15.39,1.0736935095674045,2.9196824570170996,1.0088698172120063
3079,15.395,0.9719928834208856,2.488820880154142,0.570062172070446
3080,15.4,1.0557078331637513,2.0873222458549128,0.23759235279547486
3081,15.405,1.2989237192553025,1.767226888130446,0.13622571667098615
3082,15.41,1.6543538319007736,1.5854069891028755,0.34993879389333227
3083,15.415,2.070562824369913,1.585552755079719,0.7971731878383892
3084,15.42,2.5041884043236484,1.774646257058667,1.4104898761008329
3085,15.425,2.9244353781850485,2.1113353429987636,2.149201310812467
3086,15.43,3.31245444357333,2.521035249880227,2.8355791688104803
3087,15.435,3.658802198100173,2.928467075266969,3.379859954129777
3088,15.44,3.960810954243077,3.2829844591954194,3.844526407335086
3089,15.445,4.220494074626807,3.564856783316738,4.203471110290624
3090,15.45,4.443012593747864,3.7783565032562505,4.43838586788816
3091,15.455,4.635530183701509,3.941002501842165,4.571022200207313
3092,15.46,4.806267482576993,4.073989672454613,4.619118678708501
3093,15.465,4.9636204300778894,4.19545895051592,4.600685857506341
3094,15.47,5.115286627784293,4.317187714998411,4.533648218830179
3095,15.475,5.267428373811272,4.444704141195092,4.435280542645802
3096,15.48,5.423969183491125,4.579629108540811,4.3221553881051324
3097,15.485,5.586146621770779,4.722204830658617,4.210405566725172
3098,15.49,5.752412385228929,4.872598219311414,4.115867835063181
3099,15.495,5.918691159898788,5.030876645680097,4.05376077801137
3100,15.5,6.078919568618235,5.196300023568604,4.037774404300113
3101,15.505,6.22572755999429,5.366604005735915,4.078423593056537
3102,15.51,6.35111837711487,5.537681264930238,4.180749588652341
3103,15.515,6.447041666891272,5.703776113639368,4.342288237693876
3104,15.52,6.505811683876383,5.858080600450168,4.552452905491955
3105,15.525,6.5203746528638415,5.993493909581956,4.7935639306978635
3106,15.53,6.48446439330815,6.103297577640218,5.043150078809018
3107,15.535,6.3927038966277605,6.181583643048816,5.277106274906998
3108,15.54,6.240720088429757,6.223394838826818,5.4728573686486035
3109,15.545,6.025348344023808,6.224638797208666,5.61164887111335
3110,15.55,5.745019711405951,6.181892498218715,5.679933506054331
3111,15.555,5.400450784752885,6.092219666480131,5.670091395721173
3112,15.56,4.99578869186657,5.953101308849746,5.580349621175551
3113,15.565,4.540373950634007,5.762551557813806,5.413871121719684
3114,15.57,4.051189987418919,5.519477117482315,5.177487656855891
3115,15.575,3.555688090938585,5.224350219619173,4.880742195072252
3116,15.58,3.093746806450985,4.880301540630505,4.5356335667698655
3117,15.585,2.7160534345392096,4.49478134942576,4.1571511650409825
3118,15.59,2.4754581149562487,4.081924426460233,3.764609350721984
3119,15.595,2.4108870187907163,3.665539648814225,3.3837101690211453
3120,15.6,2.531109304960266,3.281937316754652,3.04873928874048
3121,15.605,2.810169323325851,2.9802709131529532,2.802991852799142
3122,15.61,3.198323090339973,2.816077925392865,2.69381001691606
3123,15.615,3.6395462257781706,2.834058030700338,2.7588498251526294
3124,15.62,4.084600100524165,3.043846122362857,3.0064383933907486
3125,15.625,4.496094571976709,3.405653800384297,3.4035454838456225
3126,15.63,4.847975005275963,3.8426849348040175,3.8850840373341677
3127,15.635,5.122810640813964,4.273671357743865,4.379392669448784
3128,15.64,5.308911076856361,4.64030100498573,4.829814485656492
3129,15.645,5.398019180915711,4.915262376244312,5.201217311814204
3130,15.65,5.383682980607194,5.095799582826802,5.475874240968078
3131,15.655,5.260205591483514,5.192632704776392,5.646831640941852
3132,15.66,5.022080264224194,5.219846657672686,5.712796659390486
3133,15.665,4.663927703044846,5.187630340899139,5.6750967963677805
3134,15.67,4.18116029293365,5.098529096114264,5.53617532312442
3135,15.675,3.571983932360621,4.947369721624127,5.2990487844722285
3136,15.68,2.8420762984423065,4.723870666475028,4.967295480270689
3137,15.685,2.014476281480166,4.416000915109531,4.545334581263911
3138,15.69,1.1481031412621128,4.012731798027803,4.038988864569374
3139,15.695,0.3638316728620858,3.5063741249212885,3.456608407013253
3140,15.7,-0.1463671040283458,2.896022025659436,2.811481504254219
3141,15.705,-0.187707844090722,2.1947398706293626,2.127118648371422
3142,15.71,0.2916875236394699,1.4445363922691552,1.4484203648057785
3143,15.715,1.15147734719645,0.7433030455837191,0.8622572390503009
3144,15.72,2.182631994501612,0.27674599470962136,0.5223112870329487
3145,15.725,3.2261573101929644,0.3028594431413314,0.6362682670567708
3146,15.73,4.194860798331596,0.9881431002297618,1.3339350485499897
3147,15.735,5.050134714504968,2.1739790044284817,2.479353347029948
3148,15.74,5.7786060357207445,3.4557641958265233,3.736161604982623
3149,15.745,6.378193375844594,4.524149898934917,4.844574123795203
3150,15.75,6.851072643937906,5.2843576294727255,5.715925738036974
3151,15.755,7.200361381120775,5.767379860001343,6.35516866556313
3152,15.76,7.42860018302782,6.04878700087206,6.792169758173886
3153,15.765,7.537060606292517,6.210498787172062,7.055717414242977
3154,15.77,7.52542150744611,6.322031744673977,7.16805591533303
3155,15.775,7.3916140360432445,6.426611438870526,7.145570884693983
3156,15.78,7.131780176844783,6.530360806754573,7.000715373321283
3157,15.785,6.740412277713908,6.6083100751857895,6.743876817808531
3158,15.79,6.210928458077058,6.626889207735842,6.384829012491992
3159,15.795,5.53733464371396,6.559906821415603,5.933765982376845
3160,15.8,4.718523174579273,6.390419609471668,5.402050653114843
3161,15.805,3.768690597623872,6.107094069273287,4.80294431541491
3162,15.81,2.740513062782695,5.701169902399461,4.152573958829053
3163,15.815,1.7671807428962758,5.165560122844883,3.4704989843173872
3164,15.82,1.0994783702619102,4.496741374344754,2.778960233661807
3165,15.825,1.028790727869021,3.701491693669042,2.102878622338557
3166,15.83,1.6402134136560391,2.8137512105649947,1.4774382517905997
3167,15.835,2.7172591651178317,1.931339135811664,0.9733739772862906
3168,15.84,3.966343996685608,1.2769355985241422,0.7453930357495082
3169,15.845,5.195533742010575,1.2229093112258296,1.0571559948339226
3170,15.85,6.317786146635715,2.071744003903565,2.114069205909847
3171,15.855,7.304103336112621,3.6107276231729113,3.713265832233297
3172,15.86,8.15072918233071,5.217933910850421,5.334422219188866
3173,15.865,8.863185819883068,6.483208911374931,6.643326757542283
3174,15.87,9.44944822634163,7.337734695653982,7.591871963732465
3175,15.875,9.917222842738092,7.85786808952952,8.243247182117049
3176,15.88,10.272945378030316,8.154161860213188,8.667911669723654
3177,15.885,10.521463785519671,8.334282999969469,8.917751886388087
3178,15.89,10.665967254398934,8.487538094871681,9.027751503049501
3179,15.895,10.707972384816388,8.670638912318022,9.021637674402232
3180,15.9,10.647279848437638,8.88970215482168,8.915869184324382
3181,15.905,10.481852386564288,9.107510485824937,8.722162772107731
3182,15.91,10.207571518795204,9.280424361943837,8.44990138934001
3183,15.915,9.817816998233337,9.380442622281445,8.108940567004556
3184,15.92,9.302778716804983,9.393621114449363,7.711697741220002
3185,15.925,8.648342595415404,9.3128971118793,7.274230273402997
3186,15.93,7.834256914945161,9.133203683158385,6.817461975978959
3187,15.935,6.831003299886966,8.84885866196983,6.366650357667415
3188,15.94,5.594160096595678,8.4520184091638,5.944801656534858
3189,15.945,4.053464468959803,7.931364641416199,5.562211502663012
3190,15.95,2.0893297977683027,7.270467976717734,5.208631476644411
3191,15.955,-0.5251873382098439,6.445257498311407,4.847978025685213
3192,15.96,-4.30014969673628,5.41967350636163,4.4140447329596535
3193,15.965,-10.712673763870743,4.137603463777237,3.8099137547360353
3194,15.97,-16.241980989346835,2.5066110648506443,2.9074494046313295
3195,15.975,-7.611070128387518,0.36135857760586454,1.528757100446834
3196,15.98,-2.9444693615511275,-2.6317194186495163,-0.6268488839510571
3197,15.985,-0.0366656075019378,-7.281025153277048,-4.23005425508474
3198,15.99,1.9963404130405584,-16.130637678225447,-11.345065294044323
3199,15.995,3.498832498664191,-19.553475755203173,-14.166496949314807
3200,16.0,4.637502601893198,6.94807597416049,7.2123552910895565
3201,16.005,5.504920874554249,6.773324763968672,7.043131464116586
3202,16.01,6.157360346171823,7.7320180864074395,7.785229674602476
3203,16.015,6.631233856691063,7.79991012858675,7.961314803371232
3204,16.02,6.951182763907458,7.054360826832655,8.092929738058817
3205,16.025,7.134466594741518,6.101521098792427,8.153668234090443
3206,16.03,7.1935685812116335,5.184804556892953,8.143161093601973
3207,16.035,7.1379098559107,4.351110064256425,8.049741279169693
3208,16.04,6.975148683089255,4.017735926521491,7.865232044833528
3209,16.045,6.7123701535895455,5.18344985932088,7.569257478693932
3210,16.05,6.357413380916189,5.734280713929845,7.153666527869054
3211,16.055,5.920575419872668,5.973467993581058,6.620866835425094
3212,16.06,5.416914866724625,6.0228582682775595,5.9679338150776795
3213,16.065,4.869238740601497,5.932670703479022,5.218414017859295
3214,16.07,4.311361473324947,5.730307187094257,4.388391014241352
3215,16.075,3.7900647892893295,5.435580592920417,3.4481647842415013
3216,16.080000000000002,3.3624829754142893,5.0677794244996095,2.4491009985973693
3217,16.085,3.0852129799212804,4.650621297347731,1.5881709704532128
3218,16.09,2.9959558378418034,4.216728693951287,1.0322731304404362
3219,16.095,3.0975797826839986,3.811227209054434,0.8411989241674744
3220,16.1,3.357207298015588,3.4918021017113876,1.1749777394614478
3221,16.105,3.721167465741011,3.320210148472352,2.0138844585209195
3222,16.11,4.133814515721727,3.3415372275972546,3.237983482858731
3223,16.115000000000002,4.54948876788999,3.5580240076182017,4.373402241595548
3224,16.12,4.935984487729426,3.9185198691992342,5.417556737093207
3225,16.125,5.273055168279178,4.338903007997875,6.267456884391109
3226,16.13,5.549403163530843,4.739134282167357,6.782073929193181
3227,16.135,5.759905967300244,5.068564915311795,6.72486958123098
3228,16.14,5.90359707630688,5.30953957009353,6.741801679199141
3229,16.145,5.9823761194647895,5.468147959246689,6.671684663483022
3230,16.15,6.000270784890272,5.5623216888505835,6.43674718491997
3231,16.155,5.963069401750954,5.611929175610512,6.143767851672535
3232,16.16,5.878172281949099,5.6321813092119575,5.772948302195643
3233,16.165,5.754531361537435,5.6308765667805565,5.403311672163934
3234,16.17,5.602554051974548,5.609446477314787,5.081766077303885
3235,16.175,5.433847170827645,5.566345685198745,4.753225962148182
3236,16.18,5.260689766473531,5.50048500700978,4.391435905889377
3237,16.185,5.09517500672215,5.413264679479056,4.055413873517476
3238,16.19,4.948068598010246,5.309142420526669,3.7641657314956225
3239,16.195,4.827579716733163,5.195263025920425,3.465103445655804
3240,16.2,4.738366332547716,5.080567115903254,3.215856103150089
3241,16.205000000000002,4.6811102228848025,4.974557156029641,3.285766615396603
3242,16.21,4.652851986850602,4.885818075720168,3.51378563496303
3243,16.215,4.648030495306289,4.8204847167625235,3.7648199363498653
3244,16.22,4.659957870686647,4.781013502714274,4.112946503942746
3245,16.225,4.6823853740423775,4.7656920511660585,4.5098040994912525
3246,16.23,4.71087830235488,4.769175126867559,4.66166625042004
3247,16.235,4.743837416630355,4.783979883359979,4.862020234091026
3248,16.240000000000002,4.783093510433049,4.8025005127834755,5.092412396466348
3249,16.245,4.834023035238923,4.818945153484579,5.247140462526405
3250,16.25,4.905106653060127,4.830727966869071,5.355027177003006
3251,16.255,5.006841280741613,4.839134014139312,5.414099620753403
3252,16.26,5.149996469405876,4.849317607791224,5.4304168746951325
3253,16.265,5.343419962000777,4.869784988164625,5.4161559894789875
3254,16.27,5.591882221585349,4.911458512637714,5.387443408876644
3255,16.275,5.894615652723102,4.986310240351014,5.362397951754689
3256,16.28,6.245054758116405,5.105511285682955,5.358997543407004
3257,16.285,6.631828402138417,5.277182772768861,5.392672464674652
3258,16.29,7.0405669005691145,5.504169086755098,5.473974424482583
3259,16.295,7.455869660643898,5.782596147730357,5.607007325356713
3260,16.3,7.86290315595954,6.101975660995544,5.7892273199101805
3261,16.305,8.248394580628108,6.447064123705852,6.012690663620462
3262,16.31,8.601047178299398,6.8008507301115735,6.266169542284494
3263,16.315,8.91153486896443,7.147534108855259,6.537208083432481
3264,16.32,9.172252254010427,7.474506667380579,6.8134001922806355
3265,16.325,9.376956954521686,7.772979761777988,7.082806984657099
3266,16.330000000000002,9.520389547248598,8.037476711156845,7.333993805225145
3267,16.335,9.597913928802736,8.264711894100271,7.556204482903101
3268,16.34,9.605192996070706,8.452372457102097,7.739833300007426
3269,16.345,9.537898910755192,8.598157317884628,7.877046288596951
3270,16.35,9.391450160152418,8.699221541516811,7.962273697006835
3271,16.355,9.160766381688031,8.75199536392213,7.992316727519622
3272,16.36,8.840035787807274,8.752240651447469,7.966028349438353
3273,16.365000000000002,8.42250141639773,8.695187028277266,7.8837495621823575
3274,16.37,7.900299441222566,8.575632023303784,7.7466652366533735
3275,16.375,7.264445983245686,8.38795197172458,7.556114322892348
3276,16.38,6.505218289078173,8.126020781030576,7.312853294121263
3277,16.385,5.613531835136866,7.78306397246932,7.016314823271129
3278,16.39,4.584752916365367,7.351497256879716,6.663952126842989
3279,16.395,3.4282442883460664,6.822836359632547,6.250804467720846
3280,16.4,2.1892172174889843,6.187858979507693,5.7694903153453
3281,16.405,0.9903090569353404,5.437435710422658,5.2109979834408655
3282,16.41,0.0748982006341531,4.565020894241854,4.567063877790793
3283,16.415,-0.2528886386815737,3.5731498221974674,3.8359823658203647
3284,16.42,0.123557147527399,2.4892326610206923,3.0360581183890742
3285,16.425,1.0008582267914796,1.4006203504381043,2.2347398232919358
3286,16.43,2.0729103518080243,0.5163912960591643,1.5995184527245137
3287,16.435,3.132747137994933,0.20649856054061555,1.4307219657305215
3288,16.44,4.084946769800184,0.8114012604354857,2.0084644808264067
3289,16.445,4.896842209228324,2.1717823453039298,3.211959136633287
3290,16.45,5.563088390557328,3.654381301244247,4.539005858156329
3291,16.455000000000002,6.088371504603133,4.803271412792969,5.631337397173256
3292,16.46,6.480067105101389,5.528443690369609,6.422643275637917
3293,16.465,6.745361462995199,5.9026841542691955,6.9628366499847
3294,16.47,6.890250671508972,6.037531458124541,7.309683471053594
3295,16.475,6.919319624336761,6.042846935816861,7.503256683488795
3296,16.48,6.835864917132951,6.01077066908421,7.567299808066709
3297,16.485,6.642221797216737,6.002106254677351,7.514926411290563
3298,16.490000000000002,6.340310300994595,6.0272095776905035,7.353432256346883
3299,16.495,5.932535050041724,6.049634691258697,7.087872354700991
3300,16.5,5.423312587889535,6.023630051100193,6.72362870835565
3301,16.505,4.821684944618816,5.919668595249042,6.268251764398729
3302,16.51,4.145659474817476,5.724360092212541,5.7327986901053585
3303,16.515,3.4287927788034125,5.433749280399097,5.133083997545296
3304,16.52,2.72816963305628,5.0494865419835575,4.4918440401943345
3305,16.525,2.128625123218094,4.578517121406442,3.841268300455697
3306,16.53,1.7313215398668622,4.0356955371362515,3.2230996845615687
3307,16.535,1.616859007301699,3.449326926725562,2.686196014390849
3308,16.54,1.8003302142527549,2.8695300237563095,2.2854847784396854
3309,16.545,2.221622991374842,2.3766717873968553,2.0826205257293244
3310,16.55,2.78211106916603,2.0795687012750967,2.1410592517705256
3311,16.555,3.388767095394932,2.0840791134255694,2.5035827826247834
3312,16.56,3.974871994978562,2.4261605863671925,3.1498362858960114
3313,16.565,4.500051728219052,3.020827914192218,3.9689350323838575
3314,16.57,4.942882007515348,3.700664776959349,4.7971486715064104
3315,16.575,5.293726731446727,4.313862030231207,5.49831977334765
3316,16.580000000000002,5.549858135566539,4.7811561290532385,6.009499017643642
3317,16.585,5.7126572225945,5.089611193272844,6.328288108851144
3318,16.59,5.78627475095078,5.2645139856930765,6.477451080023721
3319,16.595,5.777265885584601,5.345542198439242,6.483426900369743
3320,16.6,5.694900066124284,5.370826870700902,6.370960777246348
3321,16.605,5.551955693852147,5.3667950764285175,6.162413495361385
3322,16.61,5.365795749013854,5.343816988211931,5.877627432001937
3323,16.615000000000002,5.159351943690979,5.299428822882098,5.5337480829215675
3324,16.62,4.961316199973856,5.227008350634301,5.146501740957338
3325,16.625,4.804494641156173,5.123825581040852,4.733778756358119
3326,16.63,4.721381992973345,4.995155272377723,4.319050670898807
3327,16.635,4.737201120847429,4.855347986289195,3.933077710264371
3328,16.64,4.862821507224186,4.72732556649773,3.6149017695661794
3329,16.645,5.0913156277650975,4.640506770197911,3.4100676623983963
3330,16.65,5.400314357274746,4.626062506104621,3.361130231052256
3331,16.655,5.758654288794839,4.708802718382903,3.4936686248738473
3332,16.66,6.13360442812766,4.897460011170984,3.807037917473921
3333,16.665,6.49583950350018,5.178415120125909,4.271440550376953
3334,16.67,6.821525475476637,5.5180688430490425,4.831937600150917
3335,16.675,7.09231302222748,5.87370530350789,5.422811119786416
3336,16.68,7.294296234157516,6.206432002864492,5.984158784829999
3337,16.685,7.416673805020585,6.489391847155922,6.469235595162909
3338,16.69,7.450469971776769,6.709217797176041,6.846019407338564
3339,16.695,7.387420093689814,6.8628030003740825,7.097596067292002
3340,16.7,7.218998182082209,6.952340438997057,7.220079805683049
3341,16.705000000000002,6.93551044771361,6.980698650238301,7.218257925534704
3342,16.71,6.525160019534029,6.948198863308873,7.101023653142031
3343,16.715,5.9729862951860735,6.851138051240834,6.878280987684296
3344,16.72,5.259612166226556,6.681786682346632,6.559409731196107
3345,16.725,4.359883598114578,6.429119344634787,6.152355995998606
3346,16.73,3.242109302069087,6.07946075190566,5.662688211153987
3347,16.735,1.871045885922216,5.616539065667092,5.092518994747436
3348,16.740000000000002,0.2271624324311159,5.020823807268121,4.439418012954904
3349,16.745,-1.612174386193703,4.268288276450839,3.6952581366364177
3350,16.75,-3.2225417808826755,3.3290472337793133,2.84489710499193
3351,16.755,-3.625673626594386,2.167428147938104,1.8656928887728115
3352,16.76,-2.397586284284417,0.7494829653770756,0.7327683830831289
3353,16.765,-0.4369761158720792,-0.9187867418447118,-0.5509888597917705
3354,16.77,1.4987914050274846,-2.639263462220029,-1.8321750874431437
3355,16.775,3.1856275885247163,-3.581657717795853,-2.4487388741102025
3356,16.78,4.608201960198692,-2.1594018724864883,-1.1239230717108342
3357,16.785,5.798813196198682,1.2722552405825343,1.8539170281370239
3358,16.79,6.793292133746781,4.140261057434032,4.405652472427766
3359,16.795,7.621753307277235,5.821642483414601,6.0391631190636215
3360,16.8,8.307973143678872,6.696639515441072,7.090172296744498
3361,16.805,8.870554499152714,7.055960766648344,7.796393801654936
3362,16.81,9.324206474866925,7.129577741741503,8.279950735632333
3363,16.815,9.680796078713056,7.1031848996623665,8.599599159676288
3364,16.82,9.950156417734114,7.127328230484626,8.784505149267554
3365,16.825,10.140702893693556,7.328544245047965,8.849877357244267
3366,16.830000000000002,10.25990946677198,7.711528055920305,8.804545524471854
3367,16.835,10.314683374220008,8.135952894472872,8.656119405219066
3368,16.84,10.311661747566616,8.50271234495245,8.414038494470859
3369,16.845,10.257439844609824,8.786546204063926,8.091734050690437
3370,16.85,10.158728190667802,8.989830082253551,7.707934854142783
3371,16.855,10.022425085733095,9.121191360439987,7.2856055171837415
3372,16.86,9.855583166451137,9.189812859553626,6.855263898806172
3373,16.865000000000002,9.665247057660665,9.204330122289374,6.463902003576917
3374,16.87,9.45814767880687,9.172830194712606,6.171994572047841
3375,16.875,9.24026063748754,9.103024613453373,6.033721718797368
3376,16.88,9.01627019938388,9.00234841449631,6.082595269760024
3377,16.885,8.789017894998963,8.877911722910845,6.32279356969332
3378,16.89,8.559039983797858,8.736281876015198,6.715823786185528
3379,16.895,8.324294225782827,8.583104924757661,7.178763267052174
3380,16.9,8.08013775202875,8.422613056298566,7.614488227642221
3381,16.905,7.819556546476684,8.257108788618673,7.953468068166377
3382,16.91,7.533589805918496,8.086551253868084,8.152481845250518
3383,16.915,7.211866264345116,7.908370665212519,8.187356916532707
3384,16.92,6.843189220636171,7.717588688419173,8.074304664421959
3385,16.925,6.41617492494424,7.507234506061069,7.863683330156093
3386,16.93,5.920068841148166,7.2689561060121175,7.582784635982948
3387,16.935,5.346061138661376,6.993679593563225,7.239600423981637
3388,16.94,4.689759631736333,6.672193121354756,6.842530157488534
3389,16.945,3.956040954771298,6.295623016865552,6.400330194663597
3390,16.95,3.168213909684765,5.855909591624003,5.921765019519392
3391,16.955000000000002,2.383224529310588,5.346576841425872,5.4093701325128
3392,16.96,1.7092362085360866,4.764366950290351,4.858294198408944
3393,16.965,1.3039853910144754,4.1127784591798235,4.268580197133417
3394,16.97,1.315307672249337,3.409310624675485,3.6562394547468733
3395,16.975,1.7779043119782088,2.699000664006763,3.059947249270113
3396,16.98,2.582544120350593,2.075407828844147,2.5607766620955132
3397,16.985,3.5613725987426648,1.6985977224928246,2.3068005802156493
3398,16.990000000000002,4.57682170318811,1.7674356318856743,2.4762560758938537
3399,16.995,5.546034078155399,2.389652511465675,3.1484889593681946
3400,17.0,6.427884958854587,3.4308709699818665,4.19714129638671
3401,17.005,7.205342359651864,4.580801287619427,5.3586343796487075
3402,17.01,7.873452684831066,5.586676932350318,6.410485034020009
3403,17.015,8.432672288258686,6.35237732305575,7.260615559436994
3404,17.02,8.885465565343154,6.889209470851984,7.918178565036872
3405,17.025,9.234635369295404,7.254111736058043,8.414343041318197
3406,17.03,9.48251770040158,7.5144891179590845,8.770399793646627
3407,17.035,9.630590600359326,7.729161955909896,9.001926392769596
3408,17.04,9.679270369949126,7.935278100926572,9.119940532077212
3409,17.045,9.627781104751746,8.140286398085278,9.131786461049396
3410,17.05,9.474040387599867,8.327037944551192,9.043460959357189
3411,17.055,9.214534873252523,8.470286735192825,8.861508006308096
3412,17.06,8.844182459866456,8.549334023501649,8.594266571562937
3413,17.065,8.356208729326056,8.550722991711664,8.252585152049125
3414,17.07,7.742129643818983,8.465990607552769,7.850182528822755
3415,17.075,6.992086018987638,8.288983357034942,7.403709670589979
3416,17.080000000000002,6.096154218868235,8.014017832036247,6.931814994907236
3417,17.085,5.04819125633114,7.63480475608602,6.45212615866798
3418,17.09,3.855965104731032,7.143891074870918,5.976357533859552
3419,17.095,2.565558135828952,6.532565485365455,5.505315908503069
3420,17.1,1.3103777163716266,5.791519856703697,5.025711950352965
3421,17.105,0.365290623912535,4.913242391241849,4.511016166448962
3422,17.11,0.0728726975723009,3.8986866725765603,3.9300372277471
3423,17.115000000000002,0.5388505448497907,2.774327249752773,3.268137965166517
3424,17.12,1.503813503018954,1.6320659612591424,2.567929901442982
3425,17.125,2.629113048747036,0.7039443162245327,1.995790703794642
3426,17.13,3.707297953344945,0.4151946904585122,1.8884989443141125
3427,17.135,4.65132832994401,1.1494706622631061,2.5644749411367056
3428,17.14,5.435140418005117,2.672494914144,3.853548924341874
3429,17.145,6.0568271098465605,4.238459432188137,5.1758857861629615
3430,17.150000000000002,6.522079498715843,5.386878810448366,6.182143029390994
3431,17.155,6.837518009412264,6.066882240808482,6.84856930426388
3432,17.16,7.008127138148489,6.375698029226334,7.251894261549641
3433,17.165,7.036262547198829,6.43710907752491,7.462123569673308
3434,17.17,6.921184833642377,6.367040467535954,7.523721588471457
3435,17.175,6.658684366958632,6.26017566523132,7.460635483063269
3436,17.18,6.240612375330425,6.175954654748098,7.284131405065894
3437,17.185,5.654269348293813,6.115767338455175,6.9988378099090385
3438,17.19,4.881794686462172,6.029608413642408,6.6067484921565445
3439,17.195,3.9002665028583072,5.861007487758674,6.109624668467502
3440,17.2,2.685129133035866,5.571646398024878,5.509553029800359
3441,17.205000000000002,1.226061442985709,5.136910591220399,4.8073546265175375
3442,17.21,-0.4154082842734196,4.536388157137649,4.001062595190293
3443,17.215,-1.9423096654892884,3.748194000015725,3.087717136378915
3444,17.22,-2.6369048022852764,2.747752555547756,2.0673598534033393
3445,17.225,-1.9296495332266952,1.5143274460042027,0.9476838283501929
3446,17.23,-0.3032928903099184,0.060956216694300736,-0.23787084665374802
3447,17.235,1.493906685254499,-1.460537918200595,-1.3528560599177508
3448,17.240000000000002,3.128979323617913,-2.4778280532284613,-1.9368452333115185
3449,17.245,4.528339827902101,-1.8080925718295395,-1.0543989575427872
3450,17.25,5.700978816132789,0.8518029732105115,1.5037425667749287
3451,17.255,6.673573769600727,3.6661513448486236,4.212314168610787
3452,17.26,7.472369407301333,5.525883509633023,6.145472826211454
3453,17.265,8.119219023559532,6.565745547734599,7.406751852654515
3454,17.27,8.631483663827158,7.050113677991951,8.208127041258985
3455,17.275000000000002,9.022821843932087,7.196799745634978,8.690750419180894
3456,17.28,9.304061475671997,7.188318307496033,8.943600893875388
3457,17.285,9.48397255758535,7.172047320841246,9.020280006397838
3458,17.29,9.56993887136788,7.268275028870141,8.952111005870364
3459,17.295,9.568576030417928,7.518035425201323,8.759866508401602
3460,17.3,9.486355510315692,7.8300879763441955,8.46057487132386
3461,17.305,9.330296214498384,8.100881458238332,8.070363298420066
3462,17.31,9.108779683329391,8.288642115151669,7.604976614106283
3463,17.315,8.832522169160008,8.386974721359163,7.081295926172459
3464,17.32,8.515673244515122,8.400928910201785,6.51981251180877
3465,17.325,8.176870759884418,8.338762218870663,5.948454500869671
3466,17.330000000000002,7.839836847009542,8.210146556435724,5.409759853234266
3467,17.335,7.532793127543692,8.026453303422477,4.963048173591114
3468,17.34,7.28584041516188,7.801728232126458,4.671529040545503
3469,17.345,7.125948220294539,7.55384093841214,4.582739078740193
3470,17.35,7.070620876800174,7.305360402809805,4.715233876414838
3471,17.355,7.1229312801440265,7.083441781548499,5.050287742999363
3472,17.36,7.270690334272652,6.917691627838963,5.531112651799268
3473,17.365000000000002,7.490268808720673,6.835113732031061,6.079159428796433
3474,17.37,7.752854782659636,6.8525409029693405,6.629076799104724
3475,17.375,8.030170116068449,6.969463088342366,7.135734029147836
3476,17.38,8.297970612100071,7.165895820643486,7.561458216893454
3477,17.385,8.537297675337038,7.407940172635066,7.886527967224277
3478,17.39,8.734266255148206,7.658466387126365,8.12313644804598
3479,17.395,8.879201841682479,7.887004303003861,8.282722480868856
3480,17.400000000000002,8.965655021159186,8.074634458131355,8.36534368171618
3481,17.405,8.98954734721402,8.213668986726542,8.375302494975742
3482,17.41,8.948532559573163,8.304274264106535,8.322919335922611
3483,17.415,8.841578188886443,8.350300898025486,8.22171643895022
3484,17.42,8.66874745289031,8.355800521598155,8.082660860843749
3485,17.425,8.43116188105085,8.322953918022957,7.909341310477697
3486,17.43,8.131134912233565,8.25153554495873,7.702897262578839
3487,17.435,7.772476407863139,8.13953792232803,7.468104118681301
3488,17.44,7.360969886624973,7.984309918579299,7.211894291548415
3489,17.445,6.90500779958837,7.783654082313373,6.943371497214807
3490,17.45,6.416319179824282,7.536642698266032,6.680628186834401
3491,17.455000000000002,5.91061907982388,7.244188934894003,6.445152091131519
3492,17.46,5.407844419581583,6.909523089951469,6.241054615232702
3493,17.465,4.93146683617477,6.538705286902792,6.058260460870933
3494,17.47,4.5063547015725245,6.1412184681296385,5.888439451024187
3495,17.475,4.15505457572096,5.730552543696096,5.723662436647706
